"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"B3",68,2.48,73,710,"mg O2",18,2023-07-27 06:53:00,18.21511666,-0.0002703706635,-2.01721568627451e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-27 06:53:00,18.15151652,-0.0002440771154,-1.51402549019608e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-27 06:53:00,18.15151652,-0.0001364186167,-1.38943529411765e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-27 06:53:00,18.15151652,-0.0004662129717,-1.38520980392157e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-27 06:53:00,18.58638344,-0.0003382406467,-1.52880196078432e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-27 06:53:00,18.58638344,-0.0007341956259,-1.70723529411765e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-27 07:18:00,18.32980828,-0.0002489625507,-3.05379411764705e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-27 07:18:00,18.32980828,-0.0001873398638,-1.65815882352941e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-27 07:18:00,18.32980828,-0.0002086424601,-1.76990784313725e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-27 07:18:00,18.32980828,-0.0002144426915,-2.09898431372549e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-27 07:18:00,18.21283331,-0.0002506289484,-1.69051568627451e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-27 07:18:00,18.21283331,-0.000268787965,-1.56886078431372e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-27 07:18:00,18.21283331,-0.0002260646029,-1.99909607843138e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-27 07:18:00,18.16480007,-0.0002132380229,-1.49506862745098e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-27 07:18:00,18.16480007,-0.0004124574323,-1.37214117647059e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-27 07:18:00,18.16480007,-0.0004771190744,-1.3806725490196e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-27 07:18:00,18.58206665,-0.0003110489791,-1.52127450980392e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-27 07:18:00,18.58206665,-0.0003832924411,-1.69614117647059e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-27 07:43:00,18.32161665,-0.0003018084106,-3.02896470588234e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-27 07:43:00,18.32161665,-0.0002338540574,-1.65505294117647e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-27 07:43:00,18.32161665,-0.0001977916564,-1.75814705882353e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-27 07:43:00,18.32161665,-0.000218263285,-2.09770588235294e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-27 07:43:00,18.23300823,-0.0001739561233,-1.67259411764705e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-27 07:43:00,18.23300823,-0.0002418847806,-1.55076470588235e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-27 07:43:00,18.23300823,-0.0001872873932,-1.98097647058824e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-27 07:43:00,18.1398749,-0.0002173934175,-1.47611176470588e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-27 07:43:00,18.1398749,-0.0002155366231,-1.35484705882353e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-27 07:43:00,18.1398749,-0.0003943000357,-1.37613529411764e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-27 07:43:00,18.57617497,-0.0002874424307,-1.51374705882353e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-27 07:43:00,18.57617497,-0.0003468478176,-1.68504705882353e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-27 08:08:00,18.28394179,-0.0002519305383,-3.00413529411764e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-27 08:08:00,18.28394179,-0.0002412791278,-1.65194705882353e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-27 08:08:00,18.28394179,-0.0002377259091,-1.7463862745098e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-27 08:08:00,18.28394179,-0.0002383690111,-2.09642745098039e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-27 08:08:00,18.17574172,-0.0002199676437,-1.6546725490196e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-27 08:08:00,18.17574172,-0.000262257038,-1.53266862745098e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-27 08:08:00,18.17574172,-0.0002406887402,-1.9628568627451e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-27 08:08:00,18.09695004,-0.0002081901868,-1.45715490196078e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-27 08:08:00,18.09695004,-0.0002723611893,-1.33755294117647e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-27 08:08:00,18.09695004,-0.0004856368687,-1.37159803921568e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-27 08:08:00,18.5393084,-0.0003020475843,-1.50621960784314e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-27 08:08:00,18.5393084,-0.0003554249344,-1.67395294117647e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-27 08:33:00,18.29947507,-0.0003029244852,-2.97930588235293e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-27 08:33:00,18.29947507,-0.0002068817575,-1.64884117647059e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-27 08:33:00,18.29947507,-0.0002285609489,-1.73462549019607e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-27 08:33:00,18.29947507,-0.0002560283164,-2.09514901960784e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-27 08:33:00,18.18880003,-0.0002954403655,-1.63675098039215e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-27 08:33:00,18.18880003,-0.0002684911535,-1.5145725490196e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-27 08:33:00,18.18880003,-0.0002551713847,-1.94473725490197e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-27 08:33:00,18.13133303,-0.0002314367076,-1.43819803921569e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-27 08:33:00,18.13133303,-0.0002741303273,-1.32025882352941e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-27 08:33:00,18.13133303,-0.0004255802979,-1.36706078431372e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-27 08:33:00,18.57998325,-0.0003179610029,-1.49869215686275e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-27 08:33:00,18.57998325,-0.0003179242795,-1.66285882352941e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-27 09:23:00,18.2752416,-0.0003564049046,-2.92964705882352e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-27 09:23:00,18.2752416,-0.0002408871341,-1.64262941176471e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-27 09:23:00,18.2752416,-0.0001896003359,-1.71110392156862e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-27 09:23:00,18.2752416,-0.0001924473595,-2.09259215686275e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-27 09:23:00,18.17221683,-0.0003141074587,-1.60090784313725e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-27 09:23:00,18.17221683,-0.0002808961453,-1.47838039215686e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-27 09:23:00,18.17221683,-0.0002156978967,-1.90849803921569e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-27 09:23:00,18.08778345,-0.0002194483373,-1.40028431372549e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-27 09:23:00,18.08778345,-0.0002620361848,-1.28567058823529e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-27 09:23:00,18.08778345,-0.0004170081796,-1.3579862745098e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-27 09:23:00,18.54347502,-0.0002651943978,-1.48363725490196e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-27 09:23:00,18.54347502,-0.00074955123,-1.64067058823529e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-27 09:48:00,18.27575822,-0.0002841545543,-2.90481764705881e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-27 09:48:00,18.27575822,-0.0002449428586,-1.63952352941177e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-27 09:48:00,18.27575822,-0.0002128685862,-1.6993431372549e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-27 09:48:00,18.27575822,-0.0002244469265,-2.0913137254902e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-27 09:48:00,18.17496657,-0.0002092005965,-1.5829862745098e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-27 09:48:00,18.17496657,-0.0002399629606,-1.46028431372549e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-27 09:48:00,18.17496657,-0.0002038284335,-1.89037843137255e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-27 09:48:00,18.09215018,-0.0002030241886,-1.38132745098039e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-27 09:48:00,18.09215018,-0.00024783552,-1.26837647058823e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-27 09:48:00,18.09215018,-0.0003760641667,-1.35344901960784e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-27 09:48:00,18.53169171,-0.0002837915268,-1.47610980392157e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-27 09:48:00,18.53169171,-0.0003145386976,-1.62957647058824e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-27 10:13:00,18.2610916,-0.0002538307106,-2.87998823529411e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-27 10:13:00,18.2610916,-0.0001796723239,-1.63641764705882e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-27 10:13:00,18.2610916,-0.0001787129584,-1.68758235294117e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-27 10:13:00,18.2610916,-0.0002012228323,-2.09003529411765e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-27 10:13:00,18.1470833,-0.0002139722865,-1.56506470588235e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-27 10:13:00,18.1470833,-0.0002359415358,-1.44218823529411e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-27 10:13:00,18.1470833,-0.0002027106305,-1.87225882352942e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-27 10:13:00,18.08295019,-0.0001621852196,-1.36237058823529e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-27 10:13:00,18.08295019,-0.0001994793794,-1.25108235294117e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-27 10:13:00,18.08295019,-0.0003108456618,-1.34891176470588e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-27 10:13:00,18.52402506,-0.0002628084039,-1.46858235294118e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-27 10:13:00,18.52402506,-0.0002917344305,-1.61848235294118e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-27 10:38:00,18.3316,-0.0003282308059,-2.8551588235294e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-27 10:38:00,18.3316,-0.0003614908268,-1.63331176470588e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-27 10:38:00,18.3316,-0.0002896114105,-1.67582156862745e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-27 10:38:00,18.3316,-0.0003080103013,-2.0887568627451e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-27 10:38:00,18.23454177,-0.0002718839732,-1.5471431372549e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-27 10:38:00,18.23454177,-0.0003073746555,-1.42409215686274e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-27 10:38:00,18.23454177,-0.0002527201878,-1.85413921568628e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-27 10:38:00,18.18243319,-0.0002224313898,-1.3434137254902e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-27 10:38:00,18.18243319,-0.0004494199553,-1.23378823529412e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-27 10:38:00,18.18243319,-0.001082999548,-1.34437450980392e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-27 10:38:00,18.60095,-0.0002805619938,-1.46105490196079e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-27 10:38:00,18.60095,-0.0006704320003,-1.60738823529412e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-27 11:03:00,18.38748312,-0.0003484378202,-2.8303294117647e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-27 11:03:00,18.38748312,-0.0002911730473,-1.63020588235294e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-27 11:03:00,18.38748312,-0.0002581839152,-1.66406078431372e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-27 11:03:00,18.38748312,-0.0003363797611,-2.08747843137255e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-27 11:03:00,18.28012493,-0.0002546542984,-1.52922156862745e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-27 11:03:00,18.28012493,-0.000254082586,-1.40599607843137e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-27 11:03:00,18.28012493,-0.000219918027,-1.83601960784314e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-27 11:03:00,18.23277505,-0.0002034161441,-1.3244568627451e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-27 11:03:00,18.23277505,-0.0002417793476,-1.21649411764706e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-27 11:03:00,18.23277505,-0.0004186665108,-1.33983725490196e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-27 11:03:00,18.67033337,-0.0003403095071,-1.45352745098039e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-27 11:03:00,18.67033337,-0.0004188896292,-1.59629411764706e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-27 11:28:00,18.39923328,-0.0002974979929,-2.8055e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-27 11:28:00,18.39923328,-0.0002253531157,-1.6271e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-27 11:28:00,18.39923328,-0.0002881355373,-1.6523e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-27 11:28:00,18.39923328,-0.000233130979,-2.0862e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-27 11:28:00,18.29432505,-0.0001734840567,-1.5113e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-27 11:28:00,18.29432505,-0.0002738102727,-1.3879e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-27 11:28:00,18.29432505,-0.0002261222576,-1.8179e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-27 11:28:00,18.22868354,-0.0002105951262,-1.3055e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-27 11:28:00,18.22868354,-0.0002417965423,-1.1992e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-27 11:28:00,18.22868354,-0.0003801337851,-1.3353e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-27 11:28:00,18.68206668,-0.0002918010526,-1.446e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-27 11:28:00,18.68206668,-0.0006511405611,-1.5852e-05
