"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"D2",1,2.65,78,710,"mg O2",18,2023-07-23 08:52:00,18.5106082,-0.0001619794479,-2.39315555555556e-05
"D3",4,3.38,89,710,"mg O2",18,2023-07-23 08:52:00,18.5106082,-0.0002343887233,-2.27496666666667e-05
"A1",14,2.57,80,710,"mg O2",18,2023-07-23 09:17:00,18.28093336,-0.0001990054565,-2.44637999999999e-05
"A2",11,3.39,82,710,"mg O2",18,2023-07-23 09:17:00,18.28093336,-0.0002175244678,-1.84238e-05
"A3",16,3.47,82,710,"mg O2",18,2023-07-23 09:17:00,18.28093336,-0.0002743124711,-1.78874e-05
"A4",10,2.09,71,710,"mg O2",18,2023-07-23 09:17:00,18.28093336,-0.0001348482737,-1.83705199999999e-05
"B1",13,2.34,74,710,"mg O2",18,2023-07-23 09:17:00,18.16475844,-0.0001474230122,-2.34394e-05
"B2",9,3.91,84,710,"mg O2",18,2023-07-23 09:17:00,18.16475844,-0.0002354362356,-2.8724e-05
"B3",12,3.09,75,710,"mg O2",18,2023-07-23 09:17:00,18.16475844,-0.0002108561353,-2.69060000000001e-05
"B4",15,2.26,76,710,"mg O2",18,2023-07-23 09:17:00,18.16475844,-0.0001906663392,-2.74533999999999e-05
"C1",8,4.75,93,710,"mg O2",18,2023-07-23 09:17:00,18.13000871,-0.0002185294903,-2.39313999999999e-05
"C2",7,3.71,83,710,"mg O2",18,2023-07-23 09:17:00,18.13000871,-0.0006199773467,-1.7559e-05
"C3",2,5.77,99,710,"mg O2",18,2023-07-23 09:17:00,18.13000871,-0.0003222321031,-1.95726e-05
"D2",1,2.65,78,710,"mg O2",18,2023-07-23 09:17:00,18.55476669,-0.0001682944048,-2.26666e-05
"D3",4,3.38,89,710,"mg O2",18,2023-07-23 09:17:00,18.55476669,-0.0002388887679,-2.17954000000001e-05
"A1",14,2.57,80,710,"mg O2",18,2023-07-23 09:42:00,18.28983339,-0.0002008904198,-2.3789711111111e-05
"A2",11,3.39,82,710,"mg O2",18,2023-07-23 09:42:00,18.28983339,-0.0002306371414,-1.78799333333333e-05
"A3",16,3.47,82,710,"mg O2",18,2023-07-23 09:42:00,18.28983339,-0.0002576784783,-1.73989111111111e-05
"A4",10,2.09,71,710,"mg O2",18,2023-07-23 09:42:00,18.28983339,-0.0001291763729,-1.73370066666666e-05
"B1",13,2.34,74,710,"mg O2",18,2023-07-23 09:42:00,18.17553337,-0.0001239883274,-2.27288e-05
"B2",9,3.91,84,710,"mg O2",18,2023-07-23 09:42:00,18.17553337,-0.0002084235459,-2.72677777777778e-05
"B3",12,3.09,75,710,"mg O2",18,2023-07-23 09:42:00,18.17553337,-0.0001387569593,-2.62322222222223e-05
"B4",15,2.26,76,710,"mg O2",18,2023-07-23 09:42:00,18.17553337,-0.0001546543216,-2.65714666666666e-05
"C1",8,4.75,93,710,"mg O2",18,2023-07-23 09:42:00,18.12242503,-0.0001879128649,-2.27501333333333e-05
"C2",7,3.71,83,710,"mg O2",18,2023-07-23 09:42:00,18.12242503,-0.0005768805648,-1.70461111111111e-05
"C3",2,5.77,99,710,"mg O2",18,2023-07-23 09:42:00,18.12242503,-0.0004561667223,-1.89784222222222e-05
"D2",1,2.65,78,710,"mg O2",18,2023-07-23 09:42:00,18.55256667,-0.0001688396004,-2.14016444444445e-05
"D3",4,3.38,89,710,"mg O2",18,2023-07-23 09:42:00,18.55256667,-0.0001896078376,-2.08411333333334e-05
"A1",14,2.57,80,710,"mg O2",18,2023-07-23 10:07:00,18.27395811,-0.0001826805286,-2.31156222222221e-05
"A2",11,3.39,82,710,"mg O2",18,2023-07-23 10:07:00,18.27395811,-0.0002111956267,-1.73360666666667e-05
"A3",16,3.47,82,710,"mg O2",18,2023-07-23 10:07:00,18.27395811,-0.0002838551826,-1.69104222222222e-05
"A4",10,2.09,71,710,"mg O2",18,2023-07-23 10:07:00,18.27395811,-0.0001286910364,-1.63034933333333e-05
"B1",13,2.34,74,710,"mg O2",18,2023-07-23 10:07:00,18.16884166,-0.0001296696818,-2.20182e-05
"B2",9,3.91,84,710,"mg O2",18,2023-07-23 10:07:00,18.16884166,-0.0001851214325,-2.58115555555556e-05
"B3",12,3.09,75,710,"mg O2",18,2023-07-23 10:07:00,18.16884166,-0.000217508748,-2.55584444444445e-05
"B4",15,2.26,76,710,"mg O2",18,2023-07-23 10:07:00,18.16884166,-0.000144721798,-2.56895333333333e-05
"C1",8,4.75,93,710,"mg O2",18,2023-07-23 10:07:00,18.10280827,-0.0001840051429,-2.15688666666666e-05
"C2",7,3.71,83,710,"mg O2",18,2023-07-23 10:07:00,18.10280827,-0.000337950524,-1.65332222222222e-05
"C3",2,5.77,99,710,"mg O2",18,2023-07-23 10:07:00,18.10280827,-0.0002740228911,-1.83842444444445e-05
"D2",1,2.65,78,710,"mg O2",18,2023-07-23 10:07:00,18.53658334,-0.0001553084036,-2.01366888888889e-05
"D3",4,3.38,89,710,"mg O2",18,2023-07-23 10:07:00,18.53658334,-0.0002323883213,-1.98868666666667e-05
"A1",14,2.57,80,710,"mg O2",18,2023-07-23 10:32:00,18.33738322,-0.0002347098085,-2.24415333333333e-05
"A2",11,3.39,82,710,"mg O2",18,2023-07-23 10:32:00,18.33738322,-0.0002511620343,-1.67922e-05
"A3",16,3.47,82,710,"mg O2",18,2023-07-23 10:32:00,18.33738322,-0.0003601411652,-1.64219333333333e-05
"A4",10,2.09,71,710,"mg O2",18,2023-07-23 10:32:00,18.33738322,-0.0001408222696,-1.52699799999999e-05
"B1",13,2.34,74,710,"mg O2",18,2023-07-23 10:32:00,18.21229167,-0.0001637353338,-2.13076e-05
"B2",9,3.91,84,710,"mg O2",18,2023-07-23 10:32:00,18.21229167,-0.0002202601613,-2.43553333333334e-05
"B3",12,3.09,75,710,"mg O2",18,2023-07-23 10:32:00,18.21229167,-0.0001911077991,-2.48846666666667e-05
"B4",15,2.26,76,710,"mg O2",18,2023-07-23 10:32:00,18.21229167,-0.0001933402439,-2.48075999999999e-05
"C1",8,4.75,93,710,"mg O2",18,2023-07-23 10:32:00,18.17095836,-0.0002228680104,-2.03875999999999e-05
"C2",7,3.71,83,710,"mg O2",18,2023-07-23 10:32:00,18.17095836,-0.0005924212873,-1.60203333333334e-05
"C3",2,5.77,99,710,"mg O2",18,2023-07-23 10:32:00,18.17095836,-0.0002868678381,-1.77900666666667e-05
"D2",1,2.65,78,710,"mg O2",18,2023-07-23 10:32:00,18.59883335,-0.0001958878523,-1.88717333333334e-05
"D3",4,3.38,89,710,"mg O2",18,2023-07-23 10:32:00,18.59883335,-0.0002920600801,-1.89326000000001e-05
"A1",14,2.57,80,710,"mg O2",18,2023-07-23 10:57:00,18.38671662,-0.0002173360743,-2.17674444444444e-05
"A2",11,3.39,82,710,"mg O2",18,2023-07-23 10:57:00,18.38671662,-0.000254316883,-1.62483333333333e-05
"A3",16,3.47,82,710,"mg O2",18,2023-07-23 10:57:00,18.38671662,-0.0002792564502,-1.59334444444444e-05
"A4",10,2.09,71,710,"mg O2",18,2023-07-23 10:57:00,18.38671662,-0.0001360077259,-1.42364666666666e-05
"B1",13,2.34,74,710,"mg O2",18,2023-07-23 10:57:00,18.29338344,-0.0001544688562,-2.0597e-05
"B2",9,3.91,84,710,"mg O2",18,2023-07-23 10:57:00,18.29338344,-0.0002163375705,-2.28991111111111e-05
"B3",12,3.09,75,710,"mg O2",18,2023-07-23 10:57:00,18.29338344,-0.0001785423904,-2.42108888888889e-05
"B4",15,2.26,76,710,"mg O2",18,2023-07-23 10:57:00,18.29338344,-0.000158339517,-2.39256666666666e-05
"C1",8,4.75,93,710,"mg O2",18,2023-07-23 10:57:00,18.24165837,-0.0002206604454,-1.92063333333333e-05
"C2",7,3.71,83,710,"mg O2",18,2023-07-23 10:57:00,18.24165837,-0.0004956652778,-1.55074444444445e-05
"C3",2,5.77,99,710,"mg O2",18,2023-07-23 10:57:00,18.24165837,-0.0005335892776,-1.71958888888889e-05
"D2",1,2.65,78,710,"mg O2",18,2023-07-23 10:57:00,18.68871659,-0.0001740738775,-1.76067777777778e-05
"D3",4,3.38,89,710,"mg O2",18,2023-07-23 10:57:00,18.68871659,-0.0002461307541,-1.79783333333334e-05
"A1",14,2.57,80,710,"mg O2",18,2023-07-23 11:22:00,18.39561656,-0.0001887493598,-2.10933555555555e-05
"A2",11,3.39,82,710,"mg O2",18,2023-07-23 11:22:00,18.39561656,-0.0002428482398,-1.57044666666667e-05
"A3",16,3.47,82,710,"mg O2",18,2023-07-23 11:22:00,18.39561656,-0.000239272623,-1.54449555555555e-05
"A4",10,2.09,71,710,"mg O2",18,2023-07-23 11:22:00,18.39561656,-0.0001257655129,-1.32029533333333e-05
"B1",13,2.34,74,710,"mg O2",18,2023-07-23 11:22:00,18.27982508,-0.0001334762191,-1.98864e-05
"B2",9,3.91,84,710,"mg O2",18,2023-07-23 11:22:00,18.27982508,-0.0002108190698,-2.14428888888889e-05
"B3",12,3.09,75,710,"mg O2",18,2023-07-23 11:22:00,18.27982508,-0.0002110147583,-2.35371111111112e-05
"B4",15,2.26,76,710,"mg O2",18,2023-07-23 11:22:00,18.27982508,-0.0001479887902,-2.30437333333333e-05
"C1",8,4.75,93,710,"mg O2",18,2023-07-23 11:22:00,18.23766677,-0.0001936154826,-1.80250666666666e-05
"C2",7,3.71,83,710,"mg O2",18,2023-07-23 11:22:00,18.23766677,-0.0004687467092,-1.49945555555556e-05
"C3",2,5.77,99,710,"mg O2",18,2023-07-23 11:22:00,18.23766677,-0.0002883825127,-1.66017111111111e-05
"D2",1,2.65,78,710,"mg O2",18,2023-07-23 11:22:00,18.68124172,-0.0001602209508,-1.63418222222222e-05
"D3",4,3.38,89,710,"mg O2",18,2023-07-23 11:22:00,18.68124172,-0.0002293570509,-1.70240666666667e-05
"A1",14,2.57,80,710,"mg O2",18,2023-07-23 11:47:00,18.37630003,-0.0001299956591,-2.04192666666666e-05
"A2",11,3.39,82,710,"mg O2",18,2023-07-23 11:47:00,18.37630003,-0.0002239635623,-1.51606e-05
"A3",16,3.47,82,710,"mg O2",18,2023-07-23 11:47:00,18.37630003,-0.0002548024429,-1.49564666666667e-05
"A4",10,2.09,71,710,"mg O2",18,2023-07-23 11:47:00,18.37630003,-0.0001355770112,-1.21694399999999e-05
"B1",13,2.34,74,710,"mg O2",18,2023-07-23 11:47:00,18.27249166,-0.0001131362917,-1.91758e-05
"B2",9,3.91,84,710,"mg O2",18,2023-07-23 11:47:00,18.27249166,-0.0001646945693,-1.99866666666667e-05
"B3",12,3.09,75,710,"mg O2",18,2023-07-23 11:47:00,18.27249166,-0.0001815090067,-2.28633333333334e-05
"B4",15,2.26,76,710,"mg O2",18,2023-07-23 11:47:00,18.27249166,-0.0001382294625,-2.21617999999999e-05
"C1",8,4.75,93,710,"mg O2",18,2023-07-23 11:47:00,18.21032489,-0.000191543576,-1.68437999999999e-05
"C2",7,3.71,83,710,"mg O2",18,2023-07-23 11:47:00,18.21032489,-0.0004297383271,-1.44816666666667e-05
"C3",2,5.77,99,710,"mg O2",18,2023-07-23 11:47:00,18.21032489,-0.0003409488428,-1.60075333333334e-05
"D2",1,2.65,78,710,"mg O2",18,2023-07-23 11:47:00,18.64420835,-0.0001591630866,-1.50768666666667e-05
"D3",4,3.38,89,710,"mg O2",18,2023-07-23 11:47:00,18.64420835,-0.0001882507835,-1.60698000000001e-05
"A1",14,2.57,80,710,"mg O2",18,2023-07-23 12:12:00,18.34159163,-0.0001667915745,-1.97451777777777e-05
"A2",11,3.39,82,710,"mg O2",18,2023-07-23 12:12:00,18.34159163,-0.000223370802,-1.46167333333333e-05
"A3",16,3.47,82,710,"mg O2",18,2023-07-23 12:12:00,18.34159163,-0.0003665858921,-1.44679777777778e-05
"A4",10,2.09,71,710,"mg O2",18,2023-07-23 12:12:00,18.34159163,-0.0001168845849,-1.11359266666666e-05
"B1",13,2.34,74,710,"mg O2",18,2023-07-23 12:12:00,18.24406675,-0.000127018577,-1.84652e-05
"B2",9,3.91,84,710,"mg O2",18,2023-07-23 12:12:00,18.24406675,-0.0001857158111,-1.85304444444445e-05
"B3",12,3.09,75,710,"mg O2",18,2023-07-23 12:12:00,18.24406675,-0.000149201318,-2.21895555555556e-05
"B4",15,2.26,76,710,"mg O2",18,2023-07-23 12:12:00,18.24406675,-0.0001216695432,-2.12798666666666e-05
"C1",8,4.75,93,710,"mg O2",18,2023-07-23 12:12:00,18.15732497,-0.0001722851302,-1.56625333333333e-05
"C2",7,3.71,83,710,"mg O2",18,2023-07-23 12:12:00,18.15732497,-0.0004735798228,-1.39687777777778e-05
"C3",2,5.77,99,710,"mg O2",18,2023-07-23 12:12:00,18.15732497,-0.0009027021148,-1.54133555555556e-05
"D2",1,2.65,78,710,"mg O2",18,2023-07-23 12:12:00,18.58825839,-0.0001648626782,-1.38119111111111e-05
"D3",4,3.38,89,710,"mg O2",18,2023-07-23 12:12:00,18.58825839,-0.0002318269518,-1.51155333333334e-05
"A1",14,2.57,80,710,"mg O2",18,2023-07-23 12:37:00,18.37441661,-0.0002211475713,-1.90710888888888e-05
"A2",11,3.39,82,710,"mg O2",18,2023-07-23 12:37:00,18.37441661,-0.0002790802381,-1.40728666666667e-05
"A3",16,3.47,82,710,"mg O2",18,2023-07-23 12:37:00,18.37441661,-0.0004021845124,-1.39794888888889e-05
"A4",10,2.09,71,710,"mg O2",18,2023-07-23 12:37:00,18.37441661,-0.0001372596597,-1.01024133333333e-05
"B1",13,2.34,74,710,"mg O2",18,2023-07-23 12:37:00,18.27292514,-0.0001533729357,-1.77546e-05
"B2",9,3.91,84,710,"mg O2",18,2023-07-23 12:37:00,18.27292514,-0.0002376522814,-1.70742222222222e-05
"B3",12,3.09,75,710,"mg O2",18,2023-07-23 12:37:00,18.27292514,-0.0001903983794,-2.15157777777778e-05
"B4",15,2.26,76,710,"mg O2",18,2023-07-23 12:37:00,18.27292514,-0.0001941887166,-2.03979333333333e-05
"C1",8,4.75,93,710,"mg O2",18,2023-07-23 12:37:00,18.21307503,-0.0002108871339,-1.44812666666666e-05
"C2",7,3.71,83,710,"mg O2",18,2023-07-23 12:37:00,18.21307503,-0.0005860366337,-1.34558888888889e-05
"C3",2,5.77,99,710,"mg O2",18,2023-07-23 12:37:00,18.21307503,-0.0002406545284,-1.48191777777778e-05
"D2",1,2.65,78,710,"mg O2",18,2023-07-23 12:37:00,18.63385835,-0.0001885081897,-1.25469555555556e-05
"D3",4,3.38,89,710,"mg O2",18,2023-07-23 12:37:00,18.63385835,-0.0002401323714,-1.41612666666667e-05
"A1",14,2.57,80,710,"mg O2",18,2023-07-23 13:02:00,18.39394164,-0.0001790571421,-1.8397e-05
"A2",11,3.39,82,710,"mg O2",18,2023-07-23 13:02:00,18.39394164,-0.0002552492237,-1.3529e-05
"A3",16,3.47,82,710,"mg O2",18,2023-07-23 13:02:00,18.39394164,-0.0002475253114,-1.3491e-05
"A4",10,2.09,71,710,"mg O2",18,2023-07-23 13:02:00,18.39394164,-0.000133719725,-9.0689e-06
"B1",13,2.34,74,710,"mg O2",18,2023-07-23 13:02:00,18.28369169,-0.0001305969247,-1.7044e-05
"B2",9,3.91,84,710,"mg O2",18,2023-07-23 13:02:00,18.28369169,-0.0002000466424,-1.5618e-05
"B3",12,3.09,75,710,"mg O2",18,2023-07-23 13:02:00,18.28369169,-0.0001636326226,-2.0842e-05
"B4",15,2.26,76,710,"mg O2",18,2023-07-23 13:02:00,18.28369169,-0.0001389768942,-1.9516e-05
"C1",8,4.75,93,710,"mg O2",18,2023-07-23 13:02:00,18.20573341,-0.000205885289,-1.33e-05
"C2",7,3.71,83,710,"mg O2",18,2023-07-23 13:02:00,18.20573341,-0.0005825976649,-1.2943e-05
"C3",2,5.77,99,710,"mg O2",18,2023-07-23 13:02:00,18.20573341,-0.0004994262043,-1.4225e-05
"D2",1,2.65,78,710,"mg O2",18,2023-07-23 13:02:00,18.64666665,-0.0001554686574,-1.1282e-05
"D3",4,3.38,89,710,"mg O2",18,2023-07-23 13:02:00,18.64666665,-0.0001904219505,-1.3207e-05
