"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"A4",141,2.46,78,710,"mg O2",23,2023-06-19 07:02:00,22.2307333,-0.0004084782386,-4.38921395348838e-05
"B1",138,2.84,82,710,"mg O2",23,2023-06-19 07:02:00,21.99099992,-0.0005297758997,-4.70691860465116e-05
"B2",143,2.1,77,710,"mg O2",23,2023-06-19 07:02:00,21.99099992,-0.0003877596561,-4.5610023255814e-05
"B3",144,1.8,69,710,"mg O2",23,2023-06-19 07:02:00,21.99099992,-0.0002993359283,-5.56656744186048e-05
"C1",135,3.47,83,710,"mg O2",23,2023-06-19 07:02:00,22.18441653,-0.0003844576399,-4.94863953488373e-05
"C2",134,1.86,74,710,"mg O2",23,2023-06-19 07:02:00,22.18441653,-0.0002249986238,-4.5473046511628e-05
"C3",132,2.69,80,710,"mg O2",23,2023-06-19 07:02:00,22.18441653,-0.0003600917837,-5.2428e-05
"C4",136,1.83,78,710,"mg O2",23,2023-06-19 07:02:00,22.18441653,-0.0002506782484,-5.03246279069767e-05
"D2",131,2.08,77,710,"mg O2",23,2023-06-19 07:02:00,22.65264993,-0.0003990328291,-4.72488139534883e-05
"D3",129,3.02,84,710,"mg O2",23,2023-06-19 07:02:00,22.65264993,-0.0004416886013,-4.8328069767442e-05
"D4",130,1.54,73,710,"mg O2",23,2023-06-19 07:02:00,22.65264993,-0.0004122402462,-5.01833255813954e-05
"A1",139,1.3,70,710,"mg O2",23,2023-06-19 07:45:00,22.25300837,-0.0002373163231,-4.74767209302325e-05
"A2",142,1.3,69,710,"mg O2",23,2023-06-19 07:45:00,22.25300837,-0.0005843859188,-3.44288139534884e-05
"A3",137,1.3,65,710,"mg O2",23,2023-06-19 07:45:00,22.25300837,-0.0002645803097,-4.2091511627907e-05
"A4",141,2.46,78,710,"mg O2",23,2023-06-19 07:45:00,22.25300837,-0.0003898431291,-4.38373720930233e-05
"B1",138,2.84,82,710,"mg O2",23,2023-06-19 07:45:00,21.99991666,-0.0004275392015,-4.70171627906977e-05
"B2",143,2.1,77,710,"mg O2",23,2023-06-19 07:45:00,21.99991666,-0.0004665604427,-4.55183953488373e-05
"B3",144,1.8,69,710,"mg O2",23,2023-06-19 07:45:00,21.99991666,-0.0003209811399,-5.55734651162792e-05
"C1",135,3.47,83,710,"mg O2",23,2023-06-19 07:45:00,22.18501671,-0.0005761399289,-4.95407209302326e-05
"C2",134,1.86,74,710,"mg O2",23,2023-06-19 07:45:00,22.18501671,-0.0001973384183,-4.53347906976745e-05
"C3",132,2.69,80,710,"mg O2",23,2023-06-19 07:45:00,22.18501671,-0.0003152167183,-5.2345e-05
"C4",136,1.83,78,710,"mg O2",23,2023-06-19 07:45:00,22.18501671,-0.0004071382302,-5.02916744186046e-05
"D2",131,2.08,77,710,"mg O2",23,2023-06-19 07:45:00,22.66065,-0.0003447894967,-4.71728372093022e-05
"D3",129,3.02,84,710,"mg O2",23,2023-06-19 07:45:00,22.66065,-0.0006425234409,-4.82061860465117e-05
"D4",130,1.54,73,710,"mg O2",23,2023-06-19 07:45:00,22.66065,-0.000246904616,-5.0086534883721e-05
"A1",139,1.3,70,710,"mg O2",23,2023-06-19 08:01:00,22.24599991,-0.000392172159,-4.75230465116278e-05
"A2",142,1.3,69,710,"mg O2",23,2023-06-19 08:01:00,22.24599991,-0.0002831316167,-3.44006976744186e-05
"A3",137,1.3,65,710,"mg O2",23,2023-06-19 08:01:00,22.24599991,-0.0002493757535,-4.21235813953488e-05
"A4",141,2.46,78,710,"mg O2",23,2023-06-19 08:01:00,22.24599991,-0.0003825349328,-4.37826046511628e-05
"B1",138,2.84,82,710,"mg O2",23,2023-06-19 08:01:00,21.99613326,-0.0003366631259,-4.69651395348837e-05
"B2",143,2.1,77,710,"mg O2",23,2023-06-19 08:01:00,21.99613326,-0.0003809960238,-4.54267674418605e-05
"B3",144,1.8,69,710,"mg O2",23,2023-06-19 08:01:00,21.99613326,-0.0002920461501,-5.54812558139536e-05
"C1",135,3.47,83,710,"mg O2",23,2023-06-19 08:01:00,22.18517524,-0.00054725486,-4.9595046511628e-05
"C2",134,1.86,74,710,"mg O2",23,2023-06-19 08:01:00,22.18517524,-0.0002294087585,-4.5196534883721e-05
"C3",132,2.69,80,710,"mg O2",23,2023-06-19 08:01:00,22.18517524,-0.0002965389548,-5.2262e-05
"C4",136,1.83,78,710,"mg O2",23,2023-06-19 08:01:00,22.18517524,-0.000262921508,-5.02587209302325e-05
"D2",131,2.08,77,710,"mg O2",23,2023-06-19 08:01:00,22.6822083,-0.0002175447814,-4.70968604651162e-05
"D3",129,3.02,84,710,"mg O2",23,2023-06-19 08:01:00,22.6822083,-0.0005023535695,-4.80843023255815e-05
"D4",130,1.54,73,710,"mg O2",23,2023-06-19 08:01:00,22.6822083,-0.0002433999787,-4.99897441860466e-05
"A1",139,1.3,70,710,"mg O2",23,2023-06-19 08:35:00,22.24855002,-0.0002656012784,-4.75693720930232e-05
"A2",142,1.3,69,710,"mg O2",23,2023-06-19 08:35:00,22.24855002,-0.0004463066071,-3.43725813953488e-05
"A3",137,1.3,65,710,"mg O2",23,2023-06-19 08:35:00,22.24855002,-0.0003027229004,-4.21556511627907e-05
"A4",141,2.46,78,710,"mg O2",23,2023-06-19 08:35:00,22.24855002,-0.0003825779123,-4.37278372093024e-05
"B1",138,2.84,82,710,"mg O2",23,2023-06-19 08:35:00,21.97645825,-0.0003898774115,-4.69131162790698e-05
"B2",143,2.1,77,710,"mg O2",23,2023-06-19 08:35:00,21.97645825,-0.0004003587796,-4.53351395348838e-05
"B3",144,1.8,69,710,"mg O2",23,2023-06-19 08:35:00,21.97645825,-0.0003695923663,-5.5389046511628e-05
"C1",135,3.47,83,710,"mg O2",23,2023-06-19 08:35:00,22.18725816,-0.0004028823835,-4.96493720930233e-05
"C2",134,1.86,74,710,"mg O2",23,2023-06-19 08:35:00,22.18725816,-0.0002288385058,-4.50582790697675e-05
"C3",132,2.69,80,710,"mg O2",23,2023-06-19 08:35:00,22.18725816,-0.0002569386045,-5.2179e-05
"C4",136,1.83,78,710,"mg O2",23,2023-06-19 08:35:00,22.18725816,-0.000237634881,-5.02257674418604e-05
"D2",131,2.08,77,710,"mg O2",23,2023-06-19 08:35:00,22.67778336,-0.0003069420653,-4.70208837209301e-05
"D3",129,3.02,84,710,"mg O2",23,2023-06-19 08:35:00,22.67778336,-0.0004171086231,-4.79624186046513e-05
"D4",130,1.54,73,710,"mg O2",23,2023-06-19 08:35:00,22.67778336,-0.0002619949713,-4.98929534883722e-05
"A1",139,1.3,70,710,"mg O2",23,2023-06-19 09:25:00,22.27265,-0.000277384763,-4.76620232558138e-05
"A2",142,1.3,69,710,"mg O2",23,2023-06-19 09:25:00,22.27265,-0.0002830851007,-3.43163488372093e-05
"A3",137,1.3,65,710,"mg O2",23,2023-06-19 09:25:00,22.27265,-0.0002133914045,-4.22197906976744e-05
"A4",141,2.46,78,710,"mg O2",23,2023-06-19 09:25:00,22.27265,-0.000383761384,-4.36183023255814e-05
"B1",138,2.84,82,710,"mg O2",23,2023-06-19 09:25:00,22.02732499,-0.0003638017624,-4.68090697674419e-05
"B2",143,2.1,77,710,"mg O2",23,2023-06-19 09:25:00,22.02732499,-0.00038262706,-4.51518837209303e-05
"B3",144,1.8,69,710,"mg O2",23,2023-06-19 09:25:00,22.02732499,-0.0003158474322,-5.52046279069769e-05
"C1",135,3.47,83,710,"mg O2",23,2023-06-19 09:25:00,22.21722498,-0.0003764625633,-4.9758023255814e-05
"C2",134,1.86,74,710,"mg O2",23,2023-06-19 09:25:00,22.21722498,-0.000222524984,-4.47817674418605e-05
"C3",132,2.69,80,710,"mg O2",23,2023-06-19 09:25:00,22.21722498,-0.0003132454532,-5.2013e-05
"C4",136,1.83,78,710,"mg O2",23,2023-06-19 09:25:00,22.21722498,-0.00028598671,-5.01598604651162e-05
"D2",131,2.08,77,710,"mg O2",23,2023-06-19 09:25:00,22.68499171,-0.0003127590423,-4.6868930232558e-05
"D3",129,3.02,84,710,"mg O2",23,2023-06-19 09:25:00,22.68499171,-0.0003580460246,-4.77186511627908e-05
"D4",130,1.54,73,710,"mg O2",23,2023-06-19 09:25:00,22.68499171,-0.0002972789335,-4.96993720930234e-05
"A1",139,1.3,70,710,"mg O2",23,2023-06-19 09:05:00,22.26486667,-0.0002826094957,-4.77083488372092e-05
"A2",142,1.3,69,710,"mg O2",23,2023-06-19 09:05:00,22.26486667,-0.0002720265055,-3.42882325581395e-05
"A3",137,1.3,65,710,"mg O2",23,2023-06-19 09:05:00,22.26486667,-0.0003173910104,-4.22518604651163e-05
"A4",141,2.46,78,710,"mg O2",23,2023-06-19 09:05:00,22.26486667,-0.0003570197041,-4.3563534883721e-05
"B1",138,2.84,82,710,"mg O2",23,2023-06-19 09:05:00,22.01905829,-0.0004951101129,-4.67570465116279e-05
"B2",143,2.1,77,710,"mg O2",23,2023-06-19 09:05:00,22.01905829,-0.0003871227153,-4.50602558139536e-05
"B3",144,1.8,69,710,"mg O2",23,2023-06-19 09:05:00,22.01905829,-0.0003464391393,-5.51124186046513e-05
"C1",135,3.47,83,710,"mg O2",23,2023-06-19 09:05:00,22.18833329,-0.0003658448007,-4.98123488372094e-05
"C2",134,1.86,74,710,"mg O2",23,2023-06-19 09:05:00,22.18833329,-0.0001985490247,-4.4643511627907e-05
"C3",132,2.69,80,710,"mg O2",23,2023-06-19 09:05:00,22.18833329,-0.0002833770237,-5.193e-05
"C4",136,1.83,78,710,"mg O2",23,2023-06-19 09:05:00,22.18833329,-0.000239580429,-5.01269069767441e-05
"D2",131,2.08,77,710,"mg O2",23,2023-06-19 09:05:00,22.6864,-0.0002272623092,-4.6792953488372e-05
"D3",129,3.02,84,710,"mg O2",23,2023-06-19 09:05:00,22.6864,-0.0003915558571,-4.75967674418606e-05
"D4",130,1.54,73,710,"mg O2",23,2023-06-19 09:05:00,22.6864,-0.0002354660665,-4.96025813953489e-05
"A1",139,1.3,70,710,"mg O2",23,2023-06-19 10:15:00,22.24920834,-0.0003157754121,-4.77546744186045e-05
"A2",142,1.3,69,710,"mg O2",23,2023-06-19 10:15:00,22.24920834,-0.0005405125756,-3.42601162790698e-05
"A3",137,1.3,65,710,"mg O2",23,2023-06-19 10:15:00,22.24920834,-0.0002255836083,-4.22839302325581e-05
"A4",141,2.46,78,710,"mg O2",23,2023-06-19 10:15:00,22.24920834,-0.0003761221948,-4.35087674418605e-05
"B1",138,2.84,82,710,"mg O2",23,2023-06-19 10:15:00,22.01050833,-0.0003878515871,-4.67050232558139e-05
"B2",143,2.1,77,710,"mg O2",23,2023-06-19 10:15:00,22.01050833,-0.0002929046268,-4.49686279069768e-05
"B3",144,1.8,69,710,"mg O2",23,2023-06-19 10:15:00,22.01050833,-0.0002844229793,-5.50202093023257e-05
"C1",135,3.47,83,710,"mg O2",23,2023-06-19 10:15:00,22.1948916,-0.0004130242262,-4.98666744186047e-05
"C2",134,1.86,74,710,"mg O2",23,2023-06-19 10:15:00,22.1948916,-0.0001910850186,-4.45052558139536e-05
"C3",132,2.69,80,710,"mg O2",23,2023-06-19 10:15:00,22.1948916,-0.0002810452118,-5.1847e-05
"C4",136,1.83,78,710,"mg O2",23,2023-06-19 10:15:00,22.1948916,-0.0002357088146,-5.0093953488372e-05
"D2",131,2.08,77,710,"mg O2",23,2023-06-19 10:15:00,22.67766658,-0.0003057483435,-4.67169767441859e-05
"D3",129,3.02,84,710,"mg O2",23,2023-06-19 10:15:00,22.67766658,-0.0004257100448,-4.74748837209304e-05
"D4",130,1.54,73,710,"mg O2",23,2023-06-19 10:15:00,22.67766658,-0.0003028073552,-4.95057906976745e-05
"A1",139,1.3,70,710,"mg O2",23,2023-06-19 10:04:00,22.26061667,-0.0003662328428,-4.7801e-05
"A2",142,1.3,69,710,"mg O2",23,2023-06-19 10:04:00,22.26061667,-0.00028318946,-3.4232e-05
"A3",137,1.3,65,710,"mg O2",23,2023-06-19 10:04:00,22.26061667,-0.0002093399369,-4.2316e-05
"A4",141,2.46,78,710,"mg O2",23,2023-06-19 10:04:00,22.26061667,-0.0003751844115,-4.3454e-05
"B1",138,2.84,82,710,"mg O2",23,2023-06-19 10:04:00,22.01806652,-0.0003815047373,-4.6653e-05
"B2",143,2.1,77,710,"mg O2",23,2023-06-19 10:04:00,22.01806652,-0.0002864804234,-4.4877e-05
"B3",144,1.8,69,710,"mg O2",23,2023-06-19 10:04:00,22.01806652,-0.000312359958,-5.4928e-05
"C1",135,3.47,83,710,"mg O2",23,2023-06-19 10:04:00,22.18816654,-0.0004332203733,-4.9921e-05
"C2",134,1.86,74,710,"mg O2",23,2023-06-19 10:04:00,22.18816654,-0.0002510707312,-4.4367e-05
"C3",132,2.69,80,710,"mg O2",23,2023-06-19 10:04:00,22.18816654,-0.0003480720311,-5.1764e-05
"C4",136,1.83,78,710,"mg O2",23,2023-06-19 10:04:00,22.18816654,-0.0002603743605,-5.0061e-05
"D2",131,2.08,77,710,"mg O2",23,2023-06-19 10:04:00,22.6989333,-0.0002501038984,-4.6641e-05
"D3",129,3.02,84,710,"mg O2",23,2023-06-19 10:04:00,22.6989333,-0.000375680875,-4.7353e-05
"D4",130,1.54,73,710,"mg O2",23,2023-06-19 10:04:00,22.6989333,-0.0002559392794,-4.9409e-05
