"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"C4",8,6.95,103,710,"mg O2",18,2023-09-21 08:07:00,18.22308323,-0.000640985018,-6.17851249999999e-06
"D2",4,5.57,98,710,"mg O2",18,2023-09-21 08:07:00,18.66776671,-0.0005172607562,-8.61396250000002e-06
"A1",13,2.82,81,710,"mg O2",18,2023-09-21 08:32:00,18.41238338,-0.0006141378256,-3.95111e-05
"A2",9,4.77,95,710,"mg O2",18,2023-09-21 08:32:00,18.41238338,-0.0003760696423,-1.34132e-05
"A3",11,3.95,91,710,"mg O2",18,2023-09-21 08:32:00,18.41238338,-0.0006945570568,-1.26765e-05
"A4",16,4.98,97,710,"mg O2",18,2023-09-21 08:32:00,18.41238338,-0.0007123701349,-1.27502e-05
"B1",14,3.1,85,710,"mg O2",18,2023-09-21 08:32:00,18.29568335,-0.0003401018078,-9.90361000000001e-06
"B2",12,6.14,99,710,"mg O2",18,2023-09-21 08:32:00,18.29568335,-0.001280625259,-1.12126e-05
"B3",10,2.39,80,710,"mg O2",18,2023-09-21 08:32:00,18.29568335,-0.0002933152694,-1.23883e-05
"B4",15,3.07,83,710,"mg O2",18,2023-09-21 08:32:00,18.29568335,-0.0003224915757,-1.27364e-05
"C1",2,5.68,102,710,"mg O2",18,2023-09-21 08:32:00,18.19898356,-0.0003356549512,-1.29453e-05
"C2",7,5.83,101,710,"mg O2",18,2023-09-21 08:32:00,18.19898356,-0.001235101509,-1.16159e-05
"C3",1,3.26,86,710,"mg O2",18,2023-09-21 08:32:00,18.19898356,-0.0003104987906,-1.47851e-05
"C4",8,6.95,103,710,"mg O2",18,2023-09-21 08:32:00,18.19898356,-0.0004058706158,-6.03426999999999e-06
"D2",4,5.57,98,710,"mg O2",18,2023-09-21 08:32:00,18.6254,-0.0005206609631,-8.48819000000002e-06
"A1",13,2.82,81,710,"mg O2",18,2023-09-21 08:57:00,18.36560837,-0.0003083060584,-3.9607575e-05
"A2",9,4.77,95,710,"mg O2",18,2023-09-21 08:57:00,18.36560837,-0.0003536782388,-1.33729e-05
"A3",11,3.95,91,710,"mg O2",18,2023-09-21 08:57:00,18.36560837,-0.0005618284681,-1.2437625e-05
"A4",16,4.98,97,710,"mg O2",18,2023-09-21 08:57:00,18.36560837,-0.0008511113574,-1.257865e-05
"B1",14,3.1,85,710,"mg O2",18,2023-09-21 08:57:00,18.25566673,-0.0004064809218,-9.79643250000001e-06
"B2",12,6.14,99,710,"mg O2",18,2023-09-21 08:57:00,18.25566673,-0.001079742539,-1.109445e-05
"B3",10,2.39,80,710,"mg O2",18,2023-09-21 08:57:00,18.25566673,-0.0001499950473,-1.2168225e-05
"B4",15,3.07,83,710,"mg O2",18,2023-09-21 08:57:00,18.25566673,-0.000235457539,-1.258855e-05
"C1",2,5.68,102,710,"mg O2",18,2023-09-21 08:57:00,18.11488369,-0.0003246673366,-1.2770225e-05
"C2",7,5.83,101,710,"mg O2",18,2023-09-21 08:57:00,18.11488369,-0.001006185054,-1.1438675e-05
"C3",1,3.26,86,710,"mg O2",18,2023-09-21 08:57:00,18.11488369,-0.000412369566,-1.4627575e-05
"C4",8,6.95,103,710,"mg O2",18,2023-09-21 08:57:00,18.11488369,-0.0004085500746,-5.89002749999999e-06
"D2",4,5.57,98,710,"mg O2",18,2023-09-21 08:57:00,18.55799998,-0.000498672585,-8.36241750000002e-06
"A1",13,2.82,81,710,"mg O2",18,2023-09-21 09:22:00,18.37085002,-0.000355002692,-3.970405e-05
"A2",9,4.77,95,710,"mg O2",18,2023-09-21 09:22:00,18.37085002,-0.0003247445408,-1.33326e-05
"A3",11,3.95,91,710,"mg O2",18,2023-09-21 09:22:00,18.37085002,-0.0007785207775,-1.219875e-05
"A4",16,4.98,97,710,"mg O2",18,2023-09-21 09:22:00,18.37085002,-0.0004497948135,-1.24071e-05
"B1",14,3.1,85,710,"mg O2",18,2023-09-21 09:22:00,18.26925,-0.0003541550105,-9.68925500000001e-06
"B2",12,6.14,99,710,"mg O2",18,2023-09-21 09:22:00,18.26925,-0.0004845783799,-1.09763e-05
"B3",10,2.39,80,710,"mg O2",18,2023-09-21 09:22:00,18.26925,-0.0002123033688,-1.194815e-05
"B4",15,3.07,83,710,"mg O2",18,2023-09-21 09:22:00,18.26925,-0.0002786210396,-1.24407e-05
"C1",2,5.68,102,710,"mg O2",18,2023-09-21 09:22:00,18.15637493,-0.0003818743203,-1.259515e-05
"C2",7,5.83,101,710,"mg O2",18,2023-09-21 09:22:00,18.15637493,-0.0009257497246,-1.126145e-05
"C3",1,3.26,86,710,"mg O2",18,2023-09-21 09:22:00,18.15637493,-0.0002774675826,-1.447005e-05
"C4",8,6.95,103,710,"mg O2",18,2023-09-21 09:22:00,18.15637493,-0.0005706999126,-5.74578499999999e-06
"D2",4,5.57,98,710,"mg O2",18,2023-09-21 09:22:00,18.59334164,-0.0005039423194,-8.23664500000002e-06
"A1",13,2.82,81,710,"mg O2",18,2023-09-21 09:47:00,18.37227489,-0.0005350549564,-3.9800525e-05
"A2",9,4.77,95,710,"mg O2",18,2023-09-21 09:47:00,18.37227489,-0.0003415972296,-1.32923e-05
"A3",11,3.95,91,710,"mg O2",18,2023-09-21 09:47:00,18.37227489,-0.0007511045428,-1.1959875e-05
"A4",16,4.98,97,710,"mg O2",18,2023-09-21 09:47:00,18.37227489,-0.0004118078711,-1.223555e-05
"B1",14,3.1,85,710,"mg O2",18,2023-09-21 09:47:00,18.25323331,-0.0003055576855,-9.58207750000001e-06
"B2",12,6.14,99,710,"mg O2",18,2023-09-21 09:47:00,18.25323331,-0.0008193597704,-1.085815e-05
"B3",10,2.39,80,710,"mg O2",18,2023-09-21 09:47:00,18.25323331,-0.0003893287267,-1.1728075e-05
"B4",15,3.07,83,710,"mg O2",18,2023-09-21 09:47:00,18.25323331,-0.0003670008434,-1.229285e-05
"C1",2,5.68,102,710,"mg O2",18,2023-09-21 09:47:00,18.14135021,-0.0003625894882,-1.2420075e-05
"C2",7,5.83,101,710,"mg O2",18,2023-09-21 09:47:00,18.14135021,-0.001324493802,-1.1084225e-05
"C3",1,3.26,86,710,"mg O2",18,2023-09-21 09:47:00,18.14135021,-0.0003608355943,-1.4312525e-05
"C4",8,6.95,103,710,"mg O2",18,2023-09-21 09:47:00,18.14135021,-0.0004229002859,-5.60154249999999e-06
"D2",4,5.57,98,710,"mg O2",18,2023-09-21 09:47:00,18.57314992,-0.0004687081117,-8.11087250000002e-06
"A1",13,2.82,81,710,"mg O2",18,2023-09-21 10:12:00,18.42001681,-0.0002767629453,-3.9897e-05
"A2",9,4.77,95,710,"mg O2",18,2023-09-21 10:12:00,18.42001681,-0.0003513059014,-1.3252e-05
"A3",11,3.95,91,710,"mg O2",18,2023-09-21 10:12:00,18.42001681,-0.0007163042963,-1.1721e-05
"A4",16,4.98,97,710,"mg O2",18,2023-09-21 10:12:00,18.42001681,-0.0003985047281,-1.2064e-05
"B1",14,3.1,85,710,"mg O2",18,2023-09-21 10:12:00,18.30441674,-0.0004619192116,-9.4749e-06
"B2",12,6.14,99,710,"mg O2",18,2023-09-21 10:12:00,18.30441674,-0.0005071478435,-1.074e-05
"B3",10,2.39,80,710,"mg O2",18,2023-09-21 10:12:00,18.30441674,-0.0002453635472,-1.1508e-05
"B4",15,3.07,83,710,"mg O2",18,2023-09-21 10:12:00,18.30441674,-0.0003286255071,-1.2145e-05
"C1",2,5.68,102,710,"mg O2",18,2023-09-21 10:12:00,18.22564181,-0.0003901557268,-1.2245e-05
"C2",7,5.83,101,710,"mg O2",18,2023-09-21 10:12:00,18.22564181,-0.001144937182,-1.0907e-05
"C3",1,3.26,86,710,"mg O2",18,2023-09-21 10:12:00,18.22564181,-0.0002666885733,-1.4155e-05
"C4",8,6.95,103,710,"mg O2",18,2023-09-21 10:12:00,18.22564181,-0.0004280969246,-5.4573e-06
"D2",4,5.57,98,710,"mg O2",18,2023-09-21 10:12:00,18.64374997,-0.0006904278923,-7.9851e-06
