"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"D4",49,6.59,98,710,"mg O2",18,2023-07-26 03:29:00,18.59325832,-0.0006476102505,-1.84169565217391e-05
"A1",60,8.15,107,710,"mg O2",18,2023-07-26 03:54:00,18.33870827,-0.000351765651,-3.58008913043478e-05
"A2",57,1.16,62,710,"mg O2",18,2023-07-26 03:54:00,18.33870827,-0.0001331197555,-1.66835869565217e-05
"A3",63,3.42,84,710,"mg O2",18,2023-07-26 03:54:00,18.33870827,-0.0002723290574,-2.04579565217392e-05
"A4",62,6.59,99,710,"mg O2",18,2023-07-26 03:54:00,18.33870827,-0.0003696236967,-1.79888804347826e-05
"B1",61,2.28,79,710,"mg O2",18,2023-07-26 03:54:00,18.2390584,-0.0003840105995,-2.16219130434783e-05
"B2",64,4.79,90,710,"mg O2",18,2023-07-26 03:54:00,18.2390584,-0.0004469839213,-1.96844782608696e-05
"B3",59,5.32,94,710,"mg O2",18,2023-07-26 03:54:00,18.2390584,-0.0003040937753,-2.49050652173913e-05
"B4",58,3.7,87,710,"mg O2",18,2023-07-26 03:54:00,18.2390584,-0.0002802016208,-2.46817391304348e-05
"C1",54,7.47,104,710,"mg O2",18,2023-07-26 03:54:00,18.13492497,-0.0005160473238,-1.98290869565217e-05
"C2",55,3.67,87,710,"mg O2",18,2023-07-26 03:54:00,18.13492497,-0.0002445940612,-1.89894565217392e-05
"C3",56,6.86,101,710,"mg O2",18,2023-07-26 03:54:00,18.13492497,-0.0004126985154,-1.49678260869565e-05
"C4",52,3.14,83,710,"mg O2",18,2023-07-26 03:54:00,18.13492497,-0.0002063238479,-1.80943695652174e-05
"D2",53,2.78,83,710,"mg O2",18,2023-07-26 03:54:00,18.58989169,-0.000273941287,-1.61783043478261e-05
"D3",51,6.56,96,710,"mg O2",18,2023-07-26 03:54:00,18.58989169,-0.0002949741527,-1.88927608695652e-05
"D4",49,6.59,98,710,"mg O2",18,2023-07-26 03:54:00,18.58989169,-0.0003464496273,-1.85801739130435e-05
"A1",60,8.15,107,710,"mg O2",18,2023-07-26 04:19:00,18.30910837,-0.0004427106174,-3.61791304347826e-05
"A2",57,1.16,62,710,"mg O2",18,2023-07-26 04:19:00,18.30910837,-0.0001235017428,-1.67736956521739e-05
"A3",63,3.42,84,710,"mg O2",18,2023-07-26 04:19:00,18.30910837,-0.0002444411889,-2.06166521739131e-05
"A4",62,6.59,99,710,"mg O2",18,2023-07-26 04:19:00,18.30910837,-0.0003346886054,-1.82600434782609e-05
"B1",61,2.28,79,710,"mg O2",18,2023-07-26 04:19:00,18.21169165,-0.000206148809,-2.18243043478261e-05
"B2",64,4.79,90,710,"mg O2",18,2023-07-26 04:19:00,18.21169165,-0.0005077900492,-1.99478260869565e-05
"B3",59,5.32,94,710,"mg O2",18,2023-07-26 04:19:00,18.21169165,-0.0002528914552,-2.50985217391304e-05
"B4",58,3.7,87,710,"mg O2",18,2023-07-26 04:19:00,18.21169165,-0.0002880155737,-2.48269130434782e-05
"C1",54,7.47,104,710,"mg O2",18,2023-07-26 04:19:00,18.11769134,-0.0005436678495,-2.00516956521739e-05
"C2",55,3.67,87,710,"mg O2",18,2023-07-26 04:19:00,18.11769134,-0.0002667695847,-1.91296521739131e-05
"C3",56,6.86,101,710,"mg O2",18,2023-07-26 04:19:00,18.11769134,-0.0002917396889,-1.50216086956522e-05
"C4",52,3.14,83,710,"mg O2",18,2023-07-26 04:19:00,18.11769134,-0.0002350618479,-1.83099565217392e-05
"D2",53,2.78,83,710,"mg O2",18,2023-07-26 04:19:00,18.54604168,-0.0002082459424,-1.63414347826087e-05
"D3",51,6.56,96,710,"mg O2",18,2023-07-26 04:19:00,18.54604168,-0.0004017337346,-1.90940869565218e-05
"D4",49,6.59,98,710,"mg O2",18,2023-07-26 04:19:00,18.54604168,-0.0006073730191,-1.87433913043478e-05
"A1",60,8.15,107,710,"mg O2",18,2023-07-26 04:44:00,18.30885835,-0.0004256765568,-3.65573695652174e-05
"A2",57,1.16,62,710,"mg O2",18,2023-07-26 04:44:00,18.30885835,-0.0001460885118,-1.68638043478261e-05
"A3",63,3.42,84,710,"mg O2",18,2023-07-26 04:44:00,18.30885835,-0.0002836457284,-2.0775347826087e-05
"A4",62,6.59,99,710,"mg O2",18,2023-07-26 04:44:00,18.30885835,-0.0003639248384,-1.85312065217391e-05
"B1",61,2.28,79,710,"mg O2",18,2023-07-26 04:44:00,18.21542501,-0.000235195627,-2.20266956521739e-05
"B2",64,4.79,90,710,"mg O2",18,2023-07-26 04:44:00,18.21542501,-0.0005049769519,-2.02111739130435e-05
"B3",59,5.32,94,710,"mg O2",18,2023-07-26 04:44:00,18.21542501,-0.0002719794077,-2.52919782608695e-05
"B4",58,3.7,87,710,"mg O2",18,2023-07-26 04:44:00,18.21542501,-0.0003338335854,-2.49720869565217e-05
"C1",54,7.47,104,710,"mg O2",18,2023-07-26 04:44:00,18.12339188,-0.0005714250844,-2.02743043478261e-05
"C2",55,3.67,87,710,"mg O2",18,2023-07-26 04:44:00,18.12339188,-0.0002461766378,-1.9269847826087e-05
"C3",56,6.86,101,710,"mg O2",18,2023-07-26 04:44:00,18.12339188,-0.0003875918274,-1.50753913043478e-05
"C4",52,3.14,83,710,"mg O2",18,2023-07-26 04:44:00,18.12339188,-0.0003428603275,-1.85255434782609e-05
"D2",53,2.78,83,710,"mg O2",18,2023-07-26 04:44:00,18.56894999,-0.0002659762489,-1.65045652173913e-05
"D3",51,6.56,96,710,"mg O2",18,2023-07-26 04:44:00,18.56894999,-0.0003079670672,-1.92954130434783e-05
"D4",49,6.59,98,710,"mg O2",18,2023-07-26 04:44:00,18.56894999,-0.0003771904696,-1.89066086956522e-05
"A1",60,8.15,107,710,"mg O2",18,2023-07-26 05:09:00,18.30420826,-0.0003587771467,-3.69356086956522e-05
"A2",57,1.16,62,710,"mg O2",18,2023-07-26 05:09:00,18.30420826,-0.0001452016446,-1.69539130434783e-05
"A3",63,3.42,84,710,"mg O2",18,2023-07-26 05:09:00,18.30420826,-0.0002629919438,-2.09340434782609e-05
"A4",62,6.59,99,710,"mg O2",18,2023-07-26 05:09:00,18.30420826,-0.0004168909087,-1.88023695652174e-05
"B1",61,2.28,79,710,"mg O2",18,2023-07-26 05:09:00,18.20489155,-0.000194371937,-2.22290869565218e-05
"B2",64,4.79,90,710,"mg O2",18,2023-07-26 05:09:00,18.20489155,-0.0005059158318,-2.04745217391304e-05
"B3",59,5.32,94,710,"mg O2",18,2023-07-26 05:09:00,18.20489155,-0.000256388754,-2.54854347826087e-05
"B4",58,3.7,87,710,"mg O2",18,2023-07-26 05:09:00,18.20489155,-0.0002571352234,-2.51172608695652e-05
"C1",54,7.47,104,710,"mg O2",18,2023-07-26 05:09:00,18.11770026,-0.0004625518969,-2.04969130434782e-05
"C2",55,3.67,87,710,"mg O2",18,2023-07-26 05:09:00,18.11770026,-0.0002713658622,-1.94100434782609e-05
"C3",56,6.86,101,710,"mg O2",18,2023-07-26 05:09:00,18.11770026,-0.0003600529887,-1.51291739130435e-05
"C4",52,3.14,83,710,"mg O2",18,2023-07-26 05:09:00,18.11770026,-0.0002498497138,-1.87411304347826e-05
"D2",53,2.78,83,710,"mg O2",18,2023-07-26 05:09:00,18.55993333,-0.0001907417196,-1.66676956521739e-05
"D3",51,6.56,96,710,"mg O2",18,2023-07-26 05:09:00,18.55993333,-0.0002954960441,-1.94967391304348e-05
"D4",49,6.59,98,710,"mg O2",18,2023-07-26 05:09:00,18.55993333,-0.0009125883636,-1.90698260869565e-05
"A1",60,8.15,107,710,"mg O2",18,2023-07-26 05:34:00,18.28059162,-0.000282417655,-3.7313847826087e-05
"A2",57,1.16,62,710,"mg O2",18,2023-07-26 05:34:00,18.28059162,-0.0001428616951,-1.70440217391304e-05
"A3",63,3.42,84,710,"mg O2",18,2023-07-26 05:34:00,18.28059162,-0.0002568168161,-2.10927391304348e-05
"A4",62,6.59,99,710,"mg O2",18,2023-07-26 05:34:00,18.28059162,-0.0003676574853,-1.90735326086956e-05
"B1",61,2.28,79,710,"mg O2",18,2023-07-26 05:34:00,18.16580002,-0.000176939356,-2.24314782608696e-05
"B2",64,4.79,90,710,"mg O2",18,2023-07-26 05:34:00,18.16580002,-0.0004634633179,-2.07378695652174e-05
"B3",59,5.32,94,710,"mg O2",18,2023-07-26 05:34:00,18.16580002,-0.000216747413,-2.56788913043478e-05
"B4",58,3.7,87,710,"mg O2",18,2023-07-26 05:34:00,18.16580002,-0.0002366485861,-2.52624347826087e-05
"C1",54,7.47,104,710,"mg O2",18,2023-07-26 05:34:00,18.09039152,-0.0002927497708,-2.07195217391304e-05
"C2",55,3.67,87,710,"mg O2",18,2023-07-26 05:34:00,18.09039152,-0.0002445646699,-1.95502391304348e-05
"C3",56,6.86,101,710,"mg O2",18,2023-07-26 05:34:00,18.09039152,-0.0004156543883,-1.51829565217391e-05
"C4",52,3.14,83,710,"mg O2",18,2023-07-26 05:34:00,18.09039152,-0.0002103078808,-1.89567173913044e-05
"D2",53,2.78,83,710,"mg O2",18,2023-07-26 05:34:00,18.51138342,-0.0001806729768,-1.68308260869565e-05
"D3",51,6.56,96,710,"mg O2",18,2023-07-26 05:34:00,18.51138342,-0.0003166739501,-1.96980652173913e-05
"D4",49,6.59,98,710,"mg O2",18,2023-07-26 05:34:00,18.51138342,-0.0003103131238,-1.92330434782609e-05
"A1",60,8.15,107,710,"mg O2",18,2023-07-26 06:24:00,18.31060832,-0.000381847323,-3.80703260869565e-05
"A2",57,1.16,62,710,"mg O2",18,2023-07-26 06:24:00,18.31060832,-0.0001426578315,-1.72242391304348e-05
"A3",63,3.42,84,710,"mg O2",18,2023-07-26 06:24:00,18.31060832,-0.0002899342316,-2.14101304347827e-05
"A4",62,6.59,99,710,"mg O2",18,2023-07-26 06:24:00,18.31060832,-0.0003777295249,-1.96158586956521e-05
"B1",61,2.28,79,710,"mg O2",18,2023-07-26 06:24:00,18.20269162,-0.0002853325521,-2.28362608695653e-05
"B2",64,4.79,90,710,"mg O2",18,2023-07-26 06:24:00,18.20269162,-0.0004540532461,-2.12645652173913e-05
"B3",59,5.32,94,710,"mg O2",18,2023-07-26 06:24:00,18.20269162,-0.0002424690749,-2.60658043478261e-05
"B4",58,3.7,87,710,"mg O2",18,2023-07-26 06:24:00,18.20269162,-0.0002546236473,-2.55527826086956e-05
"C1",54,7.47,104,710,"mg O2",18,2023-07-26 06:24:00,18.1061329,-0.0003228621866,-2.11647391304348e-05
"C2",55,3.67,87,710,"mg O2",18,2023-07-26 06:24:00,18.1061329,-0.0002624442536,-1.98306304347826e-05
"C3",56,6.86,101,710,"mg O2",18,2023-07-26 06:24:00,18.1061329,-0.0003178492605,-1.52905217391304e-05
"C4",52,3.14,83,710,"mg O2",18,2023-07-26 06:24:00,18.1061329,-0.0002509173246,-1.93878913043479e-05
"D2",53,2.78,83,710,"mg O2",18,2023-07-26 06:24:00,18.52966671,-0.0001889722056,-1.71570869565217e-05
"D3",51,6.56,96,710,"mg O2",18,2023-07-26 06:24:00,18.52966671,-0.0003208870136,-2.01007173913044e-05
"D4",49,6.59,98,710,"mg O2",18,2023-07-26 06:24:00,18.52966671,-0.0004181469426,-1.95594782608696e-05
"A1",60,8.15,107,710,"mg O2",18,2023-07-26 06:49:00,18.28582513,-0.0004570692894,-3.84485652173913e-05
"A2",57,1.16,62,710,"mg O2",18,2023-07-26 06:49:00,18.28582513,-0.0001441191846,-1.7314347826087e-05
"A3",63,3.42,84,710,"mg O2",18,2023-07-26 06:49:00,18.28582513,-0.0002613898038,-2.15688260869566e-05
"A4",62,6.59,99,710,"mg O2",18,2023-07-26 06:49:00,18.28582513,-0.0004769157295,-1.98870217391304e-05
"B1",61,2.28,79,710,"mg O2",18,2023-07-26 06:49:00,18.19731658,-0.0002723329169,-2.30386521739131e-05
"B2",64,4.79,90,710,"mg O2",18,2023-07-26 06:49:00,18.19731658,-0.0005001250542,-2.15279130434783e-05
"B3",59,5.32,94,710,"mg O2",18,2023-07-26 06:49:00,18.19731658,-0.000218444395,-2.62592608695652e-05
"B4",58,3.7,87,710,"mg O2",18,2023-07-26 06:49:00,18.19731658,-0.0002582900623,-2.56979565217391e-05
"C1",54,7.47,104,710,"mg O2",18,2023-07-26 06:49:00,18.10772502,-0.000278350775,-2.13873478260869e-05
"C2",55,3.67,87,710,"mg O2",18,2023-07-26 06:49:00,18.10772502,-0.0002464518117,-1.99708260869566e-05
"C3",56,6.86,101,710,"mg O2",18,2023-07-26 06:49:00,18.10772502,-0.0003219129413,-1.53443043478261e-05
"C4",52,3.14,83,710,"mg O2",18,2023-07-26 06:49:00,18.10772502,-0.0002478765836,-1.96034782608696e-05
"D2",53,2.78,83,710,"mg O2",18,2023-07-26 06:49:00,18.53720004,-0.0003101225601,-1.73202173913043e-05
"D3",51,6.56,96,710,"mg O2",18,2023-07-26 06:49:00,18.53720004,-0.0002837523725,-2.03020434782609e-05
"D4",49,6.59,98,710,"mg O2",18,2023-07-26 06:49:00,18.53720004,-0.0004619829355,-1.97226956521739e-05
"A1",60,8.15,107,710,"mg O2",18,2023-07-26 07:14:00,18.30352515,-0.0003555070278,-3.88268043478261e-05
"A2",57,1.16,62,710,"mg O2",18,2023-07-26 07:14:00,18.30352515,-0.0001521115313,-1.74044565217391e-05
"A3",63,3.42,84,710,"mg O2",18,2023-07-26 07:14:00,18.30352515,-0.0002490721344,-2.17275217391305e-05
"A4",62,6.59,99,710,"mg O2",18,2023-07-26 07:14:00,18.30352515,-0.0003662832618,-2.01581847826087e-05
"B1",61,2.28,79,710,"mg O2",18,2023-07-26 07:14:00,18.22505005,-0.0001989975553,-2.32410434782609e-05
"B2",64,4.79,90,710,"mg O2",18,2023-07-26 07:14:00,18.22505005,-0.0004235602764,-2.17912608695652e-05
"B3",59,5.32,94,710,"mg O2",18,2023-07-26 07:14:00,18.22505005,-0.0003183548394,-2.64527173913043e-05
"B4",58,3.7,87,710,"mg O2",18,2023-07-26 07:14:00,18.22505005,-0.0002760331982,-2.58431304347826e-05
"C1",54,7.47,104,710,"mg O2",18,2023-07-26 07:14:00,18.13228294,-0.0005843238959,-2.16099565217391e-05
"C2",55,3.67,87,710,"mg O2",18,2023-07-26 07:14:00,18.13228294,-0.000276904758,-2.01110217391305e-05
"C3",56,6.86,101,710,"mg O2",18,2023-07-26 07:14:00,18.13228294,-0.0004260416466,-1.53980869565217e-05
"C4",52,3.14,83,710,"mg O2",18,2023-07-26 07:14:00,18.13228294,-0.0003142810299,-1.98190652173913e-05
"D2",53,2.78,83,710,"mg O2",18,2023-07-26 07:14:00,18.56744162,-0.0001801119336,-1.7483347826087e-05
"D3",51,6.56,96,710,"mg O2",18,2023-07-26 07:14:00,18.56744162,-0.0003827817112,-2.05033695652174e-05
"D4",49,6.59,98,710,"mg O2",18,2023-07-26 07:14:00,18.56744162,-0.0003419794636,-1.98859130434783e-05
"A1",60,8.15,107,710,"mg O2",18,2023-07-26 07:39:00,18.32234996,-0.0003388552265,-3.92050434782609e-05
"A2",57,1.16,62,710,"mg O2",18,2023-07-26 07:39:00,18.32234996,-0.0001514029245,-1.74945652173913e-05
"A3",63,3.42,84,710,"mg O2",18,2023-07-26 07:39:00,18.32234996,-0.0002630149873,-2.18862173913044e-05
"A4",62,6.59,99,710,"mg O2",18,2023-07-26 07:39:00,18.32234996,-0.0003294355105,-2.04293478260869e-05
"B1",61,2.28,79,710,"mg O2",18,2023-07-26 07:39:00,18.21876669,-0.0002061410667,-2.34434347826087e-05
"B2",64,4.79,90,710,"mg O2",18,2023-07-26 07:39:00,18.21876669,-0.0003940768917,-2.20546086956522e-05
"B3",59,5.32,94,710,"mg O2",18,2023-07-26 07:39:00,18.21876669,-0.0002575461552,-2.66461739130434e-05
"B4",58,3.7,87,710,"mg O2",18,2023-07-26 07:39:00,18.21876669,-0.000227323799,-2.59883043478261e-05
"C1",54,7.47,104,710,"mg O2",18,2023-07-26 07:39:00,18.13500841,-0.0006620216788,-2.18325652173913e-05
"C2",55,3.67,87,710,"mg O2",18,2023-07-26 07:39:00,18.13500841,-0.0002388600544,-2.02512173913044e-05
"C3",56,6.86,101,710,"mg O2",18,2023-07-26 07:39:00,18.13500841,-0.0002870158692,-1.54518695652174e-05
"C4",52,3.14,83,710,"mg O2",18,2023-07-26 07:39:00,18.13500841,-0.0002881774818,-2.00346521739131e-05
"D2",53,2.78,83,710,"mg O2",18,2023-07-26 07:39:00,18.57333339,-0.0001745698098,-1.76464782608696e-05
"D3",51,6.56,96,710,"mg O2",18,2023-07-26 07:39:00,18.57333339,-0.0002722384807,-2.07046956521739e-05
"D4",49,6.59,98,710,"mg O2",18,2023-07-26 07:39:00,18.57333339,-0.0003733268948,-2.00491304347826e-05
"A1",60,8.15,107,710,"mg O2",18,2023-07-26 08:04:00,18.29771674,-0.0003518039246,-3.95832826086956e-05
"A2",57,1.16,62,710,"mg O2",18,2023-07-26 08:04:00,18.29771674,-0.000124659022,-1.75846739130435e-05
"A3",63,3.42,84,710,"mg O2",18,2023-07-26 08:04:00,18.29771674,-0.0003138959021,-2.20449130434783e-05
"A4",62,6.59,99,710,"mg O2",18,2023-07-26 08:04:00,18.29771674,-0.0003287990318,-2.07005108695652e-05
"B1",61,2.28,79,710,"mg O2",18,2023-07-26 08:04:00,18.19672497,-0.0002133785449,-2.36458260869566e-05
"B2",64,4.79,90,710,"mg O2",18,2023-07-26 08:04:00,18.19672497,-0.0003965558622,-2.23179565217391e-05
"B3",59,5.32,94,710,"mg O2",18,2023-07-26 08:04:00,18.19672497,-0.0002266281163,-2.68396304347826e-05
"B4",58,3.7,87,710,"mg O2",18,2023-07-26 08:04:00,18.19672497,-0.0002168346813,-2.61334782608695e-05
"C1",54,7.47,104,710,"mg O2",18,2023-07-26 08:04:00,18.10085011,-0.0003126160299,-2.20551739130434e-05
"C2",55,3.67,87,710,"mg O2",18,2023-07-26 08:04:00,18.10085011,-0.0002478690796,-2.03914130434783e-05
"C3",56,6.86,101,710,"mg O2",18,2023-07-26 08:04:00,18.10085011,-0.0003156504466,-1.5505652173913e-05
"C4",52,3.14,83,710,"mg O2",18,2023-07-26 08:04:00,18.10085011,-0.0002128994513,-2.02502391304348e-05
"D2",53,2.78,83,710,"mg O2",18,2023-07-26 08:04:00,18.54645832,-0.0001685094213,-1.78096086956522e-05
"D3",51,6.56,96,710,"mg O2",18,2023-07-26 08:04:00,18.54645832,-0.0003645716599,-2.09060217391305e-05
"D4",49,6.59,98,710,"mg O2",18,2023-07-26 08:04:00,18.54645832,-0.0003109329566,-2.0212347826087e-05
"A1",60,8.15,107,710,"mg O2",18,2023-07-26 08:29:00,18.28039999,-0.0003669259992,-3.99615217391304e-05
"A2",57,1.16,62,710,"mg O2",18,2023-07-26 08:29:00,18.28039999,-0.000208646951,-1.76747826086957e-05
"A3",63,3.42,84,710,"mg O2",18,2023-07-26 08:29:00,18.28039999,-0.0003152699317,-2.22036086956522e-05
"A4",62,6.59,99,710,"mg O2",18,2023-07-26 08:29:00,18.28039999,-0.0004339496648,-2.09716739130434e-05
"B1",61,2.28,79,710,"mg O2",18,2023-07-26 08:29:00,18.17308334,-0.0002128895409,-2.38482173913044e-05
"B2",64,4.79,90,710,"mg O2",18,2023-07-26 08:29:00,18.17308334,-0.0005037121979,-2.25813043478261e-05
"B3",59,5.32,94,710,"mg O2",18,2023-07-26 08:29:00,18.17308334,-0.0002569273387,-2.70330869565217e-05
"B4",58,3.7,87,710,"mg O2",18,2023-07-26 08:29:00,18.17308334,-0.0003452599218,-2.6278652173913e-05
"C1",54,7.47,104,710,"mg O2",18,2023-07-26 08:29:00,18.09589176,-0.0003499362097,-2.22777826086956e-05
"C2",55,3.67,87,710,"mg O2",18,2023-07-26 08:29:00,18.09589176,-0.0002634966422,-2.05316086956522e-05
"C3",56,6.86,101,710,"mg O2",18,2023-07-26 08:29:00,18.09589176,-0.0003197673006,-1.55594347826087e-05
"C4",52,3.14,83,710,"mg O2",18,2023-07-26 08:29:00,18.09589176,-0.00026445424,-2.04658260869566e-05
"D2",53,2.78,83,710,"mg O2",18,2023-07-26 08:29:00,18.53527501,-0.0002100992754,-1.79727391304348e-05
"D3",51,6.56,96,710,"mg O2",18,2023-07-26 08:29:00,18.53527501,-0.0003062351168,-2.1107347826087e-05
"D4",49,6.59,98,710,"mg O2",18,2023-07-26 08:29:00,18.53527501,-0.0006357448823,-2.03755652173913e-05
"A1",60,8.15,107,710,"mg O2",18,2023-07-26 08:54:00,18.29565004,-0.000391006297,-4.03397608695652e-05
"A2",57,1.16,62,710,"mg O2",18,2023-07-26 08:54:00,18.29565004,-0.0001549007181,-1.77648913043478e-05
"A3",63,3.42,84,710,"mg O2",18,2023-07-26 08:54:00,18.29565004,-0.0003010089068,-2.23623043478261e-05
"A4",62,6.59,99,710,"mg O2",18,2023-07-26 08:54:00,18.29565004,-0.0003251756707,-2.12428369565217e-05
"B1",61,2.28,79,710,"mg O2",18,2023-07-26 08:54:00,18.20824165,-0.0002266191352,-2.40506086956522e-05
"B2",64,4.79,90,710,"mg O2",18,2023-07-26 08:54:00,18.20824165,-0.0005216577191,-2.28446521739131e-05
"B3",59,5.32,94,710,"mg O2",18,2023-07-26 08:54:00,18.20824165,-0.0002323345166,-2.72265434782608e-05
"B4",58,3.7,87,710,"mg O2",18,2023-07-26 08:54:00,18.20824165,-0.0003038244241,-2.64238260869565e-05
"C1",54,7.47,104,710,"mg O2",18,2023-07-26 08:54:00,18.10930031,-0.0003286919343,-2.25003913043478e-05
"C2",55,3.67,87,710,"mg O2",18,2023-07-26 08:54:00,18.10930031,-0.0002653857455,-2.06718043478261e-05
"C3",56,6.86,101,710,"mg O2",18,2023-07-26 08:54:00,18.10930031,-0.0003007175952,-1.56132173913043e-05
"C4",52,3.14,83,710,"mg O2",18,2023-07-26 08:54:00,18.10930031,-0.0002894254958,-2.06814130434783e-05
"D2",53,2.78,83,710,"mg O2",18,2023-07-26 08:54:00,18.54920004,-0.0002371886745,-1.81358695652174e-05
"D3",51,6.56,96,710,"mg O2",18,2023-07-26 08:54:00,18.54920004,-0.0003946199076,-2.13086739130435e-05
"D4",49,6.59,98,710,"mg O2",18,2023-07-26 08:54:00,18.54920004,-0.0004144215176,-2.05387826086957e-05
"A1",60,8.15,107,710,"mg O2",18,2023-07-26 09:19:00,18.27858332,-0.0004204858599,-4.0718e-05
"A2",57,1.16,62,710,"mg O2",18,2023-07-26 09:19:00,18.27858332,-0.000145046756,-1.7855e-05
"A3",63,3.42,84,710,"mg O2",18,2023-07-26 09:19:00,18.27858332,-0.0002552023802,-2.2521e-05
"A4",62,6.59,99,710,"mg O2",18,2023-07-26 09:19:00,18.27858332,-0.0004028125866,-2.1514e-05
"B1",61,2.28,79,710,"mg O2",18,2023-07-26 09:19:00,18.20864167,-0.000157527243,-2.4253e-05
"B2",64,4.79,90,710,"mg O2",18,2023-07-26 09:19:00,18.20864167,-0.0003996578348,-2.3108e-05
"B3",59,5.32,94,710,"mg O2",18,2023-07-26 09:19:00,18.20864167,-0.0003101049996,-2.742e-05
"B4",58,3.7,87,710,"mg O2",18,2023-07-26 09:19:00,18.20864167,-0.0002950884564,-2.6569e-05
"C1",54,7.47,104,710,"mg O2",18,2023-07-26 09:19:00,18.11251698,-0.0003980460062,-2.2723e-05
"C2",55,3.67,87,710,"mg O2",18,2023-07-26 09:19:00,18.11251698,-0.0002389596907,-2.0812e-05
"C3",56,6.86,101,710,"mg O2",18,2023-07-26 09:19:00,18.11251698,-0.0003038731349,-1.5667e-05
"C4",52,3.14,83,710,"mg O2",18,2023-07-26 09:19:00,18.11251698,-0.0002244879395,-2.0897e-05
"D2",53,2.78,83,710,"mg O2",18,2023-07-26 09:19:00,18.54436674,-0.0001924716312,-1.8299e-05
"D3",51,6.56,96,710,"mg O2",18,2023-07-26 09:19:00,18.54436674,-0.0002861154173,-2.151e-05
"D4",49,6.59,98,710,"mg O2",18,2023-07-26 09:19:00,18.54436674,-0.0003624900215,-2.0702e-05
