"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"D2",70,3.007,80,710,"mg O2",18,2023-06-25 07:32:00,18.59646668,-0.0006366316417,-1.12929565217391e-05
"D3",68,2.445,79,710,"mg O2",18,2023-06-25 07:32:00,18.59646668,-0.0002812080397,-8.62021739130433e-06
"A1",79,2.893,82,710,"mg O2",18,2023-06-25 07:57:00,18.3162917,-0.0004507355874,-1.60016739130435e-05
"A2",75,2.805,77,710,"mg O2",18,2023-06-25 07:57:00,18.3162917,-0.000332757906,-1.72852173913044e-05
"A3",74,3.223,83,710,"mg O2",18,2023-06-25 07:57:00,18.3162917,-0.0002195515999,-1.28563043478261e-05
"A4",80,3.763,84,710,"mg O2",18,2023-06-25 07:57:00,18.3162917,-0.0003883688642,-1.26635217391304e-05
"B1",73,2.173,80,710,"mg O2",18,2023-06-25 07:57:00,18.22956657,-0.000139137027,-1.29605869565218e-05
"B2",76,5.729,91,710,"mg O2",18,2023-06-25 07:57:00,18.22956657,-0.0004680513013,-1.27955652173913e-05
"B3",77,6.098,95,710,"mg O2",18,2023-06-25 07:57:00,18.22956657,-0.0004525680564,-1.35831304347826e-05
"C1",32,1.657,74,710,"mg O2",18,2023-06-25 07:57:00,18.10240804,-0.0002150809612,-1.05566739130435e-05
"C2",69,2.224,76,710,"mg O2",18,2023-06-25 07:57:00,18.10240804,-0.0002692109797,-1.2357152173913e-05
"D2",70,3.007,80,710,"mg O2",18,2023-06-25 07:57:00,18.55880839,-0.0006728492163,-1.12551304347826e-05
"D3",68,2.445,79,710,"mg O2",18,2023-06-25 07:57:00,18.55880839,-0.0002775637069,-8.49884782608694e-06
"A1",79,2.893,82,710,"mg O2",18,2023-06-25 08:22:00,18.34109154,-0.0002871125806,-1.57207391304348e-05
"A2",75,2.805,77,710,"mg O2",18,2023-06-25 08:22:00,18.34109154,-0.0004613419708,-1.72241739130435e-05
"A3",74,3.223,83,710,"mg O2",18,2023-06-25 08:22:00,18.34109154,-0.0001931615607,-1.27750434782609e-05
"A4",80,3.763,84,710,"mg O2",18,2023-06-25 08:22:00,18.34109154,-0.0003844350066,-1.25782173913044e-05
"B1",73,2.173,80,710,"mg O2",18,2023-06-25 08:22:00,18.24962498,-0.0001517547251,-1.28548695652174e-05
"B2",76,5.729,91,710,"mg O2",18,2023-06-25 08:22:00,18.24962498,-0.0004933082151,-1.2694652173913e-05
"B3",77,6.098,95,710,"mg O2",18,2023-06-25 08:22:00,18.24962498,-0.0004752020707,-1.34983043478261e-05
"C1",32,1.657,74,710,"mg O2",18,2023-06-25 08:22:00,18.12812481,-0.0002475580787,-1.04757391304348e-05
"C2",69,2.224,76,710,"mg O2",18,2023-06-25 08:22:00,18.12812481,-0.0002710585712,-1.22795217391304e-05
"D2",70,3.007,80,710,"mg O2",18,2023-06-25 08:22:00,18.56971663,-0.0003894283417,-1.12173043478261e-05
"D3",68,2.445,79,710,"mg O2",18,2023-06-25 08:22:00,18.56971663,-0.000295824991,-8.37747826086955e-06
"A1",79,2.893,82,710,"mg O2",18,2023-06-25 08:47:00,18.33929164,-0.0003186259847,-1.54398043478261e-05
"A2",75,2.805,77,710,"mg O2",18,2023-06-25 08:47:00,18.33929164,-0.0003608491088,-1.71631304347826e-05
"A3",74,3.223,83,710,"mg O2",18,2023-06-25 08:47:00,18.33929164,-0.0001834239958,-1.26937826086956e-05
"A4",80,3.763,84,710,"mg O2",18,2023-06-25 08:47:00,18.33929164,-0.0003285606274,-1.24929130434783e-05
"B1",73,2.173,80,710,"mg O2",18,2023-06-25 08:47:00,18.25040828,-0.0001849220753,-1.27491521739131e-05
"B2",76,5.729,91,710,"mg O2",18,2023-06-25 08:47:00,18.25040828,-0.0005451147531,-1.25937391304348e-05
"B3",77,6.098,95,710,"mg O2",18,2023-06-25 08:47:00,18.25040828,-0.0004399510669,-1.34134782608696e-05
"C1",32,1.657,74,710,"mg O2",18,2023-06-25 08:47:00,18.11939144,-0.0002381680081,-1.03948043478261e-05
"C2",69,2.224,76,710,"mg O2",18,2023-06-25 08:47:00,18.11939144,-0.0003129380647,-1.22018913043478e-05
"D2",70,3.007,80,710,"mg O2",18,2023-06-25 08:47:00,18.56395828,-0.0005020546051,-1.11794782608696e-05
"D3",68,2.445,79,710,"mg O2",18,2023-06-25 08:47:00,18.56395828,-0.0002453981552,-8.25610869565216e-06
"A1",79,2.893,82,710,"mg O2",18,2023-06-25 09:12:00,18.3099333,-0.0002527830404,-1.51588695652175e-05
"A2",75,2.805,77,710,"mg O2",18,2023-06-25 09:12:00,18.3099333,-0.0003616078878,-1.71020869565217e-05
"A3",74,3.223,83,710,"mg O2",18,2023-06-25 09:12:00,18.3099333,-0.0001575696696,-1.26125217391304e-05
"A4",80,3.763,84,710,"mg O2",18,2023-06-25 09:12:00,18.3099333,-0.0002813189671,-1.24076086956522e-05
"B1",73,2.173,80,710,"mg O2",18,2023-06-25 09:12:00,18.22335839,-0.0001592394054,-1.26434347826087e-05
"B2",76,5.729,91,710,"mg O2",18,2023-06-25 09:12:00,18.22335839,-0.0003380030466,-1.24928260869565e-05
"B3",77,6.098,95,710,"mg O2",18,2023-06-25 09:12:00,18.22335839,-0.0004114693556,-1.3328652173913e-05
"C1",32,1.657,74,710,"mg O2",18,2023-06-25 09:12:00,18.08406695,-0.000193240789,-1.03138695652174e-05
"C2",69,2.224,76,710,"mg O2",18,2023-06-25 09:12:00,18.08406695,-0.0002475668245,-1.21242608695652e-05
"D2",70,3.007,80,710,"mg O2",18,2023-06-25 09:12:00,18.535825,-0.0002888497808,-1.1141652173913e-05
"D3",68,2.445,79,710,"mg O2",18,2023-06-25 09:12:00,18.535825,-0.0002362225703,-8.13473913043477e-06
"A1",79,2.893,82,710,"mg O2",18,2023-06-25 09:37:00,18.33439167,-0.0002715732011,-1.48779347826088e-05
"A2",75,2.805,77,710,"mg O2",18,2023-06-25 09:37:00,18.33439167,-0.0004301285827,-1.70410434782609e-05
"A3",74,3.223,83,710,"mg O2",18,2023-06-25 09:37:00,18.33439167,-0.0001890999294,-1.25312608695652e-05
"A4",80,3.763,84,710,"mg O2",18,2023-06-25 09:37:00,18.33439167,-0.0002895538767,-1.23223043478261e-05
"B1",73,2.173,80,710,"mg O2",18,2023-06-25 09:37:00,18.23924999,-0.000165445214,-1.25377173913044e-05
"B2",76,5.729,91,710,"mg O2",18,2023-06-25 09:37:00,18.23924999,-0.0003071296714,-1.23919130434783e-05
"B3",77,6.098,95,710,"mg O2",18,2023-06-25 09:37:00,18.23924999,-0.0004111832877,-1.32438260869565e-05
"C1",32,1.657,74,710,"mg O2",18,2023-06-25 09:37:00,18.12592516,-0.000266962105,-1.02329347826087e-05
"C2",69,2.224,76,710,"mg O2",18,2023-06-25 09:37:00,18.12592516,-0.0002562087503,-1.20466304347826e-05
"D2",70,3.007,80,710,"mg O2",18,2023-06-25 09:37:00,18.57818332,-0.000337538079,-1.11038260869565e-05
"D3",68,2.445,79,710,"mg O2",18,2023-06-25 09:37:00,18.57818332,-0.0002549857826,-8.01336956521737e-06
"A1",79,2.893,82,710,"mg O2",18,2023-06-25 10:02:00,18.34569159,-0.0003266721437,-1.4597e-05
"A2",75,2.805,77,710,"mg O2",18,2023-06-25 10:02:00,18.34569159,-0.0003953623543,-1.698e-05
"A3",74,3.223,83,710,"mg O2",18,2023-06-25 10:02:00,18.34569159,-0.0002028554072,-1.245e-05
"A4",80,3.763,84,710,"mg O2",18,2023-06-25 10:02:00,18.34569159,-0.0003423240424,-1.2237e-05
"B1",73,2.173,80,710,"mg O2",18,2023-06-25 10:02:00,18.24585002,-0.0001435731233,-1.2432e-05
"B2",76,5.729,91,710,"mg O2",18,2023-06-25 10:02:00,18.24585002,-0.0004192196009,-1.2291e-05
"B3",77,6.098,95,710,"mg O2",18,2023-06-25 10:02:00,18.24585002,-0.0004379692845,-1.3159e-05
"C1",32,1.657,74,710,"mg O2",18,2023-06-25 10:02:00,18.13719204,-0.0002404662028,-1.0152e-05
"C2",69,2.224,76,710,"mg O2",18,2023-06-25 10:02:00,18.13719204,-0.0002489468331,-1.1969e-05
"D2",70,3.007,80,710,"mg O2",18,2023-06-25 10:02:00,18.59403342,-0.0003586489247,-1.1066e-05
"D3",68,2.445,79,710,"mg O2",18,2023-06-25 10:02:00,18.59403342,-0.0002743146297,-7.892e-06
