"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"B4",122,2.64,75,710,"mg O2",23,2023-05-25 05:05:00,22.10325847,-0.0004065982234,-4.86055555555555e-05
"C1",116,3.15,81,710,"mg O2",23,2023-05-25 05:05:00,22.19393317,-0.0002425158661,-3.14953333333333e-05
"C2",114,1.56,74,710,"mg O2",23,2023-05-25 05:05:00,22.19393317,-0.000186706047,-4.17966666666666e-05
"C3",115,2.68,81,710,"mg O2",23,2023-05-25 05:05:00,22.19393317,-0.0002474200131,-4.04154444444444e-05
"C4",117,1.98,72,710,"mg O2",23,2023-05-25 05:05:00,22.19393317,-0.0002661501232,-4.07981111111112e-05
"D2",119,2.14,78,710,"mg O2",23,2023-05-25 05:05:00,22.65025837,-0.000291977697,-4.27326666666667e-05
"D3",118,0.89,65,710,"mg O2",23,2023-05-25 05:05:00,22.65025837,-0.00016465087,-4.19468888888889e-05
"A1",126,2.88,80,710,"mg O2",23,2023-05-25 05:03:00,22.21133321,-0.0003538625545,-3.59498000000001e-05
"A2",128,2.9,78,710,"mg O2",23,2023-05-25 05:03:00,22.21133321,-0.00043137795,-4.06447999999999e-05
"A3",121,2.06,74,710,"mg O2",23,2023-05-25 05:03:00,22.21133321,-0.0003049773587,-4.2743e-05
"A4",125,2.09,75,710,"mg O2",23,2023-05-25 05:03:00,22.21133321,-0.0002943896794,-4.74344000000001e-05
"B1",123,0.58,51,710,"mg O2",23,2023-05-25 05:03:00,22.08237487,-0.000158648638,-4.32138e-05
"B2",127,2.18,72,710,"mg O2",23,2023-05-25 05:03:00,22.08237487,-0.0002329532888,-3.91083999999999e-05
"B3",124,3.57,82,710,"mg O2",23,2023-05-25 05:03:00,22.08237487,-0.0005568015518,-4.8999e-05
"B4",122,2.64,75,710,"mg O2",23,2023-05-25 05:03:00,22.08237487,-0.0001766782048,-4.82818e-05
"C1",116,3.15,81,710,"mg O2",23,2023-05-25 05:03:00,22.15919976,-0.0002741392591,-3.15687999999999e-05
"C2",114,1.56,74,710,"mg O2",23,2023-05-25 05:03:00,22.15919976,-0.0001873619026,-4.21605999999999e-05
"C3",115,2.68,81,710,"mg O2",23,2023-05-25 05:03:00,22.15919976,-0.0002019284668,-4.05089999999999e-05
"C4",117,1.98,72,710,"mg O2",23,2023-05-25 05:03:00,22.15919976,-0.0002623266006,-4.09956000000001e-05
"D2",119,2.14,78,710,"mg O2",23,2023-05-25 05:03:00,22.61665003,-0.0002758484544,-4.2989e-05
"D3",118,0.89,65,710,"mg O2",23,2023-05-25 05:03:00,22.61665003,-0.0001715025421,-4.2171e-05
"A1",126,2.88,80,710,"mg O2",23,2023-05-25 05:55:00,22.18823339,-0.0003483694392,-3.51431555555556e-05
"A2",128,2.9,78,710,"mg O2",23,2023-05-25 05:55:00,22.18823339,-0.0003920389818,-4.03670444444444e-05
"A3",121,2.06,74,710,"mg O2",23,2023-05-25 05:55:00,22.18823339,-0.0002656343986,-4.2523e-05
"A4",125,2.09,75,710,"mg O2",23,2023-05-25 05:55:00,22.18823339,-0.0005279510075,-4.72438000000001e-05
"B1",123,0.58,51,710,"mg O2",23,2023-05-25 05:55:00,22.05008334,-0.000148174554,-4.28937111111111e-05
"B2",127,2.18,72,710,"mg O2",23,2023-05-25 05:55:00,22.05008334,-0.0002532692036,-3.86837999999999e-05
"B3",124,3.57,82,710,"mg O2",23,2023-05-25 05:55:00,22.05008334,-0.000644782283,-4.87624444444445e-05
"B4",122,2.64,75,710,"mg O2",23,2023-05-25 05:55:00,22.05008334,-0.0003108941701,-4.79580444444444e-05
"C1",116,3.15,81,710,"mg O2",23,2023-05-25 05:55:00,22.14117503,-0.0002419030013,-3.16422666666666e-05
"C2",114,1.56,74,710,"mg O2",23,2023-05-25 05:55:00,22.14117503,-0.0001782793265,-4.25245333333333e-05
"C3",115,2.68,81,710,"mg O2",23,2023-05-25 05:55:00,22.14117503,-0.0002579735942,-4.06025555555555e-05
"C4",117,1.98,72,710,"mg O2",23,2023-05-25 05:55:00,22.14117503,-0.0001552018858,-4.11930888888889e-05
"D2",119,2.14,78,710,"mg O2",23,2023-05-25 05:55:00,22.59990002,-0.0003217775854,-4.32453333333333e-05
"D3",118,0.89,65,710,"mg O2",23,2023-05-25 05:55:00,22.59990002,-0.000267784843,-4.23951111111112e-05
"A1",126,2.88,80,710,"mg O2",23,2023-05-25 06:02:00,22.16549166,-0.0003746431018,-3.43365111111112e-05
"A2",128,2.9,78,710,"mg O2",23,2023-05-25 06:02:00,22.16549166,-0.0003912329407,-4.00892888888888e-05
"A3",121,2.06,74,710,"mg O2",23,2023-05-25 06:02:00,22.16549166,-0.0002774899372,-4.2303e-05
"A4",125,2.09,75,710,"mg O2",23,2023-05-25 06:02:00,22.16549166,-0.0003085237415,-4.70532000000001e-05
"B1",123,0.58,51,710,"mg O2",23,2023-05-25 06:02:00,22.0415833,-0.0001594796891,-4.25736222222222e-05
"B2",127,2.18,72,710,"mg O2",23,2023-05-25 06:02:00,22.0415833,-0.0002418849889,-3.82591999999999e-05
"B3",124,3.57,82,710,"mg O2",23,2023-05-25 06:02:00,22.0415833,-0.0005505592984,-4.85258888888889e-05
"B4",122,2.64,75,710,"mg O2",23,2023-05-25 06:02:00,22.0415833,-0.0002550199466,-4.76342888888889e-05
"C1",116,3.15,81,710,"mg O2",23,2023-05-25 06:02:00,22.11254166,-0.0002411994449,-3.17157333333333e-05
"C2",114,1.56,74,710,"mg O2",23,2023-05-25 06:02:00,22.11254166,-0.0002700687867,-4.28884666666666e-05
"C3",115,2.68,81,710,"mg O2",23,2023-05-25 06:02:00,22.11254166,-0.0002542257171,-4.0696111111111e-05
"C4",117,1.98,72,710,"mg O2",23,2023-05-25 06:02:00,22.11254166,-0.0002927080991,-4.13905777777778e-05
"D2",119,2.14,78,710,"mg O2",23,2023-05-25 06:02:00,22.584775,-0.0003585341177,-4.35016666666667e-05
"D3",118,0.89,65,710,"mg O2",23,2023-05-25 06:02:00,22.584775,-0.0002562880506,-4.26192222222223e-05
"A1",126,2.88,80,710,"mg O2",23,2023-05-25 06:45:00,22.16199171,-0.0005553432909,-3.35298666666667e-05
"A2",128,2.9,78,710,"mg O2",23,2023-05-25 06:45:00,22.16199171,-0.0004958823216,-3.98115333333333e-05
"A3",121,2.06,74,710,"mg O2",23,2023-05-25 06:45:00,22.16199171,-0.0007485504267,-4.20829999999999e-05
"A4",125,2.09,75,710,"mg O2",23,2023-05-25 06:45:00,22.16199171,-0.000610710963,-4.68626000000001e-05
"B1",123,0.58,51,710,"mg O2",23,2023-05-25 06:45:00,22.0211333,-0.0002025690738,-4.22535333333334e-05
"B2",127,2.18,72,710,"mg O2",23,2023-05-25 06:45:00,22.0211333,-0.0005616959377,-3.78345999999999e-05
"B3",124,3.57,82,710,"mg O2",23,2023-05-25 06:45:00,22.0211333,-0.000713915924,-4.82893333333334e-05
"B4",122,2.64,75,710,"mg O2",23,2023-05-25 06:45:00,22.0211333,-0.0006927214243,-4.73105333333333e-05
"C1",116,3.15,81,710,"mg O2",23,2023-05-25 06:45:00,22.11327521,-0.0003609056406,-3.17891999999999e-05
"C2",114,1.56,74,710,"mg O2",23,2023-05-25 06:45:00,22.11327521,-0.0002794271591,-4.32523999999999e-05
"C3",115,2.68,81,710,"mg O2",23,2023-05-25 06:45:00,22.11327521,-0.000381256023,-4.07896666666666e-05
"C4",117,1.98,72,710,"mg O2",23,2023-05-25 06:45:00,22.11327521,-0.0003595117272,-4.15880666666667e-05
"D2",119,2.14,78,710,"mg O2",23,2023-05-25 06:45:00,22.59288333,-0.0005102740948,-4.3758e-05
"D3",118,0.89,65,710,"mg O2",23,2023-05-25 06:45:00,22.59288333,-0.000157642457,-4.28433333333334e-05
"A1",126,2.88,80,710,"mg O2",23,2023-05-25 07:01:00,22.16504169,-0.0004160694552,-3.27232222222223e-05
"A2",128,2.9,78,710,"mg O2",23,2023-05-25 07:01:00,22.16504169,-0.0006182685755,-3.95337777777777e-05
"A3",121,2.06,74,710,"mg O2",23,2023-05-25 07:01:00,22.16504169,-0.0003989453838,-4.18629999999999e-05
"A4",125,2.09,75,710,"mg O2",23,2023-05-25 07:01:00,22.16504169,-0.0006206724337,-4.66720000000001e-05
"B1",123,0.58,51,710,"mg O2",23,2023-05-25 07:01:00,22.0246167,-0.0001619924876,-4.19334444444445e-05
"B2",127,2.18,72,710,"mg O2",23,2023-05-25 07:01:00,22.0246167,-0.000406301732,-3.74099999999999e-05
"B3",124,3.57,82,710,"mg O2",23,2023-05-25 07:01:00,22.0246167,-0.0005795445501,-4.80527777777778e-05
"B4",122,2.64,75,710,"mg O2",23,2023-05-25 07:01:00,22.0246167,-0.0006833859914,-4.69867777777778e-05
"C1",116,3.15,81,710,"mg O2",23,2023-05-25 07:01:00,22.11182504,-0.0003653196938,-3.18626666666666e-05
"C2",114,1.56,74,710,"mg O2",23,2023-05-25 07:01:00,22.11182504,-0.0001744139506,-4.36163333333333e-05
"C3",115,2.68,81,710,"mg O2",23,2023-05-25 07:01:00,22.11182504,-0.0003718344101,-4.08832222222221e-05
"C4",117,1.98,72,710,"mg O2",23,2023-05-25 07:01:00,22.11182504,-0.0004019831799,-4.17855555555556e-05
"D2",119,2.14,78,710,"mg O2",23,2023-05-25 07:01:00,22.56928334,-0.0004246664767,-4.40143333333333e-05
"D3",118,0.89,65,710,"mg O2",23,2023-05-25 07:01:00,22.56928334,-0.0002675012578,-4.30674444444445e-05
"A1",126,2.88,80,710,"mg O2",23,2023-05-25 07:35:00,22.1767333,-0.0003523931635,-3.19165777777779e-05
"A2",128,2.9,78,710,"mg O2",23,2023-05-25 07:35:00,22.1767333,-0.000639022061,-3.92560222222222e-05
"A3",121,2.06,74,710,"mg O2",23,2023-05-25 07:35:00,22.1767333,-0.0006438790896,-4.16429999999999e-05
"A4",125,2.09,75,710,"mg O2",23,2023-05-25 07:35:00,22.1767333,-0.0006652554617,-4.64814000000001e-05
"B1",123,0.58,51,710,"mg O2",23,2023-05-25 07:35:00,22.05115836,-0.0001960990187,-4.16133555555556e-05
"B2",127,2.18,72,710,"mg O2",23,2023-05-25 07:35:00,22.05115836,-0.0003775156907,-3.69853999999999e-05
"B3",124,3.57,82,710,"mg O2",23,2023-05-25 07:35:00,22.05115836,-0.0005839372187,-4.78162222222223e-05
"B4",122,2.64,75,710,"mg O2",23,2023-05-25 07:35:00,22.05115836,-0.0004529589887,-4.66630222222222e-05
"C1",116,3.15,81,710,"mg O2",23,2023-05-25 07:35:00,22.14723334,-0.0004248534035,-3.19361333333333e-05
"C2",114,1.56,74,710,"mg O2",23,2023-05-25 07:35:00,22.14723334,-0.0002233705423,-4.39802666666666e-05
"C3",115,2.68,81,710,"mg O2",23,2023-05-25 07:35:00,22.14723334,-0.000411386268,-4.09767777777777e-05
"C4",117,1.98,72,710,"mg O2",23,2023-05-25 07:35:00,22.14723334,-0.0003197838045,-4.19830444444445e-05
"D2",119,2.14,78,710,"mg O2",23,2023-05-25 07:35:00,22.6073167,-0.0003476521828,-4.42706666666666e-05
"D3",118,0.89,65,710,"mg O2",23,2023-05-25 07:35:00,22.6073167,-0.0002469685399,-4.32915555555556e-05
"A1",126,2.88,80,710,"mg O2",23,2023-05-25 08:25:00,22.29333324,-0.0004021356067,-3.0303288888889e-05
"A2",128,2.9,78,710,"mg O2",23,2023-05-25 08:25:00,22.29333324,-0.0005603256718,-3.8700511111111e-05
"A3",121,2.06,74,710,"mg O2",23,2023-05-25 08:25:00,22.29333324,-0.0004831537151,-4.12029999999999e-05
"A4",125,2.09,75,710,"mg O2",23,2023-05-25 08:25:00,22.29333324,-0.0006464158322,-4.61002000000001e-05
"B1",123,0.58,51,710,"mg O2",23,2023-05-25 08:25:00,22.1497416,-0.000150196447,-4.09731777777778e-05
"B2",127,2.18,72,710,"mg O2",23,2023-05-25 08:25:00,22.1497416,-0.0002884847475,-3.61361999999999e-05
"B3",124,3.57,82,710,"mg O2",23,2023-05-25 08:25:00,22.1497416,-0.0005716964924,-4.73431111111111e-05
"B4",122,2.64,75,710,"mg O2",23,2023-05-25 08:25:00,22.1497416,-0.0003452133082,-4.60155111111111e-05
"C1",116,3.15,81,710,"mg O2",23,2023-05-25 08:25:00,22.25188319,-0.0003070985646,-3.20830666666666e-05
"C2",114,1.56,74,710,"mg O2",23,2023-05-25 08:25:00,22.25188319,-0.0001849290186,-4.47081333333333e-05
"C3",115,2.68,81,710,"mg O2",23,2023-05-25 08:25:00,22.25188319,-0.0002675321348,-4.11638888888888e-05
"C4",117,1.98,72,710,"mg O2",23,2023-05-25 08:25:00,22.25188319,-0.0002788918468,-4.23780222222223e-05
"D2",119,2.14,78,710,"mg O2",23,2023-05-25 08:25:00,22.70490828,-0.0004883230419,-4.47833333333333e-05
"D3",118,0.89,65,710,"mg O2",23,2023-05-25 08:25:00,22.70490828,-0.0001832872718,-4.37397777777778e-05
"A1",126,2.88,80,710,"mg O2",23,2023-05-25 08:05:00,22.27560833,-0.0003428178437,-2.94966444444445e-05
"A2",128,2.9,78,710,"mg O2",23,2023-05-25 08:05:00,22.27560833,-0.0003204824576,-3.84227555555555e-05
"A3",121,2.06,74,710,"mg O2",23,2023-05-25 08:05:00,22.27560833,-0.0005226514631,-4.09829999999999e-05
"A4",125,2.09,75,710,"mg O2",23,2023-05-25 08:05:00,22.27560833,-0.0004076085643,-4.59096000000001e-05
"B1",123,0.58,51,710,"mg O2",23,2023-05-25 08:05:00,22.16484162,-0.0001672748951,-4.06530888888889e-05
"B2",127,2.18,72,710,"mg O2",23,2023-05-25 08:05:00,22.16484162,-0.0002717710191,-3.57115999999999e-05
"B3",124,3.57,82,710,"mg O2",23,2023-05-25 08:05:00,22.16484162,-0.0004234421029,-4.71065555555556e-05
"B4",122,2.64,75,710,"mg O2",23,2023-05-25 08:05:00,22.16484162,-0.0003082453115,-4.56917555555555e-05
"C1",116,3.15,81,710,"mg O2",23,2023-05-25 08:05:00,22.22928305,-0.0002782455117,-3.21565333333333e-05
"C2",114,1.56,74,710,"mg O2",23,2023-05-25 08:05:00,22.22928305,-0.0003885097879,-4.50720666666666e-05
"C3",115,2.68,81,710,"mg O2",23,2023-05-25 08:05:00,22.22928305,-0.0005683548553,-4.12574444444443e-05
"C4",117,1.98,72,710,"mg O2",23,2023-05-25 08:05:00,22.22928305,-0.0004669841865,-4.25755111111112e-05
"D2",119,2.14,78,710,"mg O2",23,2023-05-25 08:05:00,22.69854169,-0.000519282418,-4.50396666666666e-05
"D3",118,0.89,65,710,"mg O2",23,2023-05-25 08:05:00,22.69854169,-0.0002446512789,-4.39638888888889e-05
"A1",126,2.88,80,710,"mg O2",23,2023-05-25 09:15:00,22.2850917,-0.0003374768224,-2.869e-05
"A2",128,2.9,78,710,"mg O2",23,2023-05-25 09:15:00,22.2850917,-0.0003324553127,-3.8145e-05
"A3",121,2.06,74,710,"mg O2",23,2023-05-25 09:15:00,22.2850917,-0.0003032861309,-4.0763e-05
"A4",125,2.09,75,710,"mg O2",23,2023-05-25 09:15:00,22.2850917,-0.0004393545829,-4.5719e-05
"B1",123,0.58,51,710,"mg O2",23,2023-05-25 09:15:00,22.15815829,-0.0001984190377,-4.0333e-05
"B2",127,2.18,72,710,"mg O2",23,2023-05-25 09:15:00,22.15815829,-0.0002665347183,-3.5287e-05
"B3",124,3.57,82,710,"mg O2",23,2023-05-25 09:15:00,22.15815829,-0.0004655759214,-4.687e-05
"B4",122,2.64,75,710,"mg O2",23,2023-05-25 09:15:00,22.15815829,-0.0003143536997,-4.5368e-05
"C1",116,3.15,81,710,"mg O2",23,2023-05-25 09:15:00,22.23252486,-0.0002618084007,-3.223e-05
"C2",114,1.56,74,710,"mg O2",23,2023-05-25 09:15:00,22.23252486,-0.0003687397392,-4.5436e-05
"C3",115,2.68,81,710,"mg O2",23,2023-05-25 09:15:00,22.23252486,-0.0003149015314,-4.1351e-05
"C4",117,1.98,72,710,"mg O2",23,2023-05-25 09:15:00,22.23252486,-0.0003344467686,-4.2773e-05
"D2",119,2.14,78,710,"mg O2",23,2023-05-25 09:15:00,22.70197503,-0.000410291997,-4.5296e-05
"D3",118,0.89,65,710,"mg O2",23,2023-05-25 09:15:00,22.70197503,-0.0002019180636,-4.4188e-05
