"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"C1",115,5.51,97,710,"mg O2",23,2023-09-18 06:14:00,22.15024991,-0.0004947004993,-2.33251764705883e-05
"C2",116,7.24,103,710,"mg O2",23,2023-09-18 06:14:00,22.15024991,-0.0005144531341,-2.88393529411764e-05
"C3",117,3.25,84,710,"mg O2",23,2023-09-18 06:14:00,22.15024991,-0.0002771298239,-2.23638235294118e-05
"C4",114,3.09,87,710,"mg O2",23,2023-09-18 06:14:00,22.15024991,-0.000312138384,-1.60843529411765e-05
"D2",119,7.05,105,710,"mg O2",23,2023-09-18 06:14:00,22.58243327,-0.0005302874568,-2.39319411764706e-05
"A1",124,9.04,111,710,"mg O2",23,2023-09-18 06:39:00,22.27755841,-0.001218379563,-5.71384313725491e-05
"A2",128,9.38,115,710,"mg O2",23,2023-09-18 06:39:00,22.27755841,-0.001473226545,-2.38705882352941e-05
"A3",122,5.58,97,710,"mg O2",23,2023-09-18 06:39:00,22.27755841,-0.0008269975102,-3.1323431372549e-05
"A4",121,3.69,86,710,"mg O2",23,2023-09-18 06:39:00,22.27755841,-0.0005802210526,-3.51834313725489e-05
"B1",127,8.3,108,710,"mg O2",23,2023-09-18 06:39:00,22.02958331,-0.0009735721601,-3.03338823529412e-05
"B2",123,1.79,71,710,"mg O2",23,2023-09-18 06:39:00,22.02958331,-0.0003620780977,-3.09801960784314e-05
"B3",125,4.42,93,710,"mg O2",23,2023-09-18 06:39:00,22.02958331,-0.0008291060408,-3.48882745098039e-05
"B4",126,5.42,98,710,"mg O2",23,2023-09-18 06:39:00,22.02958331,-0.0009199285883,-3.30180196078432e-05
"C1",115,5.51,97,710,"mg O2",23,2023-09-18 06:39:00,22.13876646,-0.001026737328,-2.33360980392157e-05
"C2",116,7.24,103,710,"mg O2",23,2023-09-18 06:39:00,22.13876646,-0.0009340360106,-2.89525294117647e-05
"C3",117,3.25,84,710,"mg O2",23,2023-09-18 06:39:00,22.13876646,-0.0006490144092,-2.2415568627451e-05
"C4",114,3.09,87,710,"mg O2",23,2023-09-18 06:39:00,22.13876646,-0.0003759767215,-1.6204862745098e-05
"D2",119,7.05,105,710,"mg O2",23,2023-09-18 06:39:00,22.57150826,-0.00122583391,-2.41190784313725e-05
"A1",124,9.04,111,710,"mg O2",23,2023-09-18 07:04:00,22.33178322,-0.0006590717066,-5.74296862745099e-05
"A2",128,9.38,115,710,"mg O2",23,2023-09-18 07:04:00,22.33178322,-0.001282205111,-2.40091176470588e-05
"A3",122,5.58,97,710,"mg O2",23,2023-09-18 07:04:00,22.33178322,-0.0007151079828,-3.13926862745098e-05
"A4",121,3.69,86,710,"mg O2",23,2023-09-18 07:04:00,22.33178322,-0.0003673220113,-3.52066862745097e-05
"B1",127,8.3,108,710,"mg O2",23,2023-09-18 07:04:00,22.10378332,-0.0008175754809,-3.04591764705883e-05
"B2",123,1.79,71,710,"mg O2",23,2023-09-18 07:04:00,22.10378332,-0.0003301678022,-3.10170392156863e-05
"B3",125,4.42,93,710,"mg O2",23,2023-09-18 07:04:00,22.10378332,-0.000965674262,-3.50342549019607e-05
"B4",126,5.42,98,710,"mg O2",23,2023-09-18 07:04:00,22.10378332,-0.0007475432269,-3.30968039215687e-05
"C1",115,5.51,97,710,"mg O2",23,2023-09-18 07:04:00,22.19337505,-0.0009991621177,-2.33470196078432e-05
"C2",116,7.24,103,710,"mg O2",23,2023-09-18 07:04:00,22.19337505,-0.000829180473,-2.90657058823529e-05
"C3",117,3.25,84,710,"mg O2",23,2023-09-18 07:04:00,22.19337505,-0.0005792007367,-2.24673137254902e-05
"C4",114,3.09,87,710,"mg O2",23,2023-09-18 07:04:00,22.19337505,-0.0004682633189,-1.63253725490196e-05
"D2",119,7.05,105,710,"mg O2",23,2023-09-18 07:04:00,22.62976664,-0.00120755747,-2.43062156862745e-05
"A1",124,9.04,111,710,"mg O2",23,2023-09-18 07:29:00,22.37377489,-0.0007679517492,-5.77209411764707e-05
"A2",128,9.38,115,710,"mg O2",23,2023-09-18 07:29:00,22.37377489,-0.0009549925163,-2.41476470588235e-05
"A3",122,5.58,97,710,"mg O2",23,2023-09-18 07:29:00,22.37377489,-0.0006874021759,-3.14619411764705e-05
"A4",121,3.69,86,710,"mg O2",23,2023-09-18 07:29:00,22.37377489,-0.0004187916713,-3.52299411764705e-05
"B1",127,8.3,108,710,"mg O2",23,2023-09-18 07:29:00,22.15753341,-0.0007356564397,-3.05844705882353e-05
"B2",123,1.79,71,710,"mg O2",23,2023-09-18 07:29:00,22.15753341,-0.0004858489721,-3.10538823529412e-05
"B3",125,4.42,93,710,"mg O2",23,2023-09-18 07:29:00,22.15753341,-0.0009056022046,-3.51802352941176e-05
"B4",126,5.42,98,710,"mg O2",23,2023-09-18 07:29:00,22.15753341,-0.0005586462343,-3.31755882352942e-05
"C1",115,5.51,97,710,"mg O2",23,2023-09-18 07:29:00,22.25749993,-0.0009658266951,-2.33579411764706e-05
"C2",116,7.24,103,710,"mg O2",23,2023-09-18 07:29:00,22.25749993,-0.000854803981,-2.91788823529411e-05
"C3",117,3.25,84,710,"mg O2",23,2023-09-18 07:29:00,22.25749993,-0.0005065977885,-2.25190588235294e-05
"C4",114,3.09,87,710,"mg O2",23,2023-09-18 07:29:00,22.25749993,-0.00044956844,-1.64458823529412e-05
"D2",119,7.05,105,710,"mg O2",23,2023-09-18 07:29:00,22.68183328,-0.001084508338,-2.44933529411764e-05
"A1",124,9.04,111,710,"mg O2",23,2023-09-18 07:54:00,22.35418329,-0.0006749514624,-5.80121960784315e-05
"A2",128,9.38,115,710,"mg O2",23,2023-09-18 07:54:00,22.35418329,-0.0007633399597,-2.42861764705882e-05
"A3",122,5.58,97,710,"mg O2",23,2023-09-18 07:54:00,22.35418329,-0.0005729096266,-3.15311960784313e-05
"A4",121,3.69,86,710,"mg O2",23,2023-09-18 07:54:00,22.35418329,-0.0003816166376,-3.52531960784313e-05
"B1",127,8.3,108,710,"mg O2",23,2023-09-18 07:54:00,22.11609155,-0.0006526335129,-3.07097647058824e-05
"B2",123,1.79,71,710,"mg O2",23,2023-09-18 07:54:00,22.11609155,-0.0003433055474,-3.10907254901961e-05
"B3",125,4.42,93,710,"mg O2",23,2023-09-18 07:54:00,22.11609155,-0.0004513352857,-3.53262156862745e-05
"B4",126,5.42,98,710,"mg O2",23,2023-09-18 07:54:00,22.11609155,-0.0004579713955,-3.32543725490197e-05
"C1",115,5.51,97,710,"mg O2",23,2023-09-18 07:54:00,22.20839998,-0.0007561721468,-2.33688627450981e-05
"C2",116,7.24,103,710,"mg O2",23,2023-09-18 07:54:00,22.20839998,-0.0007154338965,-2.92920588235294e-05
"C3",117,3.25,84,710,"mg O2",23,2023-09-18 07:54:00,22.20839998,-0.0002717957003,-2.25708039215687e-05
"C4",114,3.09,87,710,"mg O2",23,2023-09-18 07:54:00,22.20839998,-0.0003553252947,-1.65663921568628e-05
"D2",119,7.05,105,710,"mg O2",23,2023-09-18 07:54:00,22.6560667,-0.000750190637,-2.46804901960784e-05
"A1",124,9.04,111,710,"mg O2",23,2023-09-18 08:19:00,22.29559166,-0.0006248381672,-5.83034509803923e-05
"A2",128,9.38,115,710,"mg O2",23,2023-09-18 08:19:00,22.29559166,-0.0007470804744,-2.4424705882353e-05
"A3",122,5.58,97,710,"mg O2",23,2023-09-18 08:19:00,22.29559166,-0.0006096492333,-3.16004509803921e-05
"A4",121,3.69,86,710,"mg O2",23,2023-09-18 08:19:00,22.29559166,-0.0003729800506,-3.52764509803921e-05
"B1",127,8.3,108,710,"mg O2",23,2023-09-18 08:19:00,22.04175828,-0.0006860242504,-3.08350588235294e-05
"B2",123,1.79,71,710,"mg O2",23,2023-09-18 08:19:00,22.04175828,-0.0002254784075,-3.1127568627451e-05
"B3",125,4.42,93,710,"mg O2",23,2023-09-18 08:19:00,22.04175828,-0.0004524962518,-3.54721960784313e-05
"B4",126,5.42,98,710,"mg O2",23,2023-09-18 08:19:00,22.04175828,-0.0004268292943,-3.33331568627452e-05
"C1",115,5.51,97,710,"mg O2",23,2023-09-18 08:19:00,22.16922477,-0.0005732070252,-2.33797843137255e-05
"C2",116,7.24,103,710,"mg O2",23,2023-09-18 08:19:00,22.16922477,-0.0006715618881,-2.94052352941176e-05
"C3",117,3.25,84,710,"mg O2",23,2023-09-18 08:19:00,22.16922477,-0.0002984756543,-2.26225490196079e-05
"C4",114,3.09,87,710,"mg O2",23,2023-09-18 08:19:00,22.16922477,-0.0003814196955,-1.66869019607843e-05
"D2",119,7.05,105,710,"mg O2",23,2023-09-18 08:19:00,22.59599172,-0.0007170129096,-2.48676274509804e-05
"A1",124,9.04,111,710,"mg O2",23,2023-09-18 08:44:00,22.29704994,-0.0006140550689,-5.8594705882353e-05
"A2",128,9.38,115,710,"mg O2",23,2023-09-18 08:44:00,22.29704994,-0.0009180760029,-2.45632352941177e-05
"A3",122,5.58,97,710,"mg O2",23,2023-09-18 08:44:00,22.29704994,-0.0005902927043,-3.16697058823529e-05
"A4",121,3.69,86,710,"mg O2",23,2023-09-18 08:44:00,22.29704994,-0.0003228247533,-3.52997058823528e-05
"B1",127,8.3,108,710,"mg O2",23,2023-09-18 08:44:00,22.04163335,-0.0006816568311,-3.09603529411765e-05
"B2",123,1.79,71,710,"mg O2",23,2023-09-18 08:44:00,22.04163335,-0.0003976444404,-3.11644117647059e-05
"B3",125,4.42,93,710,"mg O2",23,2023-09-18 08:44:00,22.04163335,-0.0007323080535,-3.56181764705882e-05
"B4",126,5.42,98,710,"mg O2",23,2023-09-18 08:44:00,22.04163335,-0.000563379566,-3.34119411764707e-05
"C1",115,5.51,97,710,"mg O2",23,2023-09-18 08:44:00,22.15699158,-0.0005504009438,-2.3390705882353e-05
"C2",116,7.24,103,710,"mg O2",23,2023-09-18 08:44:00,22.15699158,-0.0005859887195,-2.95184117647058e-05
"C3",117,3.25,84,710,"mg O2",23,2023-09-18 08:44:00,22.15699158,-0.0002914842581,-2.26742941176471e-05
"C4",114,3.09,87,710,"mg O2",23,2023-09-18 08:44:00,22.15699158,-0.0003551465044,-1.68074117647059e-05
"D2",119,7.05,105,710,"mg O2",23,2023-09-18 08:44:00,22.60601662,-0.0007298613453,-2.50547647058823e-05
"A1",124,9.04,111,710,"mg O2",23,2023-09-18 09:09:00,22.3009916,-0.000675454439,-5.88859607843138e-05
"A2",128,9.38,115,710,"mg O2",23,2023-09-18 09:09:00,22.3009916,-0.0007449254971,-2.47017647058824e-05
"A3",122,5.58,97,710,"mg O2",23,2023-09-18 09:09:00,22.3009916,-0.0005348709862,-3.17389607843137e-05
"A4",121,3.69,86,710,"mg O2",23,2023-09-18 09:09:00,22.3009916,-0.0003424029761,-3.53229607843136e-05
"B1",127,8.3,108,710,"mg O2",23,2023-09-18 09:09:00,22.06685007,-0.0006371818195,-3.10856470588235e-05
"B2",123,1.79,71,710,"mg O2",23,2023-09-18 09:09:00,22.06685007,-0.0002631770118,-3.12012549019608e-05
"B3",125,4.42,93,710,"mg O2",23,2023-09-18 09:09:00,22.06685007,-0.0007777623118,-3.5764156862745e-05
"B4",126,5.42,98,710,"mg O2",23,2023-09-18 09:09:00,22.06685007,-0.0003824002626,-3.34907254901962e-05
"C1",115,5.51,97,710,"mg O2",23,2023-09-18 09:09:00,22.17349172,-0.0004983831321,-2.34016274509804e-05
"C2",116,7.24,103,710,"mg O2",23,2023-09-18 09:09:00,22.17349172,-0.000579536422,-2.96315882352941e-05
"C3",117,3.25,84,710,"mg O2",23,2023-09-18 09:09:00,22.17349172,-0.0003038718113,-2.27260392156863e-05
"C4",114,3.09,87,710,"mg O2",23,2023-09-18 09:09:00,22.17349172,-0.0003779127766,-1.69279215686275e-05
"D2",119,7.05,105,710,"mg O2",23,2023-09-18 09:09:00,22.59061664,-0.0006152114704,-2.52419019607843e-05
"A1",124,9.04,111,710,"mg O2",23,2023-09-18 09:34:00,22.35036654,-0.000645087311,-5.91772156862746e-05
"A2",128,9.38,115,710,"mg O2",23,2023-09-18 09:34:00,22.35036654,-0.0008049422566,-2.48402941176471e-05
"A3",122,5.58,97,710,"mg O2",23,2023-09-18 09:34:00,22.35036654,-0.000551236836,-3.18082156862745e-05
"A4",121,3.69,86,710,"mg O2",23,2023-09-18 09:34:00,22.35036654,-0.0003770874678,-3.53462156862744e-05
"B1",127,8.3,108,710,"mg O2",23,2023-09-18 09:34:00,22.1246834,-0.0006661575098,-3.12109411764706e-05
"B2",123,1.79,71,710,"mg O2",23,2023-09-18 09:34:00,22.1246834,-0.000337846345,-3.12380980392157e-05
"B3",125,4.42,93,710,"mg O2",23,2023-09-18 09:34:00,22.1246834,-0.0005113181779,-3.59101372549019e-05
"B4",126,5.42,98,710,"mg O2",23,2023-09-18 09:34:00,22.1246834,-0.0005278997638,-3.35695098039216e-05
"C1",115,5.51,97,710,"mg O2",23,2023-09-18 09:34:00,22.22474998,-0.0004719674088,-2.34125490196079e-05
"C2",116,7.24,103,710,"mg O2",23,2023-09-18 09:34:00,22.22474998,-0.0006027194108,-2.97447647058823e-05
"C3",117,3.25,84,710,"mg O2",23,2023-09-18 09:34:00,22.22474998,-0.0003190965433,-2.27777843137255e-05
"C4",114,3.09,87,710,"mg O2",23,2023-09-18 09:34:00,22.22474998,-0.0003833809887,-1.7048431372549e-05
"D2",119,7.05,105,710,"mg O2",23,2023-09-18 09:34:00,22.65735834,-0.0005638898524,-2.54290392156862e-05
"A1",124,9.04,111,710,"mg O2",23,2023-09-18 10:24:00,22.38895003,-0.0006408195699,-5.97597254901962e-05
"A2",128,9.38,115,710,"mg O2",23,2023-09-18 10:24:00,22.38895003,-0.0007772518877,-2.51173529411765e-05
"A3",122,5.58,97,710,"mg O2",23,2023-09-18 10:24:00,22.38895003,-0.0005498164333,-3.1946725490196e-05
"A4",121,3.69,86,710,"mg O2",23,2023-09-18 10:24:00,22.38895003,-0.0003663899938,-3.5392725490196e-05
"B1",127,8.3,108,710,"mg O2",23,2023-09-18 10:24:00,22.12455834,-0.0006698366939,-3.14615294117647e-05
"B2",123,1.79,71,710,"mg O2",23,2023-09-18 10:24:00,22.12455834,-0.0003140110081,-3.13117843137255e-05
"B3",125,4.42,93,710,"mg O2",23,2023-09-18 10:24:00,22.12455834,-0.0006163844303,-3.62020980392156e-05
"B4",126,5.42,98,710,"mg O2",23,2023-09-18 10:24:00,22.12455834,-0.0004919626482,-3.37270784313726e-05
"C1",115,5.51,97,710,"mg O2",23,2023-09-18 10:24:00,22.26398336,-0.0007984020785,-2.34343921568628e-05
"C2",116,7.24,103,710,"mg O2",23,2023-09-18 10:24:00,22.26398336,-0.0005731705503,-2.99711176470588e-05
"C3",117,3.25,84,710,"mg O2",23,2023-09-18 10:24:00,22.26398336,-0.0004466911892,-2.2881274509804e-05
"C4",114,3.09,87,710,"mg O2",23,2023-09-18 10:24:00,22.26398336,-0.0003729456895,-1.72894509803922e-05
"D2",119,7.05,105,710,"mg O2",23,2023-09-18 10:24:00,22.70076663,-0.0005602085885,-2.58033137254901e-05
"A1",124,9.04,111,710,"mg O2",23,2023-09-18 10:49:00,22.38387497,-0.0006104643073,-6.0050980392157e-05
"A2",128,9.38,115,710,"mg O2",23,2023-09-18 10:49:00,22.38387497,-0.0007081114692,-2.52558823529412e-05
"A3",122,5.58,97,710,"mg O2",23,2023-09-18 10:49:00,22.38387497,-0.0005287828035,-3.20159803921568e-05
"A4",121,3.69,86,710,"mg O2",23,2023-09-18 10:49:00,22.38387497,-0.0003878116911,-3.54159803921568e-05
"B1",127,8.3,108,710,"mg O2",23,2023-09-18 10:49:00,22.13511662,-0.0006885483977,-3.15868235294118e-05
"B2",123,1.79,71,710,"mg O2",23,2023-09-18 10:49:00,22.13511662,-0.0004586558708,-3.13486274509804e-05
"B3",125,4.42,93,710,"mg O2",23,2023-09-18 10:49:00,22.13511662,-0.0004233195874,-3.63480784313725e-05
"B4",126,5.42,98,710,"mg O2",23,2023-09-18 10:49:00,22.13511662,-0.0004694342919,-3.38058627450981e-05
"C1",115,5.51,97,710,"mg O2",23,2023-09-18 10:49:00,22.25997505,-0.0005201725812,-2.34453137254902e-05
"C2",116,7.24,103,710,"mg O2",23,2023-09-18 10:49:00,22.25997505,-0.0006601528887,-3.0084294117647e-05
"C3",117,3.25,84,710,"mg O2",23,2023-09-18 10:49:00,22.25997505,-0.0003941244383,-2.29330196078432e-05
"C4",114,3.09,87,710,"mg O2",23,2023-09-18 10:49:00,22.25997505,-0.0003379292727,-1.74099607843138e-05
"D2",119,7.05,105,710,"mg O2",23,2023-09-18 10:49:00,22.67950009,-0.0005944372975,-2.59904509803921e-05
"A1",124,9.04,111,710,"mg O2",23,2023-09-18 11:14:00,22.35819998,-0.0006172194215,-6.03422352941178e-05
"A2",128,9.38,115,710,"mg O2",23,2023-09-18 11:14:00,22.35819998,-0.0007258691936,-2.53944117647059e-05
"A3",122,5.58,97,710,"mg O2",23,2023-09-18 11:14:00,22.35819998,-0.0005572305146,-3.20852352941176e-05
"A4",121,3.69,86,710,"mg O2",23,2023-09-18 11:14:00,22.35819998,-0.0003170607587,-3.54392352941175e-05
"B1",127,8.3,108,710,"mg O2",23,2023-09-18 11:14:00,22.11795014,-0.0006985631597,-3.17121176470588e-05
"B2",123,1.79,71,710,"mg O2",23,2023-09-18 11:14:00,22.11795014,-0.0003178127179,-3.13854705882353e-05
"B3",125,4.42,93,710,"mg O2",23,2023-09-18 11:14:00,22.11795014,-0.000567030576,-3.64940588235293e-05
"B4",126,5.42,98,710,"mg O2",23,2023-09-18 11:14:00,22.11795014,-0.0004544295782,-3.38846470588236e-05
"C1",115,5.51,97,710,"mg O2",23,2023-09-18 11:14:00,22.24210849,-0.0005017672081,-2.34562352941177e-05
"C2",116,7.24,103,710,"mg O2",23,2023-09-18 11:14:00,22.24210849,-0.0005557494027,-3.01974705882352e-05
"C3",117,3.25,84,710,"mg O2",23,2023-09-18 11:14:00,22.24210849,-0.0003496524226,-2.29847647058824e-05
"C4",114,3.09,87,710,"mg O2",23,2023-09-18 11:14:00,22.24210849,-0.0003492254955,-1.75304705882353e-05
"D2",119,7.05,105,710,"mg O2",23,2023-09-18 11:14:00,22.66768335,-0.0005695589434,-2.61775882352941e-05
"A1",124,9.04,111,710,"mg O2",23,2023-09-18 11:39:00,22.37893325,-0.0006644909528,-6.06334901960786e-05
"A2",128,9.38,115,710,"mg O2",23,2023-09-18 11:39:00,22.37893325,-0.0007436023557,-2.55329411764706e-05
"A3",122,5.58,97,710,"mg O2",23,2023-09-18 11:39:00,22.37893325,-0.0004980377435,-3.21544901960784e-05
"A4",121,3.69,86,710,"mg O2",23,2023-09-18 11:39:00,22.37893325,-0.0003152956499,-3.54624901960783e-05
"B1",127,8.3,108,710,"mg O2",23,2023-09-18 11:39:00,22.1147,-0.0006509174172,-3.18374117647059e-05
"B2",123,1.79,71,710,"mg O2",23,2023-09-18 11:39:00,22.1147,-0.0004347482379,-3.14223137254902e-05
"B3",125,4.42,93,710,"mg O2",23,2023-09-18 11:39:00,22.1147,-0.0008121725756,-3.66400392156862e-05
"B4",126,5.42,98,710,"mg O2",23,2023-09-18 11:39:00,22.1147,-0.000537899796,-3.39634313725491e-05
"C1",115,5.51,97,710,"mg O2",23,2023-09-18 11:39:00,22.25547506,-0.0005220366862,-2.34671568627451e-05
"C2",116,7.24,103,710,"mg O2",23,2023-09-18 11:39:00,22.25547506,-0.0005677524228,-3.03106470588235e-05
"C3",117,3.25,84,710,"mg O2",23,2023-09-18 11:39:00,22.25547506,-0.0002863692713,-2.30365098039216e-05
"C4",114,3.09,87,710,"mg O2",23,2023-09-18 11:39:00,22.25547506,-0.0003588613545,-1.76509803921569e-05
"D2",119,7.05,105,710,"mg O2",23,2023-09-18 11:39:00,22.69374169,-0.0005521203788,-2.6364725490196e-05
"A1",124,9.04,111,710,"mg O2",23,2023-09-18 12:04:00,22.37500836,-0.0006223166837,-6.09247450980393e-05
"A2",128,9.38,115,710,"mg O2",23,2023-09-18 12:04:00,22.37500836,-0.0007286282869,-2.56714705882353e-05
"A3",122,5.58,97,710,"mg O2",23,2023-09-18 12:04:00,22.37500836,-0.000490857547,-3.22237450980391e-05
"A4",121,3.69,86,710,"mg O2",23,2023-09-18 12:04:00,22.37500836,-0.0002977804431,-3.54857450980391e-05
"B1",127,8.3,108,710,"mg O2",23,2023-09-18 12:04:00,22.15705829,-0.0006563373445,-3.19627058823529e-05
"B2",123,1.79,71,710,"mg O2",23,2023-09-18 12:04:00,22.15705829,-0.0002886310198,-3.14591568627451e-05
"B3",125,4.42,93,710,"mg O2",23,2023-09-18 12:04:00,22.15705829,-0.0004462643532,-3.67860196078431e-05
"B4",126,5.42,98,710,"mg O2",23,2023-09-18 12:04:00,22.15705829,-0.0004958904485,-3.40422156862746e-05
"C1",115,5.51,97,710,"mg O2",23,2023-09-18 12:04:00,22.25632515,-0.0005275791713,-2.34780784313726e-05
"C2",116,7.24,103,710,"mg O2",23,2023-09-18 12:04:00,22.25632515,-0.0006096504283,-3.04238235294117e-05
"C3",117,3.25,84,710,"mg O2",23,2023-09-18 12:04:00,22.25632515,-0.000387488692,-2.30882549019608e-05
"C4",114,3.09,87,710,"mg O2",23,2023-09-18 12:04:00,22.25632515,-0.0003573384089,-1.77714901960785e-05
"D2",119,7.05,105,710,"mg O2",23,2023-09-18 12:04:00,22.69229174,-0.0005967599421,-2.6551862745098e-05
"A1",124,9.04,111,710,"mg O2",23,2023-09-18 12:29:00,22.36733335,-0.0005935066124,-6.1216e-05
"A2",128,9.38,115,710,"mg O2",23,2023-09-18 12:29:00,22.36733335,-0.0008323785659,-2.581e-05
"A3",122,5.58,97,710,"mg O2",23,2023-09-18 12:29:00,22.36733335,-0.0005180821228,-3.2293e-05
"A4",121,3.69,86,710,"mg O2",23,2023-09-18 12:29:00,22.36733335,-0.0003735204898,-3.5509e-05
"B1",127,8.3,108,710,"mg O2",23,2023-09-18 12:29:00,22.12366683,-0.0006451741378,-3.2088e-05
"B2",123,1.79,71,710,"mg O2",23,2023-09-18 12:29:00,22.12366683,-0.0002738118503,-3.1496e-05
"B3",125,4.42,93,710,"mg O2",23,2023-09-18 12:29:00,22.12366683,-0.0004878269717,-3.6932e-05
"B4",126,5.42,98,710,"mg O2",23,2023-09-18 12:29:00,22.12366683,-0.0005350748641,-3.4121e-05
"C1",115,5.51,97,710,"mg O2",23,2023-09-18 12:29:00,22.22860823,-0.0008400049406,-2.3489e-05
"C2",116,7.24,103,710,"mg O2",23,2023-09-18 12:29:00,22.22860823,-0.000576675375,-3.0537e-05
"C3",117,3.25,84,710,"mg O2",23,2023-09-18 12:29:00,22.22860823,-0.0003066298308,-2.314e-05
"C4",114,3.09,87,710,"mg O2",23,2023-09-18 12:29:00,22.22860823,-0.0003995191901,-1.7892e-05
"D2",119,7.05,105,710,"mg O2",23,2023-09-18 12:29:00,22.6603917,-0.0005583909293,-2.6739e-05
