"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"A2",2,4.74,93,710,"mg O2",18,2023-06-21 02:42:00,18.32111653,-0.0003518146658,-1.90311428571429e-05
"A3",7,3.07,80,710,"mg O2",18,2023-06-21 02:42:00,18.32111653,-0.0003491232874,-1.71846428571428e-05
"A4",4,2.56,84,710,"mg O2",18,2023-06-21 02:42:00,18.32111653,-0.0001572430686,-1.48205714285714e-05
"B1",1,2.66,78,710,"mg O2",18,2023-06-21 02:42:00,18.20862517,-0.0002346181021,-1.75489142857143e-05
"B2",6,4.38,90,710,"mg O2",18,2023-06-21 02:42:00,18.20862517,-0.0003519163144,-1.53649142857143e-05
"B3",3,2.73,81,710,"mg O2",18,2023-06-21 02:42:00,18.20862517,-0.0002496442486,-1.61506857142857e-05
"B4",5,2.47,76,710,"mg O2",18,2023-06-21 02:42:00,18.20862517,-0.0002295638335,-1.70054142857143e-05
"C1",16,3.02,79,710,"mg O2",18,2023-06-21 02:42:00,18.10441688,-0.0002377158292,-6.58018571428573e-06
"C2",9,2.39,77,710,"mg O2",18,2023-06-21 02:42:00,18.10441688,-0.0002236009597,-9.96412857142857e-06
"C3",13,1.95,72,710,"mg O2",18,2023-06-21 02:42:00,18.10441688,-0.0002072987679,-8.08364285714285e-06
"C4",11,3.37,84,710,"mg O2",18,2023-06-21 02:42:00,18.10441688,-0.0003339262392,-8.87887142857142e-06
"D1",12,2.79,78,710,"mg O2",18,2023-06-21 02:42:00,18.55906665,-0.0001663331566,-2.77112857142857e-06
"D2",14,2.47,79,710,"mg O2",18,2023-06-21 02:42:00,18.55906665,-0.0003010450832,-9.68165714285714e-06
"D3",10,2.01,71,710,"mg O2",18,2023-06-21 02:42:00,18.55906665,-0.0002979255791,-1.26682857142857e-05
"D4",15,2.18,76,710,"mg O2",18,2023-06-21 02:42:00,18.55906665,-0.0003251442164,-1.23801428571429e-05
"A1",8,4.02,90,710,"mg O2",18,2023-06-21 03:07:00,18.28308326,-0.000266736165,-3.63967551020408e-05
"A2",2,4.74,93,710,"mg O2",18,2023-06-21 03:07:00,18.28308326,-0.0003497714272,-1.94794693877551e-05
"A3",7,3.07,80,710,"mg O2",18,2023-06-21 03:07:00,18.28308326,-0.000306261884,-1.74471836734694e-05
"A4",4,2.56,84,710,"mg O2",18,2023-06-21 03:07:00,18.28308326,-0.0001576695919,-1.49647346938776e-05
"B1",1,2.66,78,710,"mg O2",18,2023-06-21 03:07:00,18.19105002,-0.0002808923197,-1.79419183673469e-05
"B2",6,4.38,90,710,"mg O2",18,2023-06-21 03:07:00,18.19105002,-0.0004034329514,-1.57270612244898e-05
"B3",3,2.73,81,710,"mg O2",18,2023-06-21 03:07:00,18.19105002,-0.0003796434904,-1.64926530612245e-05
"B4",5,2.47,76,710,"mg O2",18,2023-06-21 03:07:00,18.19105002,-0.0002817016354,-1.73604897959184e-05
"C1",16,3.02,79,710,"mg O2",18,2023-06-21 03:07:00,18.06924144,-0.000254333317,-6.55053877551022e-06
"C2",9,2.39,77,710,"mg O2",18,2023-06-21 03:07:00,18.06924144,-0.000229004434,-1.00254081632653e-05
"C3",13,1.95,72,710,"mg O2",18,2023-06-21 03:07:00,18.06924144,-0.0001709888182,-8.09848367346938e-06
"C4",11,3.37,84,710,"mg O2",18,2023-06-21 03:07:00,18.06924144,-0.0003148858551,-8.93559183673468e-06
"D1",12,2.79,78,710,"mg O2",18,2023-06-21 03:07:00,18.53309999,-0.0001306321971,-2.78946530612245e-06
"D2",14,2.47,79,710,"mg O2",18,2023-06-21 03:07:00,18.53309999,-0.0002825075302,-9.59135918367346e-06
"D3",10,2.01,71,710,"mg O2",18,2023-06-21 03:07:00,18.53309999,-0.0002864146524,-1.2730081632653e-05
"D4",15,2.18,76,710,"mg O2",18,2023-06-21 03:07:00,18.53309999,-0.0002638401424,-1.23574693877551e-05
"A1",8,4.02,90,710,"mg O2",18,2023-06-21 03:32:00,18.30042508,-0.0003350198638,-3.70873673469388e-05
"A2",2,4.74,93,710,"mg O2",18,2023-06-21 03:32:00,18.30042508,-0.0003816087586,-1.99277959183673e-05
"A3",7,3.07,80,710,"mg O2",18,2023-06-21 03:32:00,18.30042508,-0.0002959076877,-1.77097244897959e-05
"A4",4,2.56,84,710,"mg O2",18,2023-06-21 03:32:00,18.30042508,-0.0001787854914,-1.51088979591837e-05
"B1",1,2.66,78,710,"mg O2",18,2023-06-21 03:32:00,18.18310836,-0.0003060993974,-1.83349224489796e-05
"B2",6,4.38,90,710,"mg O2",18,2023-06-21 03:32:00,18.18310836,-0.000407163143,-1.60892081632653e-05
"B3",3,2.73,81,710,"mg O2",18,2023-06-21 03:32:00,18.18310836,-0.0002812701566,-1.68346204081633e-05
"B4",5,2.47,76,710,"mg O2",18,2023-06-21 03:32:00,18.18310836,-0.000305142962,-1.77155653061224e-05
"C1",16,3.02,79,710,"mg O2",18,2023-06-21 03:32:00,18.10711665,-0.0003269675627,-6.52089183673471e-06
"C2",9,2.39,77,710,"mg O2",18,2023-06-21 03:32:00,18.10711665,-0.000242033277,-1.0086687755102e-05
"C3",13,1.95,72,710,"mg O2",18,2023-06-21 03:32:00,18.10711665,-0.0002190552574,-8.11332448979591e-06
"C4",11,3.37,84,710,"mg O2",18,2023-06-21 03:32:00,18.10711665,-0.0002901878068,-8.99231224489795e-06
"D1",12,2.79,78,710,"mg O2",18,2023-06-21 03:32:00,18.56915832,-0.0001469747746,-2.80780204081632e-06
"D2",14,2.47,79,710,"mg O2",18,2023-06-21 03:32:00,18.56915832,-0.0002830143469,-9.50106122448979e-06
"D3",10,2.01,71,710,"mg O2",18,2023-06-21 03:32:00,18.56915832,-0.0002793352959,-1.27918775510204e-05
"D4",15,2.18,76,710,"mg O2",18,2023-06-21 03:32:00,18.56915832,-0.0002698494857,-1.23347959183674e-05
"A1",8,4.02,90,710,"mg O2",18,2023-06-21 03:57:00,18.31911667,-0.0002956647223,-3.77779795918367e-05
"A2",2,4.74,93,710,"mg O2",18,2023-06-21 03:57:00,18.31911667,-0.0003533219478,-2.03761224489796e-05
"A3",7,3.07,80,710,"mg O2",18,2023-06-21 03:57:00,18.31911667,-0.0002853801544,-1.79722653061224e-05
"A4",4,2.56,84,710,"mg O2",18,2023-06-21 03:57:00,18.31911667,-0.0001705057189,-1.52530612244898e-05
"B1",1,2.66,78,710,"mg O2",18,2023-06-21 03:57:00,18.19785007,-0.0002704198893,-1.87279265306123e-05
"B2",6,4.38,90,710,"mg O2",18,2023-06-21 03:57:00,18.19785007,-0.0003684309011,-1.64513551020408e-05
"B3",3,2.73,81,710,"mg O2",18,2023-06-21 03:57:00,18.19785007,-0.0003121005476,-1.7176587755102e-05
"B4",5,2.47,76,710,"mg O2",18,2023-06-21 03:57:00,18.19785007,-0.0002945900687,-1.80706408163265e-05
"C1",16,3.02,79,710,"mg O2",18,2023-06-21 03:57:00,18.10318329,-0.0002739204467,-6.4912448979592e-06
"C2",9,2.39,77,710,"mg O2",18,2023-06-21 03:57:00,18.10318329,-0.0002919051428,-1.01479673469388e-05
"C3",13,1.95,72,710,"mg O2",18,2023-06-21 03:57:00,18.10318329,-0.0002140745646,-8.12816530612244e-06
"C4",11,3.37,84,710,"mg O2",18,2023-06-21 03:57:00,18.10318329,-0.0002959107566,-9.04903265306121e-06
"D1",12,2.79,78,710,"mg O2",18,2023-06-21 03:57:00,18.55620842,-0.0001430443366,-2.8261387755102e-06
"D2",14,2.47,79,710,"mg O2",18,2023-06-21 03:57:00,18.55620842,-0.0002819670677,-9.41076326530611e-06
"D3",10,2.01,71,710,"mg O2",18,2023-06-21 03:57:00,18.55620842,-0.0002789921019,-1.28536734693877e-05
"D4",15,2.18,76,710,"mg O2",18,2023-06-21 03:57:00,18.55620842,-0.0002561525019,-1.23121224489796e-05
"A1",8,4.02,90,710,"mg O2",18,2023-06-21 04:22:00,18.28816676,-0.0002725872901,-3.84685918367347e-05
"A2",2,4.74,93,710,"mg O2",18,2023-06-21 04:22:00,18.28816676,-0.0003546228913,-2.08244489795918e-05
"A3",7,3.07,80,710,"mg O2",18,2023-06-21 04:22:00,18.28816676,-0.0002853513684,-1.8234806122449e-05
"A4",4,2.56,84,710,"mg O2",18,2023-06-21 04:22:00,18.28816676,-0.0001511946028,-1.53972244897959e-05
"B1",1,2.66,78,710,"mg O2",18,2023-06-21 04:22:00,18.18166674,-0.0002662570672,-1.91209306122449e-05
"B2",6,4.38,90,710,"mg O2",18,2023-06-21 04:22:00,18.18166674,-0.0003700876353,-1.68135020408163e-05
"B3",3,2.73,81,710,"mg O2",18,2023-06-21 04:22:00,18.18166674,-0.0002444709461,-1.75185551020408e-05
"B4",5,2.47,76,710,"mg O2",18,2023-06-21 04:22:00,18.18166674,-0.0002647100756,-1.84257163265306e-05
"C1",16,3.02,79,710,"mg O2",18,2023-06-21 04:22:00,18.07928279,-0.0002273882517,-6.46159795918369e-06
"C2",9,2.39,77,710,"mg O2",18,2023-06-21 04:22:00,18.07928279,-0.0003487838924,-1.02092469387755e-05
"C3",13,1.95,72,710,"mg O2",18,2023-06-21 04:22:00,18.07928279,-0.0001786523227,-8.14300612244897e-06
"C4",11,3.37,84,710,"mg O2",18,2023-06-21 04:22:00,18.07928279,-0.0003272319195,-9.10575306122448e-06
"D1",12,2.79,78,710,"mg O2",18,2023-06-21 04:22:00,18.53631674,-0.0002006437534,-2.84447551020408e-06
"D2",14,2.47,79,710,"mg O2",18,2023-06-21 04:22:00,18.53631674,-0.0002239045533,-9.32046530612244e-06
"D3",10,2.01,71,710,"mg O2",18,2023-06-21 04:22:00,18.53631674,-0.0002265994193,-1.29154693877551e-05
"D4",15,2.18,76,710,"mg O2",18,2023-06-21 04:22:00,18.53631674,-0.0001781942592,-1.22894489795918e-05
"A1",8,4.02,90,710,"mg O2",18,2023-06-21 04:47:00,18.32193327,-0.0003164342857,-3.91592040816326e-05
"A2",2,4.74,93,710,"mg O2",18,2023-06-21 04:47:00,18.32193327,-0.000416296403,-2.12727755102041e-05
"A3",7,3.07,80,710,"mg O2",18,2023-06-21 04:47:00,18.32193327,-0.000301533658,-1.84973469387755e-05
"A4",4,2.56,84,710,"mg O2",18,2023-06-21 04:47:00,18.32193327,-0.0002290799861,-1.55413877551021e-05
"B1",1,2.66,78,710,"mg O2",18,2023-06-21 04:47:00,18.22281659,-0.0002671641868,-1.95139346938776e-05
"B2",6,4.38,90,710,"mg O2",18,2023-06-21 04:47:00,18.22281659,-0.0003918170241,-1.71756489795918e-05
"B3",3,2.73,81,710,"mg O2",18,2023-06-21 04:47:00,18.22281659,-0.0002361669606,-1.78605224489796e-05
"B4",5,2.47,76,710,"mg O2",18,2023-06-21 04:47:00,18.22281659,-0.0002677747005,-1.87807918367347e-05
"C1",16,3.02,79,710,"mg O2",18,2023-06-21 04:47:00,18.12073334,-0.0003483424218,-6.43195102040818e-06
"C2",9,2.39,77,710,"mg O2",18,2023-06-21 04:47:00,18.12073334,-0.0002561788421,-1.02705265306122e-05
"C3",13,1.95,72,710,"mg O2",18,2023-06-21 04:47:00,18.12073334,-0.0002162335969,-8.15784693877551e-06
"C4",11,3.37,84,710,"mg O2",18,2023-06-21 04:47:00,18.12073334,-0.0003187243842,-9.16247346938774e-06
"D1",12,2.79,78,710,"mg O2",18,2023-06-21 04:47:00,18.58284159,-0.0001294627808,-2.86281224489796e-06
"D2",14,2.47,79,710,"mg O2",18,2023-06-21 04:47:00,18.58284159,-0.0002387601062,-9.23016734693877e-06
"D3",10,2.01,71,710,"mg O2",18,2023-06-21 04:47:00,18.58284159,-0.0002566800465,-1.29772653061224e-05
"D4",15,2.18,76,710,"mg O2",18,2023-06-21 04:47:00,18.58284159,-0.0002257439691,-1.22667755102041e-05
"A1",8,4.02,90,710,"mg O2",18,2023-06-21 05:12:00,18.34823333,-0.0003007814535,-3.98498163265306e-05
"A2",2,4.74,93,710,"mg O2",18,2023-06-21 05:12:00,18.34823333,-0.0003614457583,-2.17211020408163e-05
"A3",7,3.07,80,710,"mg O2",18,2023-06-21 05:12:00,18.34823333,-0.0002806673885,-1.8759887755102e-05
"A4",4,2.56,84,710,"mg O2",18,2023-06-21 05:12:00,18.34823333,-0.000190197173,-1.56855510204082e-05
"B1",1,2.66,78,710,"mg O2",18,2023-06-21 05:12:00,18.23869171,-0.0002855204507,-1.99069387755102e-05
"B2",6,4.38,90,710,"mg O2",18,2023-06-21 05:12:00,18.23869171,-0.0003981627613,-1.75377959183673e-05
"B3",3,2.73,81,710,"mg O2",18,2023-06-21 05:12:00,18.23869171,-0.0002367861953,-1.82024897959184e-05
"B4",5,2.47,76,710,"mg O2",18,2023-06-21 05:12:00,18.23869171,-0.0003016574366,-1.91358673469388e-05
"C1",16,3.02,79,710,"mg O2",18,2023-06-21 05:12:00,18.15868367,-0.0002885435306,-6.40230408163267e-06
"C2",9,2.39,77,710,"mg O2",18,2023-06-21 05:12:00,18.15868367,-0.0002419123776,-1.0331806122449e-05
"C3",13,1.95,72,710,"mg O2",18,2023-06-21 05:12:00,18.15868367,-0.000211054755,-8.17268775510204e-06
"C4",11,3.37,84,710,"mg O2",18,2023-06-21 05:12:00,18.15868367,-0.0003306366132,-9.21919387755101e-06
"D1",12,2.79,78,710,"mg O2",18,2023-06-21 05:12:00,18.61240004,-0.000146553659,-2.88114897959183e-06
"D2",14,2.47,79,710,"mg O2",18,2023-06-21 05:12:00,18.61240004,-0.0002661035849,-9.13986938775509e-06
"D3",10,2.01,71,710,"mg O2",18,2023-06-21 05:12:00,18.61240004,-0.0002778029602,-1.30390612244898e-05
"D4",15,2.18,76,710,"mg O2",18,2023-06-21 05:12:00,18.61240004,-0.0001940040061,-1.22441020408163e-05
"A1",8,4.02,90,710,"mg O2",18,2023-06-21 05:37:00,18.32459154,-0.0002829122299,-4.05404285714285e-05
"A2",2,4.74,93,710,"mg O2",18,2023-06-21 05:37:00,18.32459154,-0.0003455294012,-2.21694285714286e-05
"A3",7,3.07,80,710,"mg O2",18,2023-06-21 05:37:00,18.32459154,-0.0003027678598,-1.90224285714286e-05
"A4",4,2.56,84,710,"mg O2",18,2023-06-21 05:37:00,18.32459154,-0.0001765821939,-1.58297142857143e-05
"B1",1,2.66,78,710,"mg O2",18,2023-06-21 05:37:00,18.22487501,-0.0002583743761,-2.02999428571429e-05
"B2",6,4.38,90,710,"mg O2",18,2023-06-21 05:37:00,18.22487501,-0.0003767673247,-1.78999428571428e-05
"B3",3,2.73,81,710,"mg O2",18,2023-06-21 05:37:00,18.22487501,-0.0002829403079,-1.85444571428572e-05
"B4",5,2.47,76,710,"mg O2",18,2023-06-21 05:37:00,18.22487501,-0.0002738738299,-1.94909428571429e-05
"C1",16,3.02,79,710,"mg O2",18,2023-06-21 05:37:00,18.10847538,-0.0002121189588,-6.37265714285716e-06
"C2",9,2.39,77,710,"mg O2",18,2023-06-21 05:37:00,18.10847538,-0.0002076210357,-1.03930857142857e-05
"C3",13,1.95,72,710,"mg O2",18,2023-06-21 05:37:00,18.10847538,-0.0001635571489,-8.18752857142857e-06
"C4",11,3.37,84,710,"mg O2",18,2023-06-21 05:37:00,18.10847538,-0.0002765077318,-9.27591428571427e-06
"D1",12,2.79,78,710,"mg O2",18,2023-06-21 05:37:00,18.5773833,-0.0001900097417,-2.89948571428571e-06
"D2",14,2.47,79,710,"mg O2",18,2023-06-21 05:37:00,18.5773833,-0.0002649285977,-9.04957142857142e-06
"D3",10,2.01,71,710,"mg O2",18,2023-06-21 05:37:00,18.5773833,-0.0002299045351,-1.31008571428571e-05
"D4",15,2.18,76,710,"mg O2",18,2023-06-21 05:37:00,18.5773833,-0.0001783540934,-1.22214285714286e-05
"A1",8,4.02,90,710,"mg O2",18,2023-06-21 06:02:00,18.29124182,-0.0002907723703,-4.12310408163265e-05
"A2",2,4.74,93,710,"mg O2",18,2023-06-21 06:02:00,18.29124182,-0.0003429132008,-2.26177551020408e-05
"A3",7,3.07,80,710,"mg O2",18,2023-06-21 06:02:00,18.29124182,-0.0002851859601,-1.92849693877551e-05
"A4",4,2.56,84,710,"mg O2",18,2023-06-21 06:02:00,18.29124182,-0.0001863931565,-1.59738775510204e-05
"B1",1,2.66,78,710,"mg O2",18,2023-06-21 06:02:00,18.20351664,-0.0002434600061,-2.06929469387755e-05
"B2",6,4.38,90,710,"mg O2",18,2023-06-21 06:02:00,18.20351664,-0.0003685346183,-1.82620897959184e-05
"B3",3,2.73,81,710,"mg O2",18,2023-06-21 06:02:00,18.20351664,-0.0002119706278,-1.88864244897959e-05
"B4",5,2.47,76,710,"mg O2",18,2023-06-21 06:02:00,18.20351664,-0.0002937017431,-1.98460183673469e-05
"C1",16,3.02,79,710,"mg O2",18,2023-06-21 06:02:00,18.07555831,-0.000205280815,-6.34301020408165e-06
"C2",9,2.39,77,710,"mg O2",18,2023-06-21 06:02:00,18.07555831,-0.0002338140342,-1.04543653061224e-05
"C3",13,1.95,72,710,"mg O2",18,2023-06-21 06:02:00,18.07555831,-0.0001768791453,-8.2023693877551e-06
"C4",11,3.37,84,710,"mg O2",18,2023-06-21 06:02:00,18.07555831,-0.0002898355862,-9.33263469387754e-06
"D1",12,2.79,78,710,"mg O2",18,2023-06-21 06:02:00,18.5296,-0.0001776918402,-2.91782244897959e-06
"D2",14,2.47,79,710,"mg O2",18,2023-06-21 06:02:00,18.5296,-0.0001864100865,-8.95927346938775e-06
"D3",10,2.01,71,710,"mg O2",18,2023-06-21 06:02:00,18.5296,-0.0001979201167,-1.31626530612245e-05
"D4",15,2.18,76,710,"mg O2",18,2023-06-21 06:02:00,18.5296,-0.0001351036126,-1.21987551020408e-05
"A1",8,4.02,90,710,"mg O2",18,2023-06-21 06:27:00,18.31559164,-0.0002918929805,-4.19216530612244e-05
"A2",2,4.74,93,710,"mg O2",18,2023-06-21 06:27:00,18.31559164,-0.0003819782133,-2.30660816326531e-05
"A3",7,3.07,80,710,"mg O2",18,2023-06-21 06:27:00,18.31559164,-0.0002834643673,-1.95475102040816e-05
"A4",4,2.56,84,710,"mg O2",18,2023-06-21 06:27:00,18.31559164,-0.0001719656297,-1.61180408163265e-05
"B1",1,2.66,78,710,"mg O2",18,2023-06-21 06:27:00,18.2160583,-0.0002800923709,-2.10859510204082e-05
"B2",6,4.38,90,710,"mg O2",18,2023-06-21 06:27:00,18.2160583,-0.000370970602,-1.86242367346939e-05
"B3",3,2.73,81,710,"mg O2",18,2023-06-21 06:27:00,18.2160583,-0.0002606483377,-1.92283918367347e-05
"B4",5,2.47,76,710,"mg O2",18,2023-06-21 06:27:00,18.2160583,-0.0002717132441,-2.0201093877551e-05
"C1",16,3.02,79,710,"mg O2",18,2023-06-21 06:27:00,18.10715876,-0.0002557245373,-6.31336326530614e-06
"C2",9,2.39,77,710,"mg O2",18,2023-06-21 06:27:00,18.10715876,-0.0002472068998,-1.05156448979592e-05
"C3",13,1.95,72,710,"mg O2",18,2023-06-21 06:27:00,18.10715876,-0.00019441705,-8.21721020408163e-06
"C4",11,3.37,84,710,"mg O2",18,2023-06-21 06:27:00,18.10715876,-0.0003415904516,-9.3893551020408e-06
"D1",12,2.79,78,710,"mg O2",18,2023-06-21 06:27:00,18.56895005,-0.0001824956572,-2.93615918367347e-06
"D2",14,2.47,79,710,"mg O2",18,2023-06-21 06:27:00,18.56895005,-0.0002006573055,-8.86897551020407e-06
"D3",10,2.01,71,710,"mg O2",18,2023-06-21 06:27:00,18.56895005,-0.0002168635839,-1.32244489795918e-05
"D4",15,2.18,76,710,"mg O2",18,2023-06-21 06:27:00,18.56895005,-0.0001644682742,-1.21760816326531e-05
"A1",8,4.02,90,710,"mg O2",18,2023-06-21 06:52:00,18.31325002,-0.0003013738991,-4.26122653061224e-05
"A2",2,4.74,93,710,"mg O2",18,2023-06-21 06:52:00,18.31325002,-0.0006548154174,-2.35144081632653e-05
"A3",7,3.07,80,710,"mg O2",18,2023-06-21 06:52:00,18.31325002,-0.0005589549432,-1.98100510204082e-05
"A4",4,2.56,84,710,"mg O2",18,2023-06-21 06:52:00,18.31325002,-0.000269177638,-1.62622040816327e-05
"B1",1,2.66,78,710,"mg O2",18,2023-06-21 06:52:00,18.19987505,-0.0003175236641,-2.14789551020408e-05
"B2",6,4.38,90,710,"mg O2",18,2023-06-21 06:52:00,18.19987505,-0.0007201966856,-1.89863836734694e-05
"B3",3,2.73,81,710,"mg O2",18,2023-06-21 06:52:00,18.19987505,-0.000634960706,-1.95703591836735e-05
"B4",5,2.47,76,710,"mg O2",18,2023-06-21 06:52:00,18.19987505,-0.0004404313714,-2.05561693877551e-05
"C1",16,3.02,79,710,"mg O2",18,2023-06-21 06:52:00,18.0972086,-0.0004847422357,-6.28371632653063e-06
"C2",9,2.39,77,710,"mg O2",18,2023-06-21 06:52:00,18.0972086,-0.0005222909926,-1.05769244897959e-05
"C3",13,1.95,72,710,"mg O2",18,2023-06-21 06:52:00,18.0972086,-0.0005386815919,-8.23205102040816e-06
"C4",11,3.37,84,710,"mg O2",18,2023-06-21 06:52:00,18.0972086,-0.000540583624,-9.44607551020407e-06
"D1",12,2.79,78,710,"mg O2",18,2023-06-21 06:52:00,18.56145833,-0.000397714691,-2.95449591836734e-06
"D2",14,2.47,79,710,"mg O2",18,2023-06-21 06:52:00,18.56145833,-0.0004468375364,-8.7786775510204e-06
"D3",10,2.01,71,710,"mg O2",18,2023-06-21 06:52:00,18.56145833,-0.0003144448741,-1.32862448979592e-05
"D4",15,2.18,76,710,"mg O2",18,2023-06-21 06:52:00,18.56145833,-0.0006106201157,-1.21534081632653e-05
"A1",8,4.02,90,710,"mg O2",18,2023-06-21 07:17:00,18.2807583,-0.00031549316,-4.33028775510204e-05
"A2",2,4.74,93,710,"mg O2",18,2023-06-21 07:17:00,18.2807583,-0.0004050976695,-2.39627346938775e-05
"A3",7,3.07,80,710,"mg O2",18,2023-06-21 07:17:00,18.2807583,-0.0005056479816,-2.00725918367347e-05
"A4",4,2.56,84,710,"mg O2",18,2023-06-21 07:17:00,18.2807583,-0.0003982636214,-1.64063673469388e-05
"B1",1,2.66,78,710,"mg O2",18,2023-06-21 07:17:00,18.17507499,-0.0003578488244,-2.18719591836735e-05
"B2",6,4.38,90,710,"mg O2",18,2023-06-21 07:17:00,18.17507499,-0.0007757697263,-1.93485306122449e-05
"B3",3,2.73,81,710,"mg O2",18,2023-06-21 07:17:00,18.17507499,-0.0005572226334,-1.99123265306123e-05
"B4",5,2.47,76,710,"mg O2",18,2023-06-21 07:17:00,18.17507499,-0.0004583023074,-2.09112448979592e-05
"C1",16,3.02,79,710,"mg O2",18,2023-06-21 07:17:00,18.049825,-0.0003877535384,-6.25406938775512e-06
"C2",9,2.39,77,710,"mg O2",18,2023-06-21 07:17:00,18.049825,-0.0005216834694,-1.06382040816327e-05
"C3",13,1.95,72,710,"mg O2",18,2023-06-21 07:17:00,18.049825,-0.000244008533,-8.24689183673469e-06
"C4",11,3.37,84,710,"mg O2",18,2023-06-21 07:17:00,18.049825,-0.0004648924385,-9.50279591836733e-06
"D1",12,2.79,78,710,"mg O2",18,2023-06-21 07:17:00,18.52999161,-0.0001647262571,-2.97283265306122e-06
"D2",14,2.47,79,710,"mg O2",18,2023-06-21 07:17:00,18.52999161,-0.0002949205546,-8.68837959183673e-06
"D3",10,2.01,71,710,"mg O2",18,2023-06-21 07:17:00,18.52999161,-0.0003207721372,-1.33480408163265e-05
"D4",15,2.18,76,710,"mg O2",18,2023-06-21 07:17:00,18.52999161,-0.0004828077351,-1.21307346938776e-05
"A1",8,4.02,90,710,"mg O2",18,2023-06-21 07:42:00,18.32761653,-0.0002552755777,-4.39934897959183e-05
"A2",2,4.74,93,710,"mg O2",18,2023-06-21 07:42:00,18.32761653,-0.0003876933934,-2.44110612244898e-05
"A3",7,3.07,80,710,"mg O2",18,2023-06-21 07:42:00,18.32761653,-0.0004541036946,-2.03351326530612e-05
"A4",4,2.56,84,710,"mg O2",18,2023-06-21 07:42:00,18.32761653,-0.0002815886976,-1.65505306122449e-05
"B1",1,2.66,78,710,"mg O2",18,2023-06-21 07:42:00,18.23175837,-0.0003355878047,-2.22649632653061e-05
"B2",6,4.38,90,710,"mg O2",18,2023-06-21 07:42:00,18.23175837,-0.0005858375893,-1.97106775510204e-05
"B3",3,2.73,81,710,"mg O2",18,2023-06-21 07:42:00,18.23175837,-0.0005980206902,-2.0254293877551e-05
"B4",5,2.47,76,710,"mg O2",18,2023-06-21 07:42:00,18.23175837,-0.0004354189795,-2.12663204081633e-05
"C1",16,3.02,79,710,"mg O2",18,2023-06-21 07:42:00,18.13059176,-0.000426257476,-6.22442244897961e-06
"C2",9,2.39,77,710,"mg O2",18,2023-06-21 07:42:00,18.13059176,-0.0005178779778,-1.06994836734694e-05
"C3",13,1.95,72,710,"mg O2",18,2023-06-21 07:42:00,18.13059176,-0.0002255465417,-8.26173265306122e-06
"C4",11,3.37,84,710,"mg O2",18,2023-06-21 07:42:00,18.13059176,-0.0004856613756,-9.5595163265306e-06
"D1",12,2.79,78,710,"mg O2",18,2023-06-21 07:42:00,18.55515844,-0.0001572973735,-2.9911693877551e-06
"D2",14,2.47,79,710,"mg O2",18,2023-06-21 07:42:00,18.55515844,-0.0002713777468,-8.59808163265305e-06
"D3",10,2.01,71,710,"mg O2",18,2023-06-21 07:42:00,18.55515844,-0.0002504914498,-1.34098367346938e-05
"D4",15,2.18,76,710,"mg O2",18,2023-06-21 07:42:00,18.55515844,-0.0002630245501,-1.21080612244898e-05
"A1",8,4.02,90,710,"mg O2",18,2023-06-21 08:07:00,18.33652498,-0.0002823426624,-4.46841020408163e-05
"A2",2,4.74,93,710,"mg O2",18,2023-06-21 08:07:00,18.33652498,-0.0003482542602,-2.4859387755102e-05
"A3",7,3.07,80,710,"mg O2",18,2023-06-21 08:07:00,18.33652498,-0.0005497250926,-2.05976734693878e-05
"A4",4,2.56,84,710,"mg O2",18,2023-06-21 08:07:00,18.33652498,-0.0002042309385,-1.6694693877551e-05
"B1",1,2.66,78,710,"mg O2",18,2023-06-21 08:07:00,18.25179167,-0.0002751390357,-2.26579673469388e-05
"B2",6,4.38,90,710,"mg O2",18,2023-06-21 08:07:00,18.25179167,-0.0004168830775,-2.00728244897959e-05
"B3",3,2.73,81,710,"mg O2",18,2023-06-21 08:07:00,18.25179167,-0.0005019810313,-2.05962612244898e-05
"B4",5,2.47,76,710,"mg O2",18,2023-06-21 08:07:00,18.25179167,-0.0004321684579,-2.16213959183674e-05
"C1",16,3.02,79,710,"mg O2",18,2023-06-21 08:07:00,18.12638342,-0.0003692399274,-6.1947755102041e-06
"C2",9,2.39,77,710,"mg O2",18,2023-06-21 08:07:00,18.12638342,-0.0002754163824,-1.07607632653061e-05
"C3",13,1.95,72,710,"mg O2",18,2023-06-21 08:07:00,18.12638342,-0.0002090578491,-8.27657346938775e-06
"C4",11,3.37,84,710,"mg O2",18,2023-06-21 08:07:00,18.12638342,-0.0005733096276,-9.61623673469386e-06
"D1",12,2.79,78,710,"mg O2",18,2023-06-21 08:07:00,18.5829083,-0.0002290424388,-3.00950612244898e-06
"D2",14,2.47,79,710,"mg O2",18,2023-06-21 08:07:00,18.5829083,-0.0002395545413,-8.50778367346938e-06
"D3",10,2.01,71,710,"mg O2",18,2023-06-21 08:07:00,18.5829083,-0.0002508915153,-1.34716326530612e-05
"D4",15,2.18,76,710,"mg O2",18,2023-06-21 08:07:00,18.5829083,-0.0003680002258,-1.20853877551021e-05
"A1",8,4.02,90,710,"mg O2",18,2023-06-21 08:32:00,18.3196833,-0.0003052300989,-4.53747142857142e-05
"A2",2,4.74,93,710,"mg O2",18,2023-06-21 08:32:00,18.3196833,-0.0003331438572,-2.53077142857143e-05
