"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"B4",85,4.66,97,710,"mg O2",23,2023-09-16 05:26:00,22.11091658,-0.0003642159655,-3.43753103448276e-05
"C1",95,3.37,89,710,"mg O2",23,2023-09-16 05:26:00,22.12288332,-0.000273148772,-1.94910137931035e-05
"C2",89,4.19,93,710,"mg O2",23,2023-09-16 05:26:00,22.12288332,-0.0004019327465,-1.44746344827586e-05
"C3",94,3.09,80,710,"mg O2",23,2023-09-16 05:26:00,22.12288332,-0.0003718359445,-2.36940517241379e-05
"C4",96,3.33,89,710,"mg O2",23,2023-09-16 05:26:00,22.12288332,-0.0003081441058,-1.1019874137931e-05
"D2",90,4.76,93,710,"mg O2",23,2023-09-16 05:26:00,22.59438338,-0.0003974385535,-1.79806034482759e-05
"A1",86,3.88,94,710,"mg O2",23,2023-09-16 05:51:00,22.27261664,-0.0003696366347,-4.99152413793103e-05
"A2",81,4.68,96,710,"mg O2",23,2023-09-16 05:51:00,22.27261664,-0.0003406608577,-2.55349310344827e-05
"A3",88,3.2,89,710,"mg O2",23,2023-09-16 05:51:00,22.27261664,-0.0003383516272,-3.6836827586207e-05
"A4",87,3.6,88,710,"mg O2",23,2023-09-16 05:51:00,22.27261664,-0.000367723747,-3.33778275862069e-05
"B1",82,2.78,81,710,"mg O2",23,2023-09-16 05:51:00,22.10615007,-0.0003308422863,-2.71265862068965e-05
"B2",83,2.44,81,710,"mg O2",23,2023-09-16 05:51:00,22.10615007,-0.0002916375931,-2.60025172413793e-05
"B3",84,5.3,93,710,"mg O2",23,2023-09-16 05:51:00,22.10615007,-0.0006046250001,-3.15839310344827e-05
"B4",85,4.66,97,710,"mg O2",23,2023-09-16 05:51:00,22.10615007,-0.0004559043292,-3.4692724137931e-05
"C1",95,3.37,89,710,"mg O2",23,2023-09-16 05:51:00,22.14182504,-0.0002704311625,-1.99639655172414e-05
"C2",89,4.19,93,710,"mg O2",23,2023-09-16 05:51:00,22.14182504,-0.0004418503776,-1.50644137931035e-05
"C3",94,3.09,80,710,"mg O2",23,2023-09-16 05:51:00,22.14182504,-0.0003749833403,-2.38306206896552e-05
"C4",96,3.33,89,710,"mg O2",23,2023-09-16 05:51:00,22.14182504,-0.0003042765364,-1.11516896551724e-05
"D2",90,4.76,93,710,"mg O2",23,2023-09-16 05:51:00,22.61110833,-0.0003990954969,-1.79942413793103e-05
"A1",86,3.88,94,710,"mg O2",23,2023-09-16 06:16:00,22.28622492,-0.0003578286019,-5.04508793103448e-05
"A2",81,4.68,96,710,"mg O2",23,2023-09-16 06:16:00,22.28622492,-0.0004469173115,-2.56800344827586e-05
"A3",88,3.2,89,710,"mg O2",23,2023-09-16 06:16:00,22.28622492,-0.0003505213693,-3.71100862068966e-05
"A4",87,3.6,88,710,"mg O2",23,2023-09-16 06:16:00,22.28622492,-0.0003600876583,-3.38235862068965e-05
"B1",82,2.78,81,710,"mg O2",23,2023-09-16 06:16:00,22.17109159,-0.0002856237704,-2.75848068965517e-05
"B2",83,2.44,81,710,"mg O2",23,2023-09-16 06:16:00,22.17109159,-0.0002353765282,-2.64047413793104e-05
"B3",84,5.3,93,710,"mg O2",23,2023-09-16 06:16:00,22.17109159,-0.0005358852034,-3.20980344827586e-05
"B4",85,4.66,97,710,"mg O2",23,2023-09-16 06:16:00,22.17109159,-0.0003627440556,-3.50101379310345e-05
"C1",95,3.37,89,710,"mg O2",23,2023-09-16 06:16:00,22.17674149,-0.0003225474903,-2.04369172413793e-05
"C2",89,4.19,93,710,"mg O2",23,2023-09-16 06:16:00,22.17674149,-0.0005320969347,-1.56541931034483e-05
"C3",94,3.09,80,710,"mg O2",23,2023-09-16 06:16:00,22.17674149,-0.000404234298,-2.39671896551724e-05
"C4",96,3.33,89,710,"mg O2",23,2023-09-16 06:16:00,22.17674149,-0.0003614705365,-1.12835051724138e-05
"D2",90,4.76,93,710,"mg O2",23,2023-09-16 06:16:00,22.62142501,-0.000464122196,-1.80078793103448e-05
"A1",86,3.88,94,710,"mg O2",23,2023-09-16 06:41:00,22.25935842,-0.0006336992911,-5.09865172413793e-05
"A2",81,4.68,96,710,"mg O2",23,2023-09-16 06:41:00,22.25935842,-0.0006864739574,-2.58251379310344e-05
"A3",88,3.2,89,710,"mg O2",23,2023-09-16 06:41:00,22.25935842,-0.0004168913188,-3.73833448275863e-05
"A4",87,3.6,88,710,"mg O2",23,2023-09-16 06:41:00,22.25935842,-0.0006001017383,-3.42693448275862e-05
"B1",82,2.78,81,710,"mg O2",23,2023-09-16 06:41:00,22.11569985,-0.0003928053505,-2.80430275862069e-05
"B2",83,2.44,81,710,"mg O2",23,2023-09-16 06:41:00,22.11569985,-0.0003617544046,-2.68069655172414e-05
"B3",84,5.3,93,710,"mg O2",23,2023-09-16 06:41:00,22.11569985,-0.0006832738252,-3.26121379310344e-05
"B4",85,4.66,97,710,"mg O2",23,2023-09-16 06:41:00,22.11569985,-0.000739869619,-3.53275517241379e-05
"C1",95,3.37,89,710,"mg O2",23,2023-09-16 06:41:00,22.11023332,-0.0004992182379,-2.09098689655173e-05
"C2",89,4.19,93,710,"mg O2",23,2023-09-16 06:41:00,22.11023332,-0.0004209478736,-1.62439724137931e-05
"C3",94,3.09,80,710,"mg O2",23,2023-09-16 06:41:00,22.11023332,-0.0005176020685,-2.41037586206896e-05
"C4",96,3.33,89,710,"mg O2",23,2023-09-16 06:41:00,22.11023332,-0.0006273258256,-1.14153206896552e-05
"D2",90,4.76,93,710,"mg O2",23,2023-09-16 06:41:00,22.602975,-0.0007707226406,-1.80215172413793e-05
"A1",86,3.88,94,710,"mg O2",23,2023-09-16 07:06:00,22.23913334,-0.0005358994205,-5.15221551724138e-05
"A2",81,4.68,96,710,"mg O2",23,2023-09-16 07:06:00,22.23913334,-0.0007053425485,-2.59702413793103e-05
"A3",88,3.2,89,710,"mg O2",23,2023-09-16 07:06:00,22.23913334,-0.000417664369,-3.76566034482759e-05
"A4",87,3.6,88,710,"mg O2",23,2023-09-16 07:06:00,22.23913334,-0.0005831861917,-3.47151034482758e-05
"B1",82,2.78,81,710,"mg O2",23,2023-09-16 07:06:00,22.07240833,-0.0003190121521,-2.8501248275862e-05
"B2",83,2.44,81,710,"mg O2",23,2023-09-16 07:06:00,22.07240833,-0.0002541951465,-2.72091896551724e-05
"B3",84,5.3,93,710,"mg O2",23,2023-09-16 07:06:00,22.07240833,-0.0009032288806,-3.31262413793103e-05
"B4",85,4.66,97,710,"mg O2",23,2023-09-16 07:06:00,22.07240833,-0.0005618449996,-3.56449655172414e-05
"C1",95,3.37,89,710,"mg O2",23,2023-09-16 07:06:00,22.11948326,-0.0006134396886,-2.13828206896552e-05
"C2",89,4.19,93,710,"mg O2",23,2023-09-16 07:06:00,22.11948326,-0.000608770999,-1.68337517241379e-05
"C3",94,3.09,80,710,"mg O2",23,2023-09-16 07:06:00,22.11948326,-0.0003661932467,-2.42403275862069e-05
"C4",96,3.33,89,710,"mg O2",23,2023-09-16 07:06:00,22.11948326,-0.0005163215983,-1.15471362068966e-05
"D2",90,4.76,93,710,"mg O2",23,2023-09-16 07:06:00,22.58875003,-0.000848391745,-1.80351551724138e-05
"A1",86,3.88,94,710,"mg O2",23,2023-09-16 07:31:00,22.25392491,-0.0004531787062,-5.20577931034482e-05
"A2",81,4.68,96,710,"mg O2",23,2023-09-16 07:31:00,22.25392491,-0.000475459108,-2.61153448275862e-05
"A3",88,3.2,89,710,"mg O2",23,2023-09-16 07:31:00,22.25392491,-0.0003656679688,-3.79298620689656e-05
"A4",87,3.6,88,710,"mg O2",23,2023-09-16 07:31:00,22.25392491,-0.0004167215255,-3.51608620689655e-05
"B1",82,2.78,81,710,"mg O2",23,2023-09-16 07:31:00,22.12824165,-0.0003530536998,-2.89594689655172e-05
"B2",83,2.44,81,710,"mg O2",23,2023-09-16 07:31:00,22.12824165,-0.0003427856454,-2.76114137931035e-05
"B3",84,5.3,93,710,"mg O2",23,2023-09-16 07:31:00,22.12824165,-0.00080164873,-3.36403448275862e-05
"B4",85,4.66,97,710,"mg O2",23,2023-09-16 07:31:00,22.12824165,-0.0006141551137,-3.59623793103449e-05
"C1",95,3.37,89,710,"mg O2",23,2023-09-16 07:31:00,22.12477501,-0.0006565314753,-2.18557724137931e-05
"C2",89,4.19,93,710,"mg O2",23,2023-09-16 07:31:00,22.12477501,-0.0006261132454,-1.74235310344828e-05
"C3",94,3.09,80,710,"mg O2",23,2023-09-16 07:31:00,22.12477501,-0.0003267745288,-2.43768965517241e-05
"C4",96,3.33,89,710,"mg O2",23,2023-09-16 07:31:00,22.12477501,-0.0005873791604,-1.16789517241379e-05
"D2",90,4.76,93,710,"mg O2",23,2023-09-16 07:31:00,22.60678331,-0.0006708988969,-1.80487931034483e-05
"A1",86,3.88,94,710,"mg O2",23,2023-09-16 07:56:00,22.2933417,-0.000391919103,-5.25934310344827e-05
"A2",81,4.68,96,710,"mg O2",23,2023-09-16 07:56:00,22.2933417,-0.0003835685121,-2.6260448275862e-05
"A3",88,3.2,89,710,"mg O2",23,2023-09-16 07:56:00,22.2933417,-0.0003345448926,-3.82031206896553e-05
"A4",87,3.6,88,710,"mg O2",23,2023-09-16 07:56:00,22.2933417,-0.000568694565,-3.56066206896551e-05
"B1",82,2.78,81,710,"mg O2",23,2023-09-16 07:56:00,22.16944165,-0.0003165621887,-2.94176896551724e-05
"B2",83,2.44,81,710,"mg O2",23,2023-09-16 07:56:00,22.16944165,-0.0002609338999,-2.80136379310345e-05
"B3",84,5.3,93,710,"mg O2",23,2023-09-16 07:56:00,22.16944165,-0.0007701086127,-3.4154448275862e-05
"B4",85,4.66,97,710,"mg O2",23,2023-09-16 07:56:00,22.16944165,-0.0004816731113,-3.62797931034483e-05
"C1",95,3.37,89,710,"mg O2",23,2023-09-16 07:56:00,22.15365005,-0.0005202267695,-2.23287241379311e-05
"C2",89,4.19,93,710,"mg O2",23,2023-09-16 07:56:00,22.15365005,-0.0007263201074,-1.80133103448276e-05
"C3",94,3.09,80,710,"mg O2",23,2023-09-16 07:56:00,22.15365005,-0.0003899350228,-2.45134655172414e-05
"C4",96,3.33,89,710,"mg O2",23,2023-09-16 07:56:00,22.15365005,-0.0006300609532,-1.18107672413793e-05
"D2",90,4.76,93,710,"mg O2",23,2023-09-16 07:56:00,22.61440832,-0.0005026311661,-1.80624310344827e-05
"A1",86,3.88,94,710,"mg O2",23,2023-09-16 08:21:00,22.29431663,-0.0003947502161,-5.31290689655172e-05
"A2",81,4.68,96,710,"mg O2",23,2023-09-16 08:21:00,22.29431663,-0.0003585975658,-2.64055517241379e-05
"A3",88,3.2,89,710,"mg O2",23,2023-09-16 08:21:00,22.29431663,-0.0003227871473,-3.84763793103449e-05
"A4",87,3.6,88,710,"mg O2",23,2023-09-16 08:21:00,22.29431663,-0.0003902944017,-3.60523793103448e-05
"B1",82,2.78,81,710,"mg O2",23,2023-09-16 08:21:00,22.11918337,-0.000238318927,-2.98759103448275e-05
"B2",83,2.44,81,710,"mg O2",23,2023-09-16 08:21:00,22.11918337,-0.0002452664765,-2.84158620689655e-05
"B3",84,5.3,93,710,"mg O2",23,2023-09-16 08:21:00,22.11918337,-0.0005610680211,-3.46685517241379e-05
"B4",85,4.66,97,710,"mg O2",23,2023-09-16 08:21:00,22.11918337,-0.0003527560311,-3.65972068965518e-05
"C1",95,3.37,89,710,"mg O2",23,2023-09-16 08:21:00,22.16032508,-0.0005091427275,-2.2801675862069e-05
"C2",89,4.19,93,710,"mg O2",23,2023-09-16 08:21:00,22.16032508,-0.0005236130366,-1.86030896551724e-05
"C3",94,3.09,80,710,"mg O2",23,2023-09-16 08:21:00,22.16032508,-0.0003994620855,-2.46500344827586e-05
"C4",96,3.33,89,710,"mg O2",23,2023-09-16 08:21:00,22.16032508,-0.0006325278593,-1.19425827586207e-05
"D2",90,4.76,93,710,"mg O2",23,2023-09-16 08:21:00,22.6346,-0.0004615924474,-1.80760689655172e-05
"A1",86,3.88,94,710,"mg O2",23,2023-09-16 08:46:00,22.30278316,-0.0004242324654,-5.36647068965517e-05
"A2",81,4.68,96,710,"mg O2",23,2023-09-16 08:46:00,22.30278316,-0.0005923356801,-2.65506551724138e-05
"A3",88,3.2,89,710,"mg O2",23,2023-09-16 08:46:00,22.30278316,-0.0003257464792,-3.87496379310346e-05
"A4",87,3.6,88,710,"mg O2",23,2023-09-16 08:46:00,22.30278316,-0.0004595966574,-3.64981379310345e-05
"B1",82,2.78,81,710,"mg O2",23,2023-09-16 08:46:00,22.19013327,-0.000350616135,-3.03341310344827e-05
"B2",83,2.44,81,710,"mg O2",23,2023-09-16 08:46:00,22.19013327,-0.0002843273149,-2.88180862068966e-05
"B3",84,5.3,93,710,"mg O2",23,2023-09-16 08:46:00,22.19013327,-0.0005620848102,-3.51826551724137e-05
"B4",85,4.66,97,710,"mg O2",23,2023-09-16 08:46:00,22.19013327,-0.0006126691393,-3.69146206896552e-05
"C1",95,3.37,89,710,"mg O2",23,2023-09-16 08:46:00,22.1844834,-0.000427156581,-2.32746275862069e-05
"C2",89,4.19,93,710,"mg O2",23,2023-09-16 08:46:00,22.1844834,-0.0004800946616,-1.91928689655172e-05
"C3",94,3.09,80,710,"mg O2",23,2023-09-16 08:46:00,22.1844834,-0.0004986116176,-2.47866034482759e-05
"C4",96,3.33,89,710,"mg O2",23,2023-09-16 08:46:00,22.1844834,-0.0006257485433,-1.20743982758621e-05
"D2",90,4.76,93,710,"mg O2",23,2023-09-16 08:46:00,22.64933332,-0.000527415666,-1.80897068965517e-05
"A1",86,3.88,94,710,"mg O2",23,2023-09-16 09:11:00,22.28492508,-0.000418505938,-5.42003448275862e-05
"A2",81,4.68,96,710,"mg O2",23,2023-09-16 09:11:00,22.28492508,-0.0003346572919,-2.66957586206896e-05
"A3",88,3.2,89,710,"mg O2",23,2023-09-16 09:11:00,22.28492508,-0.0002951196151,-3.90228965517242e-05
"A4",87,3.6,88,710,"mg O2",23,2023-09-16 09:11:00,22.28492508,-0.0003389927188,-3.69438965517241e-05
"B1",82,2.78,81,710,"mg O2",23,2023-09-16 09:11:00,22.11563338,-0.0002175774173,-3.07923517241379e-05
"B2",83,2.44,81,710,"mg O2",23,2023-09-16 09:11:00,22.11563338,-0.0002040551461,-2.92203103448276e-05
"B3",84,5.3,93,710,"mg O2",23,2023-09-16 09:11:00,22.11563338,-0.0004206760358,-3.56967586206896e-05
"B4",85,4.66,97,710,"mg O2",23,2023-09-16 09:11:00,22.11563338,-0.0003525175853,-3.72320344827587e-05
"C1",95,3.37,89,710,"mg O2",23,2023-09-16 09:11:00,22.15495841,-0.0003583891152,-2.37475793103449e-05
"C2",89,4.19,93,710,"mg O2",23,2023-09-16 09:11:00,22.15495841,-0.0005305890705,-1.97826482758621e-05
"C3",94,3.09,80,710,"mg O2",23,2023-09-16 09:11:00,22.15495841,-0.0003141957888,-2.49231724137931e-05
"C4",96,3.33,89,710,"mg O2",23,2023-09-16 09:11:00,22.15495841,-0.0005743147281,-1.22062137931035e-05
"D2",90,4.76,93,710,"mg O2",23,2023-09-16 09:11:00,22.60066662,-0.0004341393106,-1.81033448275862e-05
"A1",86,3.88,94,710,"mg O2",23,2023-09-16 09:36:00,22.27852497,-0.0003945593832,-5.47359827586207e-05
"A2",81,4.68,96,710,"mg O2",23,2023-09-16 09:36:00,22.27852497,-0.0003797852067,-2.68408620689655e-05
"A3",88,3.2,89,710,"mg O2",23,2023-09-16 09:36:00,22.27852497,-0.0003115605454,-3.92961551724139e-05
"A4",87,3.6,88,710,"mg O2",23,2023-09-16 09:36:00,22.27852497,-0.0003423980102,-3.73896551724138e-05
"B1",82,2.78,81,710,"mg O2",23,2023-09-16 09:36:00,22.1328999,-0.0003675740733,-3.1250572413793e-05
"B2",83,2.44,81,710,"mg O2",23,2023-09-16 09:36:00,22.1328999,-0.0003163925193,-2.96225344827586e-05
"B3",84,5.3,93,710,"mg O2",23,2023-09-16 09:36:00,22.1328999,-0.0006271470512,-3.62108620689655e-05
"B4",85,4.66,97,710,"mg O2",23,2023-09-16 09:36:00,22.1328999,-0.0005199427901,-3.75494482758621e-05
"C1",95,3.37,89,710,"mg O2",23,2023-09-16 09:36:00,22.14060837,-0.0003547478186,-2.42205310344828e-05
"C2",89,4.19,93,710,"mg O2",23,2023-09-16 09:36:00,22.14060837,-0.0003467092869,-2.03724275862069e-05
"C3",94,3.09,80,710,"mg O2",23,2023-09-16 09:36:00,22.14060837,-0.0003200785199,-2.50597413793103e-05
"C4",96,3.33,89,710,"mg O2",23,2023-09-16 09:36:00,22.14060837,-0.0003434509282,-1.23380293103448e-05
"D2",90,4.76,93,710,"mg O2",23,2023-09-16 09:36:00,22.59615822,-0.0004373336719,-1.81169827586207e-05
"A1",86,3.88,94,710,"mg O2",23,2023-09-16 10:26:00,22.31722498,-0.0003190164418,-5.58072586206896e-05
"A2",81,4.68,96,710,"mg O2",23,2023-09-16 10:26:00,22.31722498,-0.0003201758745,-2.71310689655172e-05
"A3",88,3.2,89,710,"mg O2",23,2023-09-16 10:26:00,22.31722498,-0.0002756972611,-3.98426724137932e-05
"A4",87,3.6,88,710,"mg O2",23,2023-09-16 10:26:00,22.31722498,-0.0003428741016,-3.82811724137931e-05
"B1",82,2.78,81,710,"mg O2",23,2023-09-16 10:26:00,22.18196675,-0.0003217643803,-3.21670137931034e-05
"B2",83,2.44,81,710,"mg O2",23,2023-09-16 10:26:00,22.18196675,-0.0002985365633,-3.04269827586207e-05
"B3",84,5.3,93,710,"mg O2",23,2023-09-16 10:26:00,22.18196675,-0.0005269616095,-3.72390689655172e-05
"B4",85,4.66,97,710,"mg O2",23,2023-09-16 10:26:00,22.18196675,-0.0004500993768,-3.8184275862069e-05
"C1",95,3.37,89,710,"mg O2",23,2023-09-16 10:26:00,22.18354994,-0.000405883043,-2.51664344827587e-05
"C2",89,4.19,93,710,"mg O2",23,2023-09-16 10:26:00,22.18354994,-0.0003439261822,-2.15519862068966e-05
"C3",94,3.09,80,710,"mg O2",23,2023-09-16 10:26:00,22.18354994,-0.0003142046608,-2.53328793103448e-05
"C4",96,3.33,89,710,"mg O2",23,2023-09-16 10:26:00,22.18354994,-0.0003330394089,-1.26016603448276e-05
"D2",90,4.76,93,710,"mg O2",23,2023-09-16 10:26:00,22.64680839,-0.0004121034035,-1.81442586206896e-05
"A1",86,3.88,94,710,"mg O2",23,2023-09-16 10:51:00,22.32588326,-0.0003996476071,-5.63428965517241e-05
"A2",81,4.68,96,710,"mg O2",23,2023-09-16 10:51:00,22.32588326,-0.0004391693268,-2.72761724137931e-05
"A3",88,3.2,89,710,"mg O2",23,2023-09-16 10:51:00,22.32588326,-0.0003226432109,-4.01159310344829e-05
"A4",87,3.6,88,710,"mg O2",23,2023-09-16 10:51:00,22.32588326,-0.0004273263404,-3.87269310344827e-05
"B1",82,2.78,81,710,"mg O2",23,2023-09-16 10:51:00,22.21081669,-0.0002602748684,-3.26252344827586e-05
"B2",83,2.44,81,710,"mg O2",23,2023-09-16 10:51:00,22.21081669,-0.0002368277462,-3.08292068965517e-05
"B3",84,5.3,93,710,"mg O2",23,2023-09-16 10:51:00,22.21081669,-0.0004560082202,-3.7753172413793e-05
"B4",85,4.66,97,710,"mg O2",23,2023-09-16 10:51:00,22.21081669,-0.0003625891046,-3.85016896551725e-05
"C1",95,3.37,89,710,"mg O2",23,2023-09-16 10:51:00,22.20091678,-0.0003368624916,-2.56393862068966e-05
"C2",89,4.19,93,710,"mg O2",23,2023-09-16 10:51:00,22.20091678,-0.0003381318872,-2.21417655172414e-05
"C3",94,3.09,80,710,"mg O2",23,2023-09-16 10:51:00,22.20091678,-0.0003323329976,-2.54694482758621e-05
"C4",96,3.33,89,710,"mg O2",23,2023-09-16 10:51:00,22.20091678,-0.0003460192571,-1.2733475862069e-05
"D2",90,4.76,93,710,"mg O2",23,2023-09-16 10:51:00,22.65132508,-0.0004446960095,-1.81578965517241e-05
"A1",86,3.88,94,710,"mg O2",23,2023-09-16 11:16:00,22.34880824,-0.0003793758814,-5.68785344827586e-05
"A2",81,4.68,96,710,"mg O2",23,2023-09-16 11:16:00,22.34880824,-0.0003940925866,-2.74212758620689e-05
"A3",88,3.2,89,710,"mg O2",23,2023-09-16 11:16:00,22.34880824,-0.0003072917882,-4.03891896551725e-05
"A4",87,3.6,88,710,"mg O2",23,2023-09-16 11:16:00,22.34880824,-0.0003559385626,-3.91726896551724e-05
"B1",82,2.78,81,710,"mg O2",23,2023-09-16 11:16:00,22.21118329,-0.0003177520733,-3.30834551724137e-05
"B2",83,2.44,81,710,"mg O2",23,2023-09-16 11:16:00,22.21118329,-0.0002612422019,-3.12314310344828e-05
"B3",84,5.3,93,710,"mg O2",23,2023-09-16 11:16:00,22.21118329,-0.0005383660479,-3.82672758620689e-05
"B4",85,4.66,97,710,"mg O2",23,2023-09-16 11:16:00,22.21118329,-0.0004457112134,-3.88191034482759e-05
"C1",95,3.37,89,710,"mg O2",23,2023-09-16 11:16:00,22.20932503,-0.0003079348827,-2.61123379310345e-05
"C2",89,4.19,93,710,"mg O2",23,2023-09-16 11:16:00,22.20932503,-0.0003037244649,-2.27315448275862e-05
"C3",94,3.09,80,710,"mg O2",23,2023-09-16 11:16:00,22.20932503,-0.000334262562,-2.56060172413793e-05
"C4",96,3.33,89,710,"mg O2",23,2023-09-16 11:16:00,22.20932503,-0.000321625432,-1.28652913793103e-05
"D2",90,4.76,93,710,"mg O2",23,2023-09-16 11:16:00,22.68689167,-0.0004751233129,-1.81715344827586e-05
"A1",86,3.88,94,710,"mg O2",23,2023-09-16 11:41:00,22.29085002,-0.0003239741293,-5.74141724137931e-05
"A2",81,4.68,96,710,"mg O2",23,2023-09-16 11:41:00,22.29085002,-0.000337331945,-2.75663793103448e-05
"A3",88,3.2,89,710,"mg O2",23,2023-09-16 11:41:00,22.29085002,-0.000336624314,-4.06624482758622e-05
"A4",87,3.6,88,710,"mg O2",23,2023-09-16 11:41:00,22.29085002,-0.0003068399769,-3.96184482758621e-05
"B1",82,2.78,81,710,"mg O2",23,2023-09-16 11:41:00,22.16426665,-0.0003452513763,-3.35416758620689e-05
"B2",83,2.44,81,710,"mg O2",23,2023-09-16 11:41:00,22.16426665,-0.0003417577441,-3.16336551724138e-05
"B3",84,5.3,93,710,"mg O2",23,2023-09-16 11:41:00,22.16426665,-0.0006129560541,-3.87813793103448e-05
"B4",85,4.66,97,710,"mg O2",23,2023-09-16 11:41:00,22.16426665,-0.0004854167528,-3.91365172413794e-05
"C1",95,3.37,89,710,"mg O2",23,2023-09-16 11:41:00,22.16819175,-0.0002990420215,-2.65852896551725e-05
"C2",89,4.19,93,710,"mg O2",23,2023-09-16 11:41:00,22.16819175,-0.0003019845285,-2.3321324137931e-05
"C3",94,3.09,80,710,"mg O2",23,2023-09-16 11:41:00,22.16819175,-0.0003221324284,-2.57425862068965e-05
"C4",96,3.33,89,710,"mg O2",23,2023-09-16 11:41:00,22.16819175,-0.0002892921205,-1.29971068965517e-05
"D2",90,4.76,93,710,"mg O2",23,2023-09-16 11:41:00,22.61582506,-0.0003922286925,-1.81851724137931e-05
"A1",86,3.88,94,710,"mg O2",23,2023-09-16 12:06:00,22.28900825,-0.0003190295134,-5.79498103448275e-05
"A2",81,4.68,96,710,"mg O2",23,2023-09-16 12:06:00,22.28900825,-0.0005372918499,-2.77114827586206e-05
"A3",88,3.2,89,710,"mg O2",23,2023-09-16 12:06:00,22.28900825,-0.0002789181605,-4.09357068965518e-05
"A4",87,3.6,88,710,"mg O2",23,2023-09-16 12:06:00,22.28900825,-0.0003511720503,-4.00642068965517e-05
"B1",82,2.78,81,710,"mg O2",23,2023-09-16 12:06:00,22.20755833,-0.0002850868029,-3.39998965517241e-05
"B2",83,2.44,81,710,"mg O2",23,2023-09-16 12:06:00,22.20755833,-0.0003078371752,-3.20358793103448e-05
"B3",84,5.3,93,710,"mg O2",23,2023-09-16 12:06:00,22.20755833,-0.0006274208002,-3.92954827586206e-05
"B4",85,4.66,97,710,"mg O2",23,2023-09-16 12:06:00,22.20755833,-0.0004145946713,-3.94539310344828e-05
"C1",95,3.37,89,710,"mg O2",23,2023-09-16 12:06:00,22.14544134,-0.0003604216222,-2.70582413793104e-05
"C2",89,4.19,93,710,"mg O2",23,2023-09-16 12:06:00,22.14544134,-0.000632389918,-2.39111034482759e-05
"C3",94,3.09,80,710,"mg O2",23,2023-09-16 12:06:00,22.14544134,-0.0003241813952,-2.58791551724138e-05
"C4",96,3.33,89,710,"mg O2",23,2023-09-16 12:06:00,22.14544134,-0.0003561332836,-1.31289224137931e-05
"D2",90,4.76,93,710,"mg O2",23,2023-09-16 12:06:00,22.60415006,-0.0004070482967,-1.81988103448276e-05
"A1",86,3.88,94,710,"mg O2",23,2023-09-16 12:31:00,22.35311664,-0.000401492971,-5.8485448275862e-05
"A2",81,4.68,96,710,"mg O2",23,2023-09-16 12:31:00,22.35311664,-0.0004009315379,-2.78565862068965e-05
"A3",88,3.2,89,710,"mg O2",23,2023-09-16 12:31:00,22.35311664,-0.0003411155704,-4.12089655172415e-05
"A4",87,3.6,88,710,"mg O2",23,2023-09-16 12:31:00,22.35311664,-0.0004113264907,-4.05099655172414e-05
"B1",82,2.78,81,710,"mg O2",23,2023-09-16 12:31:00,22.23882508,-0.0003133392048,-3.44581172413792e-05
"B2",83,2.44,81,710,"mg O2",23,2023-09-16 12:31:00,22.23882508,-0.0002821575159,-3.24381034482759e-05
"B3",84,5.3,93,710,"mg O2",23,2023-09-16 12:31:00,22.23882508,-0.000458147776,-3.98095862068965e-05
"B4",85,4.66,97,710,"mg O2",23,2023-09-16 12:31:00,22.23882508,-0.0003963061484,-3.97713448275863e-05
"C1",95,3.37,89,710,"mg O2",23,2023-09-16 12:31:00,22.22456656,-0.0003514794811,-2.75311931034483e-05
"C2",89,4.19,93,710,"mg O2",23,2023-09-16 12:31:00,22.22456656,-0.000400536202,-2.45008827586207e-05
"C3",94,3.09,80,710,"mg O2",23,2023-09-16 12:31:00,22.22456656,-0.000345193321,-2.6015724137931e-05
"C4",96,3.33,89,710,"mg O2",23,2023-09-16 12:31:00,22.22456656,-0.000375584413,-1.32607379310345e-05
"D2",90,4.76,93,710,"mg O2",23,2023-09-16 12:31:00,22.68713338,-0.0004701982582,-1.82124482758621e-05
"A1",86,3.88,94,710,"mg O2",23,2023-09-16 12:56:00,22.32806654,-0.0003544991721,-5.90210862068965e-05
"A2",81,4.68,96,710,"mg O2",23,2023-09-16 12:56:00,22.32806654,-0.0004678892958,-2.80016896551724e-05
"A3",88,3.2,89,710,"mg O2",23,2023-09-16 12:56:00,22.32806654,-0.0003177354803,-4.14822241379312e-05
"A4",87,3.6,88,710,"mg O2",23,2023-09-16 12:56:00,22.32806654,-0.000346737375,-4.0955724137931e-05
"B1",82,2.78,81,710,"mg O2",23,2023-09-16 12:56:00,22.21782503,-0.0002075186496,-3.49163379310344e-05
"B2",83,2.44,81,710,"mg O2",23,2023-09-16 12:56:00,22.21782503,-0.0002101449511,-3.28403275862069e-05
"B3",84,5.3,93,710,"mg O2",23,2023-09-16 12:56:00,22.21782503,-0.0003303845226,-4.03236896551723e-05
"B4",85,4.66,97,710,"mg O2",23,2023-09-16 12:56:00,22.21782503,-0.0003581518553,-4.00887586206897e-05
"C1",95,3.37,89,710,"mg O2",23,2023-09-16 12:56:00,22.19142497,-0.0003694389932,-2.80041448275862e-05
"C2",89,4.19,93,710,"mg O2",23,2023-09-16 12:56:00,22.19142497,-0.000308745956,-2.50906620689655e-05
"C3",94,3.09,80,710,"mg O2",23,2023-09-16 12:56:00,22.19142497,-0.0002784614444,-2.61522931034483e-05
