"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"A3",136,1.9,78,710,"mg O2",23,2023-08-19 04:26:00,22.24006664,-0.0002913209841,-6.21306557377051e-05
"A4",132,2.91,81,710,"mg O2",23,2023-08-19 04:26:00,22.24006664,-0.000400756712,-6.64322622950817e-05
"B1",135,3.62,87,710,"mg O2",23,2023-08-19 04:26:00,22.08571657,-0.0005312414502,-6.21520163934426e-05
"B2",131,2.49,78,710,"mg O2",23,2023-08-19 04:26:00,22.08571657,-0.0003727165406,-6.37441803278689e-05
"B3",130,2.06,79,710,"mg O2",23,2023-08-19 04:26:00,22.08571657,-0.0004028216461,-7.3484918032787e-05
"C1",143,2.46,80,710,"mg O2",23,2023-08-19 04:26:00,22.19643319,-0.0003447195366,-5.45361475409835e-05
"C2",142,5,97,710,"mg O2",23,2023-08-19 04:26:00,22.19643319,-0.000484045681,-5.26811639344262e-05
"C3",139,1.45,69,710,"mg O2",23,2023-08-19 04:26:00,22.19643319,-0.0001924265245,-5.19175573770491e-05
"C4",144,2.36,75,710,"mg O2",23,2023-08-19 04:26:00,22.19643319,-0.0002903006407,-5.24364098360655e-05
"D2",137,1.9,70,710,"mg O2",23,2023-08-19 04:26:00,22.65426674,-0.000278389943,-4.72987049180328e-05
"D3",141,2.78,84,710,"mg O2",23,2023-08-19 04:26:00,22.65426674,-0.0002886907653,-5.10605409836065e-05
"D4",138,3.94,93,710,"mg O2",23,2023-08-19 04:26:00,22.65426674,-0.0003236694182,-5.01666229508197e-05
"A1",134,1.93,74,710,"mg O2",23,2023-08-19 04:51:00,22.21141667,-0.0002550998234,-7.64691967213115e-05
"A2",129,4.8,96,710,"mg O2",23,2023-08-19 04:51:00,22.21141667,-0.0004467439427,-5.00162295081967e-05
"A3",136,1.9,78,710,"mg O2",23,2023-08-19 04:51:00,22.21141667,-0.000314532668,-6.21192459016396e-05
"A4",132,2.91,81,710,"mg O2",23,2023-08-19 04:51:00,22.21141667,-0.0003441583546,-6.65150983606555e-05
"B1",135,3.62,87,710,"mg O2",23,2023-08-19 04:51:00,22.08840834,-0.0003908656277,-6.2355131147541e-05
"B2",131,2.49,78,710,"mg O2",23,2023-08-19 04:51:00,22.08840834,-0.0003314840721,-6.37164426229509e-05
"B3",130,2.06,79,710,"mg O2",23,2023-08-19 04:51:00,22.08840834,-0.0003462641279,-7.34033442622952e-05
"C1",143,2.46,80,710,"mg O2",23,2023-08-19 04:51:00,22.15786659,-0.000247898083,-5.40431803278688e-05
"C2",142,5,97,710,"mg O2",23,2023-08-19 04:51:00,22.15786659,-0.0004729104515,-5.22603114754098e-05
"C3",139,1.45,69,710,"mg O2",23,2023-08-19 04:51:00,22.15786659,-0.0002275156471,-5.15054590163934e-05
"C4",144,2.36,75,710,"mg O2",23,2023-08-19 04:51:00,22.15786659,-0.0002668869662,-5.20852786885245e-05
"D2",137,1.9,70,710,"mg O2",23,2023-08-19 04:51:00,22.61247498,-0.0001998137728,-4.67516393442623e-05
"D3",141,2.78,84,710,"mg O2",23,2023-08-19 04:51:00,22.61247498,-0.0002444871607,-5.07613278688524e-05
"D4",138,3.94,93,710,"mg O2",23,2023-08-19 04:51:00,22.61247498,-0.0003388151111,-4.97199836065574e-05
"A1",134,1.93,74,710,"mg O2",23,2023-08-19 05:16:00,22.19517501,-0.0002889159493,-7.68328688524591e-05
"A2",129,4.8,96,710,"mg O2",23,2023-08-19 05:16:00,22.19517501,-0.0004051653268,-5.01111803278689e-05
"A3",136,1.9,78,710,"mg O2",23,2023-08-19 05:16:00,22.19517501,-0.0002830904056,-6.2107836065574e-05
"A4",132,2.91,81,710,"mg O2",23,2023-08-19 05:16:00,22.19517501,-0.0003650166329,-6.65979344262293e-05
"B1",135,3.62,87,710,"mg O2",23,2023-08-19 05:16:00,22.07460834,-0.000389059934,-6.25582459016393e-05
"B2",131,2.49,78,710,"mg O2",23,2023-08-19 05:16:00,22.07460834,-0.0002976145781,-6.36887049180328e-05
"B3",130,2.06,79,710,"mg O2",23,2023-08-19 05:16:00,22.07460834,-0.0003521675053,-7.33217704918034e-05
"C1",143,2.46,80,710,"mg O2",23,2023-08-19 05:16:00,22.15050003,-0.0002445964632,-5.3550213114754e-05
"C2",142,5,97,710,"mg O2",23,2023-08-19 05:16:00,22.15050003,-0.0004761210506,-5.18394590163934e-05
"C3",139,1.45,69,710,"mg O2",23,2023-08-19 05:16:00,22.15050003,-0.0002414499883,-5.10933606557377e-05
"C4",144,2.36,75,710,"mg O2",23,2023-08-19 05:16:00,22.15050003,-0.0002702515933,-5.17341475409836e-05
"D2",137,1.9,70,710,"mg O2",23,2023-08-19 05:16:00,22.60185835,-0.0002981150927,-4.62045737704918e-05
"D3",141,2.78,84,710,"mg O2",23,2023-08-19 05:16:00,22.60185835,-0.0003153166035,-5.04621147540983e-05
"D4",138,3.94,93,710,"mg O2",23,2023-08-19 05:16:00,22.60185835,-0.0003465389991,-4.92733442622951e-05
"A1",134,1.93,74,710,"mg O2",23,2023-08-19 05:41:00,22.23959173,-0.0002609694353,-7.71965409836066e-05
"A2",129,4.8,96,710,"mg O2",23,2023-08-19 05:41:00,22.23959173,-0.0004001202067,-5.0206131147541e-05
"A3",136,1.9,78,710,"mg O2",23,2023-08-19 05:41:00,22.23959173,-0.0002678903881,-6.20964262295084e-05
"A4",132,2.91,81,710,"mg O2",23,2023-08-19 05:41:00,22.23959173,-0.0003923123535,-6.6680770491803e-05
"B1",135,3.62,87,710,"mg O2",23,2023-08-19 05:41:00,22.11295824,-0.0003276994547,-6.27613606557377e-05
"B2",131,2.49,78,710,"mg O2",23,2023-08-19 05:41:00,22.11295824,-0.0002973799749,-6.36609672131148e-05
"B3",130,2.06,79,710,"mg O2",23,2023-08-19 05:41:00,22.11295824,-0.0003465172252,-7.32401967213116e-05
"C1",143,2.46,80,710,"mg O2",23,2023-08-19 05:41:00,22.18030841,-0.0002809682301,-5.30572459016393e-05
"C2",142,5,97,710,"mg O2",23,2023-08-19 05:41:00,22.18030841,-0.0004892301952,-5.1418606557377e-05
"C3",139,1.45,69,710,"mg O2",23,2023-08-19 05:41:00,22.18030841,-0.0002433055022,-5.06812622950819e-05
"C4",144,2.36,75,710,"mg O2",23,2023-08-19 05:41:00,22.18030841,-0.0002899465878,-5.13830163934426e-05
"D2",137,1.9,70,710,"mg O2",23,2023-08-19 05:41:00,22.62960831,-0.0002054318091,-4.56575081967213e-05
"D3",141,2.78,84,710,"mg O2",23,2023-08-19 05:41:00,22.62960831,-0.0002683593299,-5.01629016393442e-05
"D4",138,3.94,93,710,"mg O2",23,2023-08-19 05:41:00,22.62960831,-0.0003357264701,-4.88267049180328e-05
"A1",134,1.93,74,710,"mg O2",23,2023-08-19 06:06:00,22.21530002,-0.000232326253,-7.75602131147542e-05
"A2",129,4.8,96,710,"mg O2",23,2023-08-19 06:06:00,22.21530002,-0.0003680321295,-5.03010819672131e-05
"A3",136,1.9,78,710,"mg O2",23,2023-08-19 06:06:00,22.21530002,-0.0002304024809,-6.20850163934429e-05
"A4",132,2.91,81,710,"mg O2",23,2023-08-19 06:06:00,22.21530002,-0.0003378222662,-6.67636065573768e-05
"B1",135,3.62,87,710,"mg O2",23,2023-08-19 06:06:00,22.09928325,-0.0004177104198,-6.29644754098361e-05
"B2",131,2.49,78,710,"mg O2",23,2023-08-19 06:06:00,22.09928325,-0.0003517197082,-6.36332295081968e-05
"B3",130,2.06,79,710,"mg O2",23,2023-08-19 06:06:00,22.09928325,-0.0003835953589,-7.31586229508198e-05
"C1",143,2.46,80,710,"mg O2",23,2023-08-19 06:06:00,22.17437506,-0.0004100589706,-5.25642786885245e-05
"C2",142,5,97,710,"mg O2",23,2023-08-19 06:06:00,22.17437506,-0.0004751605728,-5.09977540983606e-05
"C3",139,1.45,69,710,"mg O2",23,2023-08-19 06:06:00,22.17437506,-0.0002260304929,-5.02691639344262e-05
"C4",144,2.36,75,710,"mg O2",23,2023-08-19 06:06:00,22.17437506,-0.00028840071,-5.10318852459016e-05
"D2",137,1.9,70,710,"mg O2",23,2023-08-19 06:06:00,22.61679161,-0.0002862071322,-4.51104426229508e-05
"D3",141,2.78,84,710,"mg O2",23,2023-08-19 06:06:00,22.61679161,-0.00022944504,-4.98636885245901e-05
"D4",138,3.94,93,710,"mg O2",23,2023-08-19 06:06:00,22.61679161,-0.0003632088929,-4.83800655737705e-05
"A1",134,1.93,74,710,"mg O2",23,2023-08-19 06:31:00,22.21631673,-0.0002749767313,-7.79238852459017e-05
"A2",129,4.8,96,710,"mg O2",23,2023-08-19 06:31:00,22.21631673,-0.000407859629,-5.03960327868852e-05
"A3",136,1.9,78,710,"mg O2",23,2023-08-19 06:31:00,22.21631673,-0.0002878709813,-6.20736065573773e-05
"A4",132,2.91,81,710,"mg O2",23,2023-08-19 06:31:00,22.21631673,-0.0003760885952,-6.68464426229506e-05
"B1",135,3.62,87,710,"mg O2",23,2023-08-19 06:31:00,22.09647493,-0.0003631635309,-6.31675901639344e-05
"B2",131,2.49,78,710,"mg O2",23,2023-08-19 06:31:00,22.09647493,-0.0002928021845,-6.36054918032788e-05
"B3",130,2.06,79,710,"mg O2",23,2023-08-19 06:31:00,22.09647493,-0.0003212002502,-7.3077049180328e-05
"C1",143,2.46,80,710,"mg O2",23,2023-08-19 06:31:00,22.16113364,-0.0002817379284,-5.20713114754097e-05
"C2",142,5,97,710,"mg O2",23,2023-08-19 06:31:00,22.16113364,-0.0004955735452,-5.05769016393443e-05
"C3",139,1.45,69,710,"mg O2",23,2023-08-19 06:31:00,22.16113364,-0.0002481995445,-4.98570655737705e-05
"C4",144,2.36,75,710,"mg O2",23,2023-08-19 06:31:00,22.16113364,-0.0002928642815,-5.06807540983606e-05
"D2",137,1.9,70,710,"mg O2",23,2023-08-19 06:31:00,22.62080833,-0.0002661659934,-4.45633770491803e-05
"D3",141,2.78,84,710,"mg O2",23,2023-08-19 06:31:00,22.62080833,-0.0002730886584,-4.9564475409836e-05
"D4",138,3.94,93,710,"mg O2",23,2023-08-19 06:31:00,22.62080833,-0.0003821506941,-4.79334262295082e-05
"A1",134,1.93,74,710,"mg O2",23,2023-08-19 06:56:00,22.20079171,-0.0002469647843,-7.82875573770492e-05
"A2",129,4.8,96,710,"mg O2",23,2023-08-19 06:56:00,22.20079171,-0.0004598528522,-5.04909836065574e-05
"A3",136,1.9,78,710,"mg O2",23,2023-08-19 06:56:00,22.20079171,-0.0002241227416,-6.20621967213117e-05
"A4",132,2.91,81,710,"mg O2",23,2023-08-19 06:56:00,22.20079171,-0.0003294435633,-6.69292786885243e-05
"B1",135,3.62,87,710,"mg O2",23,2023-08-19 06:56:00,22.07533323,-0.0004340579281,-6.33707049180328e-05
"B2",131,2.49,78,710,"mg O2",23,2023-08-19 06:56:00,22.07533323,-0.000284916274,-6.35777540983607e-05
"B3",130,2.06,79,710,"mg O2",23,2023-08-19 06:56:00,22.07533323,-0.0003352081025,-7.29954754098362e-05
"C1",143,2.46,80,710,"mg O2",23,2023-08-19 06:56:00,22.13274172,-0.0002236995415,-5.1578344262295e-05
"C2",142,5,97,710,"mg O2",23,2023-08-19 06:56:00,22.13274172,-0.000478779413,-5.01560491803279e-05
"C3",139,1.45,69,710,"mg O2",23,2023-08-19 06:56:00,22.13274172,-0.0002217966299,-4.94449672131147e-05
"C4",144,2.36,75,710,"mg O2",23,2023-08-19 06:56:00,22.13274172,-0.0002808604129,-5.03296229508196e-05
"D2",137,1.9,70,710,"mg O2",23,2023-08-19 06:56:00,22.58922496,-0.0003163639092,-4.40163114754098e-05
"D3",141,2.78,84,710,"mg O2",23,2023-08-19 06:56:00,22.58922496,-0.000313031527,-4.92652622950819e-05
"D4",138,3.94,93,710,"mg O2",23,2023-08-19 06:56:00,22.58922496,-0.0003881293906,-4.74867868852459e-05
"A1",134,1.93,74,710,"mg O2",23,2023-08-19 07:21:00,22.19093339,-0.00026377944,-7.86512295081968e-05
"A2",129,4.8,96,710,"mg O2",23,2023-08-19 07:21:00,22.19093339,-0.0003781296191,-5.05859344262295e-05
"A3",136,1.9,78,710,"mg O2",23,2023-08-19 07:21:00,22.19093339,-0.0002657577861,-6.20507868852462e-05
"A4",132,2.91,81,710,"mg O2",23,2023-08-19 07:21:00,22.19093339,-0.0004301598633,-6.70121147540981e-05
"B1",135,3.62,87,710,"mg O2",23,2023-08-19 07:21:00,22.06489992,-0.0003420317008,-6.35738196721312e-05
"B2",131,2.49,78,710,"mg O2",23,2023-08-19 07:21:00,22.06489992,-0.0002428954733,-6.35500163934427e-05
"B3",130,2.06,79,710,"mg O2",23,2023-08-19 07:21:00,22.06489992,-0.0002969670455,-7.29139016393444e-05
"C1",143,2.46,80,710,"mg O2",23,2023-08-19 07:21:00,22.12167494,-0.000236952469,-5.10853770491802e-05
"C2",142,5,97,710,"mg O2",23,2023-08-19 07:21:00,22.12167494,-0.0004588662457,-4.97351967213115e-05
"C3",139,1.45,69,710,"mg O2",23,2023-08-19 07:21:00,22.12167494,-0.0002137551103,-4.9032868852459e-05
"C4",144,2.36,75,710,"mg O2",23,2023-08-19 07:21:00,22.12167494,-0.0002547898673,-4.99784918032786e-05
"D2",137,1.9,70,710,"mg O2",23,2023-08-19 07:21:00,22.57553334,-0.0002303304873,-4.34692459016393e-05
"D3",141,2.78,84,710,"mg O2",23,2023-08-19 07:21:00,22.57553334,-0.0002527185177,-4.89660491803278e-05
"D4",138,3.94,93,710,"mg O2",23,2023-08-19 07:21:00,22.57553334,-0.0003117563693,-4.70401475409836e-05
"A1",134,1.93,74,710,"mg O2",23,2023-08-19 07:46:00,22.18353333,-0.0002567846443,-7.90149016393443e-05
"A2",129,4.8,96,710,"mg O2",23,2023-08-19 07:46:00,22.18353333,-0.0003796892328,-5.06808852459016e-05
"A3",136,1.9,78,710,"mg O2",23,2023-08-19 07:46:00,22.18353333,-0.0002452643868,-6.20393770491806e-05
"A4",132,2.91,81,710,"mg O2",23,2023-08-19 07:46:00,22.18353333,-0.0003368036289,-6.70949508196719e-05
"B1",135,3.62,87,710,"mg O2",23,2023-08-19 07:46:00,22.07914999,-0.0004442966974,-6.37769344262295e-05
"B2",131,2.49,78,710,"mg O2",23,2023-08-19 07:46:00,22.07914999,-0.0002889580124,-6.35222786885247e-05
"B3",130,2.06,79,710,"mg O2",23,2023-08-19 07:46:00,22.07914999,-0.0003390638679,-7.28323278688526e-05
"C1",143,2.46,80,710,"mg O2",23,2023-08-19 07:46:00,22.12665013,-0.0002816580049,-5.05924098360655e-05
"C2",142,5,97,710,"mg O2",23,2023-08-19 07:46:00,22.12665013,-0.0004818055553,-4.93143442622951e-05
"C3",139,1.45,69,710,"mg O2",23,2023-08-19 07:46:00,22.12665013,-0.0002376943944,-4.86207704918033e-05
"C4",144,2.36,75,710,"mg O2",23,2023-08-19 07:46:00,22.12665013,-0.0002682238995,-4.96273606557376e-05
"D2",137,1.9,70,710,"mg O2",23,2023-08-19 07:46:00,22.59604166,-0.0002862618748,-4.29221803278688e-05
"D3",141,2.78,84,710,"mg O2",23,2023-08-19 07:46:00,22.59604166,-0.0002528657059,-4.86668360655737e-05
"D4",138,3.94,93,710,"mg O2",23,2023-08-19 07:46:00,22.59604166,-0.0003917821554,-4.65935081967213e-05
"A1",134,1.93,74,710,"mg O2",23,2023-08-19 08:11:00,22.23585,-0.0002849515836,-7.93785737704919e-05
"A2",129,4.8,96,710,"mg O2",23,2023-08-19 08:11:00,22.23585,-0.0004124006654,-5.07758360655738e-05
"A3",136,1.9,78,710,"mg O2",23,2023-08-19 08:11:00,22.23585,-0.0002930251754,-6.2027967213115e-05
"A4",132,2.91,81,710,"mg O2",23,2023-08-19 08:11:00,22.23585,-0.0003512040027,-6.71777868852456e-05
"B1",135,3.62,87,710,"mg O2",23,2023-08-19 08:11:00,22.09435002,-0.0003497704342,-6.39800491803279e-05
"B2",131,2.49,78,710,"mg O2",23,2023-08-19 08:11:00,22.09435002,-0.0002478716644,-6.34945409836066e-05
"B3",130,2.06,79,710,"mg O2",23,2023-08-19 08:11:00,22.09435002,-0.000294230801,-7.27507540983608e-05
"C1",143,2.46,80,710,"mg O2",23,2023-08-19 08:11:00,22.16454161,-0.0002999813732,-5.00994426229507e-05
"C2",142,5,97,710,"mg O2",23,2023-08-19 08:11:00,22.16454161,-0.0004888831006,-4.88934918032787e-05
"C3",139,1.45,69,710,"mg O2",23,2023-08-19 08:11:00,22.16454161,-0.0002213653823,-4.82086721311475e-05
"C4",144,2.36,75,710,"mg O2",23,2023-08-19 08:11:00,22.16454161,-0.000271119866,-4.92762295081967e-05
"D2",137,1.9,70,710,"mg O2",23,2023-08-19 08:11:00,22.60744176,-0.0002259800983,-4.23751147540983e-05
"D3",141,2.78,84,710,"mg O2",23,2023-08-19 08:11:00,22.60744176,-0.000226432254,-4.83676229508196e-05
"D4",138,3.94,93,710,"mg O2",23,2023-08-19 08:11:00,22.60744176,-0.0003235244184,-4.6146868852459e-05
"A1",134,1.93,74,710,"mg O2",23,2023-08-19 08:36:00,22.26684168,-0.0002944992249,-7.97422459016394e-05
"A2",129,4.8,96,710,"mg O2",23,2023-08-19 08:36:00,22.26684168,-0.0005202466593,-5.08707868852459e-05
"A3",136,1.9,78,710,"mg O2",23,2023-08-19 08:36:00,22.26684168,-0.0002821188937,-6.20165573770495e-05
"A4",132,2.91,81,710,"mg O2",23,2023-08-19 08:36:00,22.26684168,-0.0003814496026,-6.72606229508194e-05
"B1",135,3.62,87,710,"mg O2",23,2023-08-19 08:36:00,22.14991673,-0.0005444135228,-6.41831639344263e-05
"B2",131,2.49,78,710,"mg O2",23,2023-08-19 08:36:00,22.14991673,-0.0002965658545,-6.34668032786886e-05
"B3",130,2.06,79,710,"mg O2",23,2023-08-19 08:36:00,22.14991673,-0.0003534312953,-7.2669180327869e-05
"C1",143,2.46,80,710,"mg O2",23,2023-08-19 08:36:00,22.20760013,-0.0002894786308,-4.9606475409836e-05
"C2",142,5,97,710,"mg O2",23,2023-08-19 08:36:00,22.20760013,-0.0004869493374,-4.84726393442623e-05
"C3",139,1.45,69,710,"mg O2",23,2023-08-19 08:36:00,22.20760013,-0.0002632460256,-4.77965737704918e-05
"C4",144,2.36,75,710,"mg O2",23,2023-08-19 08:36:00,22.20760013,-0.0003027546324,-4.89250983606557e-05
"D2",137,1.9,70,710,"mg O2",23,2023-08-19 08:36:00,22.64367499,-0.0002406686957,-4.18280491803278e-05
"D3",141,2.78,84,710,"mg O2",23,2023-08-19 08:36:00,22.64367499,-0.0002612835745,-4.80684098360655e-05
"D4",138,3.94,93,710,"mg O2",23,2023-08-19 08:36:00,22.64367499,-0.0003118360578,-4.57002295081967e-05
"A1",134,1.93,74,710,"mg O2",23,2023-08-19 09:26:00,22.2430167,-0.0002766201163,-8.04695901639345e-05
"A2",129,4.8,96,710,"mg O2",23,2023-08-19 09:26:00,22.2430167,-0.0004638741519,-5.10606885245902e-05
"A3",136,1.9,78,710,"mg O2",23,2023-08-19 09:26:00,22.2430167,-0.0002555642516,-6.19937377049183e-05
"A4",132,2.91,81,710,"mg O2",23,2023-08-19 09:26:00,22.2430167,-0.0003617643871,-6.74262950819669e-05
"B1",135,3.62,87,710,"mg O2",23,2023-08-19 09:26:00,22.11260837,-0.0003436466039,-6.4589393442623e-05
"B2",131,2.49,78,710,"mg O2",23,2023-08-19 09:26:00,22.11260837,-0.0002743314961,-6.34113278688525e-05
"B3",130,2.06,79,710,"mg O2",23,2023-08-19 09:26:00,22.11260837,-0.0003103175142,-7.25060327868854e-05
"C1",143,2.46,80,710,"mg O2",23,2023-08-19 09:26:00,22.17465827,-0.0002794923293,-4.86205409836064e-05
"C2",142,5,97,710,"mg O2",23,2023-08-19 09:26:00,22.17465827,-0.000475858967,-4.76309344262295e-05
"C3",139,1.45,69,710,"mg O2",23,2023-08-19 09:26:00,22.17465827,-0.0002111129501,-4.69723770491803e-05
"C4",144,2.36,75,710,"mg O2",23,2023-08-19 09:26:00,22.17465827,-0.0002889609881,-4.82228360655737e-05
"D2",137,1.9,70,710,"mg O2",23,2023-08-19 09:26:00,22.63089161,-0.0002276300409,-4.07339180327868e-05
"D3",141,2.78,84,710,"mg O2",23,2023-08-19 09:26:00,22.63089161,-0.0002269396896,-4.74699836065573e-05
"D4",138,3.94,93,710,"mg O2",23,2023-08-19 09:26:00,22.63089161,-0.0003367446549,-4.48069508196722e-05
"A1",134,1.93,74,710,"mg O2",23,2023-08-19 09:51:00,22.24775842,-0.0002716270503,-8.0833262295082e-05
"A2",129,4.8,96,710,"mg O2",23,2023-08-19 09:51:00,22.24775842,-0.0004893393467,-5.11556393442623e-05
"A3",136,1.9,78,710,"mg O2",23,2023-08-19 09:51:00,22.24775842,-0.0002442545737,-6.19823278688528e-05
"A4",132,2.91,81,710,"mg O2",23,2023-08-19 09:51:00,22.24775842,-0.0003652544014,-6.75091311475407e-05
"B1",135,3.62,87,710,"mg O2",23,2023-08-19 09:51:00,22.12262487,-0.0005480354829,-6.47925081967214e-05
"B2",131,2.49,78,710,"mg O2",23,2023-08-19 09:51:00,22.12262487,-0.0002868651157,-6.33835901639345e-05
"B3",130,2.06,79,710,"mg O2",23,2023-08-19 09:51:00,22.12262487,-0.0003202659267,-7.24244590163936e-05
"C1",143,2.46,80,710,"mg O2",23,2023-08-19 09:51:00,22.17589979,-0.0002227983711,-4.81275737704917e-05
"C2",142,5,97,710,"mg O2",23,2023-08-19 09:51:00,22.17589979,-0.0004753584078,-4.72100819672131e-05
"C3",139,1.45,69,710,"mg O2",23,2023-08-19 09:51:00,22.17589979,-0.0002135207359,-4.65602786885246e-05
"C4",144,2.36,75,710,"mg O2",23,2023-08-19 09:51:00,22.17589979,-0.0002752649485,-4.78717049180327e-05
"D2",137,1.9,70,710,"mg O2",23,2023-08-19 09:51:00,22.62219159,-0.0001964125666,-4.01868524590163e-05
"D3",141,2.78,84,710,"mg O2",23,2023-08-19 09:51:00,22.62219159,-0.0002249513164,-4.71707704918032e-05
"D4",138,3.94,93,710,"mg O2",23,2023-08-19 09:51:00,22.62219159,-0.0003433533869,-4.43603114754099e-05
"A1",134,1.93,74,710,"mg O2",23,2023-08-19 10:16:00,22.2671333,-0.0002972477525,-8.11969344262296e-05
"A2",129,4.8,96,710,"mg O2",23,2023-08-19 10:16:00,22.2671333,-0.0004781107547,-5.12505901639344e-05
"A3",136,1.9,78,710,"mg O2",23,2023-08-19 10:16:00,22.2671333,-0.0002811629267,-6.19709180327872e-05
"A4",132,2.91,81,710,"mg O2",23,2023-08-19 10:16:00,22.2671333,-0.0003777427035,-6.75919672131144e-05
"B1",135,3.62,87,710,"mg O2",23,2023-08-19 10:16:00,22.14964175,-0.0004799948829,-6.49956229508197e-05
"B2",131,2.49,78,710,"mg O2",23,2023-08-19 10:16:00,22.14964175,-0.0002770013179,-6.33558524590165e-05
"B3",130,2.06,79,710,"mg O2",23,2023-08-19 10:16:00,22.14964175,-0.0003367945525,-7.23428852459018e-05
"C1",143,2.46,80,710,"mg O2",23,2023-08-19 10:16:00,22.21583325,-0.0002650623365,-4.76346065573769e-05
"C2",142,5,97,710,"mg O2",23,2023-08-19 10:16:00,22.21583325,-0.0004929516426,-4.67892295081967e-05
"C3",139,1.45,69,710,"mg O2",23,2023-08-19 10:16:00,22.21583325,-0.000235616571,-4.61481803278688e-05
"C4",144,2.36,75,710,"mg O2",23,2023-08-19 10:16:00,22.21583325,-0.0002987885109,-4.75205737704917e-05
"D2",137,1.9,70,710,"mg O2",23,2023-08-19 10:16:00,22.66166673,-0.0002517373338,-3.96397868852459e-05
"D3",141,2.78,84,710,"mg O2",23,2023-08-19 10:16:00,22.66166673,-0.0002760884203,-4.68715573770491e-05
"D4",138,3.94,93,710,"mg O2",23,2023-08-19 10:16:00,22.66166673,-0.0003075401751,-4.39136721311476e-05
"A1",134,1.93,74,710,"mg O2",23,2023-08-19 10:41:00,22.24969996,-0.0002699718771,-8.15606065573771e-05
"A2",129,4.8,96,710,"mg O2",23,2023-08-19 10:41:00,22.24969996,-0.0004740616037,-5.13455409836066e-05
"A3",136,1.9,78,710,"mg O2",23,2023-08-19 10:41:00,22.24969996,-0.0002723533036,-6.19595081967216e-05
"A4",132,2.91,81,710,"mg O2",23,2023-08-19 10:41:00,22.24969996,-0.0003658775013,-6.76748032786882e-05
"B1",135,3.62,87,710,"mg O2",23,2023-08-19 10:41:00,22.10875004,-0.0003965708146,-6.51987377049181e-05
"B2",131,2.49,78,710,"mg O2",23,2023-08-19 10:41:00,22.10875004,-0.0003180562381,-6.33281147540984e-05
"B3",130,2.06,79,710,"mg O2",23,2023-08-19 10:41:00,22.10875004,-0.0003530257054,-7.226131147541e-05
"C1",143,2.46,80,710,"mg O2",23,2023-08-19 10:41:00,22.1791084,-0.0002721763201,-4.71416393442622e-05
"C2",142,5,97,710,"mg O2",23,2023-08-19 10:41:00,22.1791084,-0.000502763192,-4.63683770491803e-05
"C3",139,1.45,69,710,"mg O2",23,2023-08-19 10:41:00,22.1791084,-0.0002189770008,-4.57360819672131e-05
"C4",144,2.36,75,710,"mg O2",23,2023-08-19 10:41:00,22.1791084,-0.0002713310623,-4.71694426229508e-05
"D2",137,1.9,70,710,"mg O2",23,2023-08-19 10:41:00,22.63991669,-0.0002517252149,-3.90927213114754e-05
"D3",141,2.78,84,710,"mg O2",23,2023-08-19 10:41:00,22.63991669,-0.0002438130804,-4.6572344262295e-05
"D4",138,3.94,93,710,"mg O2",23,2023-08-19 10:41:00,22.63991669,-0.000336273648,-4.34670327868853e-05
"A1",134,1.93,74,710,"mg O2",23,2023-08-19 11:06:00,22.21481668,-0.0002543297553,-8.19242786885247e-05
"A2",129,4.8,96,710,"mg O2",23,2023-08-19 11:06:00,22.21481668,-0.0003998694641,-5.14404918032787e-05
"A3",136,1.9,78,710,"mg O2",23,2023-08-19 11:06:00,22.21481668,-0.0002331404772,-6.19480983606561e-05
"A4",132,2.91,81,710,"mg O2",23,2023-08-19 11:06:00,22.21481668,-0.0003610286409,-6.7757639344262e-05
"B1",135,3.62,87,710,"mg O2",23,2023-08-19 11:06:00,22.10150833,-0.0003625186603,-6.54018524590165e-05
"B2",131,2.49,78,710,"mg O2",23,2023-08-19 11:06:00,22.10150833,-0.0003108747964,-6.33003770491804e-05
"B3",130,2.06,79,710,"mg O2",23,2023-08-19 11:06:00,22.10150833,-0.000328417561,-7.21797377049182e-05
"C1",143,2.46,80,710,"mg O2",23,2023-08-19 11:06:00,22.14632511,-0.0002481929828,-4.66486721311474e-05
"C2",142,5,97,710,"mg O2",23,2023-08-19 11:06:00,22.14632511,-0.0004741589014,-4.59475245901639e-05
"C3",139,1.45,69,710,"mg O2",23,2023-08-19 11:06:00,22.14632511,-0.0002092858672,-4.53239836065574e-05
"C4",144,2.36,75,710,"mg O2",23,2023-08-19 11:06:00,22.14632511,-0.0002918851312,-4.68183114754098e-05
"D2",137,1.9,70,710,"mg O2",23,2023-08-19 11:06:00,22.59828327,-0.000208669931,-3.85456557377049e-05
"D3",141,2.78,84,710,"mg O2",23,2023-08-19 11:06:00,22.59828327,-0.0002437124219,-4.62731311475409e-05
"D4",138,3.94,93,710,"mg O2",23,2023-08-19 11:06:00,22.59828327,-0.0003067033684,-4.3020393442623e-05
"A1",134,1.93,74,710,"mg O2",23,2023-08-19 11:31:00,22.22073328,-0.0002917763168,-8.22879508196722e-05
"A2",129,4.8,96,710,"mg O2",23,2023-08-19 11:31:00,22.22073328,-0.0004155509075,-5.15354426229508e-05
"A3",136,1.9,78,710,"mg O2",23,2023-08-19 11:31:00,22.22073328,-0.0002781220479,-6.19366885245905e-05
