"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"D4",41,1.87,75,710,"mg O2",18,2023-05-30 03:29:00,18.60962504,-0.0002373579359,-6.10558297872338e-06
"A1",33,2.17,75,710,"mg O2",18,2023-05-30 03:54:00,18.39670819,-0.0002161310401,-3.39477234042553e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-30 03:54:00,18.39670819,-0.0001948386584,-1.64036170212767e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-30 03:54:00,18.39670819,-0.0002644065933,-1.91797446808511e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-30 03:54:00,18.39670819,-0.0003019292421,-1.80273829787234e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-30 03:54:00,18.26158333,-0.000174278015,-2.00805319148936e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-30 03:54:00,18.26158333,-0.0001311144879,-1.40501638297872e-05
"B3",36,0.79,58,710,"mg O2",18,2023-05-30 03:54:00,18.26158333,-0.0001382396652,-1.9135914893617e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-30 03:54:00,18.19957487,-0.0002592630219,-7.48362617021276e-06
"C2",47,1.03,63,710,"mg O2",18,2023-05-30 03:54:00,18.19957487,-9.7045e-05,-7.87097021276596e-06
"C3",48,1.56,70,710,"mg O2",18,2023-05-30 03:54:00,18.19957487,-0.0001270033543,-8.80672978723406e-06
"C4",44,2.33,73,710,"mg O2",18,2023-05-30 03:54:00,18.19957487,-0.0001686474371,-8.10666808510637e-06
"D1",46,1.67,69,710,"mg O2",18,2023-05-30 03:54:00,18.6292417,-8.5145e-05,-2.78166595744681e-06
"D2",45,2.08,74,710,"mg O2",18,2023-05-30 03:54:00,18.6292417,-0.0001682529573,-7.5646425531915e-06
"D3",43,2.8,80,710,"mg O2",18,2023-05-30 03:54:00,18.6292417,-0.0001304794715,-1.12492234042553e-05
"D4",41,1.87,75,710,"mg O2",18,2023-05-30 03:54:00,18.6292417,-9.0891e-05,-5.56275744680849e-06
"A1",33,2.17,75,710,"mg O2",18,2023-05-30 04:19:00,18.39131668,-0.0002104349031,-3.31959574468085e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-30 04:19:00,18.39131668,-0.0002013951276,-1.59627872340426e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-30 04:19:00,18.39131668,-0.0002740434569,-1.87761914893617e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-30 04:19:00,18.39131668,-0.0003337833837,-1.75372127659574e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-30 04:19:00,18.2594916,-0.0001360198956,-1.96418510638298e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-30 04:19:00,18.2594916,-0.0001110069942,-1.36455021276596e-05
"B3",36,0.79,58,710,"mg O2",18,2023-05-30 04:19:00,18.2594916,-0.0001133874978,-1.87690638297872e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-30 04:19:00,18.1898337,-0.0002786124569,-6.91191787234042e-06
"C2",47,1.03,63,710,"mg O2",18,2023-05-30 04:19:00,18.1898337,-0.0001225893847,-7.38327234042553e-06
"C3",48,1.56,70,710,"mg O2",18,2023-05-30 04:19:00,18.1898337,-0.0001076716077,-8.49732765957448e-06
"C4",44,2.33,73,710,"mg O2",18,2023-05-30 04:19:00,18.1898337,-0.0001591799768,-7.7757489361702e-06
"D1",46,1.67,69,710,"mg O2",18,2023-05-30 04:19:00,18.63100001,-0.000147908705,-2.3276255319149e-06
"D2",45,2.08,74,710,"mg O2",18,2023-05-30 04:19:00,18.63100001,-0.0001126964407,-7.1632680851064e-06
"D3",43,2.8,80,710,"mg O2",18,2023-05-30 04:19:00,18.63100001,-0.0001749544606,-1.05769574468085e-05
"D4",41,1.87,75,710,"mg O2",18,2023-05-30 04:19:00,18.63100001,-5.9691e-05,-5.0199319148936e-06
"A1",33,2.17,75,710,"mg O2",18,2023-05-30 04:44:00,18.37515829,-0.0002066082417,-3.24441914893617e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-30 04:44:00,18.37515829,-0.0001916135105,-1.55219574468086e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-30 04:44:00,18.37515829,-0.0002856829066,-1.83726382978724e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-30 04:44:00,18.37515829,-0.0003705070766,-1.70470425531915e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-30 04:44:00,18.25351669,-0.0001519823088,-1.92031702127659e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-30 04:44:00,18.25351669,-6.6328e-05,-1.32408404255319e-05
"B3",36,0.79,58,710,"mg O2",18,2023-05-30 04:44:00,18.25351669,-0.0001328407487,-1.84022127659574e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-30 04:44:00,18.16943307,-0.0002650079303,-6.34020957446808e-06
"C2",47,1.03,63,710,"mg O2",18,2023-05-30 04:44:00,18.16943307,-0.0001498548909,-6.89557446808511e-06
"C3",48,1.56,70,710,"mg O2",18,2023-05-30 04:44:00,18.16943307,-0.0001282837245,-8.18792553191491e-06
"C4",44,2.33,73,710,"mg O2",18,2023-05-30 04:44:00,18.16943307,-0.0001915046209,-7.44482978723403e-06
"D1",46,1.67,69,710,"mg O2",18,2023-05-30 04:44:00,18.60770011,-0.0001171839183,-1.87358510638298e-06
"D2",45,2.08,74,710,"mg O2",18,2023-05-30 04:44:00,18.60770011,-0.0002101986436,-6.76189361702129e-06
"D3",43,2.8,80,710,"mg O2",18,2023-05-30 04:44:00,18.60770011,-0.0002549678215,-9.90469148936165e-06
"D4",41,1.87,75,710,"mg O2",18,2023-05-30 04:44:00,18.60770011,-0.000194421009,-4.4771063829787e-06
"A1",33,2.17,75,710,"mg O2",18,2023-05-30 05:09:00,18.33502488,-0.0002307704245,-3.16924255319149e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-30 05:09:00,18.33502488,-0.0001986697632,-1.50811276595745e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-30 05:09:00,18.33502488,-0.0002699762632,-1.7969085106383e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-30 05:09:00,18.33502488,-0.000291058697,-1.65568723404255e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-30 05:09:00,18.21271671,-0.0002061306402,-1.87644893617021e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-30 05:09:00,18.21271671,-0.0001726987754,-1.28361787234043e-05
"B3",36,0.79,58,710,"mg O2",18,2023-05-30 05:09:00,18.21271671,-0.0001712634361,-1.80353617021276e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-30 05:09:00,18.12309163,-0.0002601591949,-5.76850127659574e-06
"C2",47,1.03,63,710,"mg O2",18,2023-05-30 05:09:00,18.12309163,-9.3418e-05,-6.40787659574468e-06
"C3",48,1.56,70,710,"mg O2",18,2023-05-30 05:09:00,18.12309163,-8.9772e-05,-7.87852340425533e-06
"C4",44,2.33,73,710,"mg O2",18,2023-05-30 05:09:00,18.12309163,-0.0001500379063,-7.11391063829786e-06
"D1",46,1.67,69,710,"mg O2",18,2023-05-30 05:09:00,18.55488337,-0.0001126773786,-1.41954468085107e-06
"D2",45,2.08,74,710,"mg O2",18,2023-05-30 05:09:00,18.55488337,-0.0001687736551,-6.36051914893618e-06
"D3",43,2.8,80,710,"mg O2",18,2023-05-30 05:09:00,18.55488337,-0.0001553775961,-9.23242553191484e-06
"D4",41,1.87,75,710,"mg O2",18,2023-05-30 05:09:00,18.55488337,-0.0001438530726,-3.93428085106381e-06
"A1",33,2.17,75,710,"mg O2",18,2023-05-30 05:34:00,18.32365816,-0.0002253939167,-3.09406595744681e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-30 05:34:00,18.32365816,-0.0001805053675,-1.46402978723405e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-30 05:34:00,18.32365816,-0.0002299571297,-1.75655319148936e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-30 05:34:00,18.32365816,-0.0003008845835,-1.60667021276596e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-30 05:34:00,18.1756083,-0.0001507587434,-1.83258085106383e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-30 05:34:00,18.1756083,-0.0001343676736,-1.24315170212766e-05
"B3",36,0.79,58,710,"mg O2",18,2023-05-30 05:34:00,18.1756083,-0.0001304713679,-1.76685106382978e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-30 05:34:00,18.11293378,-0.000343759513,-5.1967929787234e-06
"C2",47,1.03,63,710,"mg O2",18,2023-05-30 05:34:00,18.11293378,-0.0001328670359,-5.92017872340426e-06
"C3",48,1.56,70,710,"mg O2",18,2023-05-30 05:34:00,18.11293378,-0.0001365514946,-7.56912127659576e-06
"C4",44,2.33,73,710,"mg O2",18,2023-05-30 05:34:00,18.11293378,-0.0001804313774,-6.78299148936169e-06
"D1",46,1.67,69,710,"mg O2",18,2023-05-30 05:34:00,18.55029167,-0.0001451177626,-9.65504255319153e-07
"D2",45,2.08,74,710,"mg O2",18,2023-05-30 05:34:00,18.55029167,-0.0001589389687,-5.95914468085108e-06
"D3",43,2.8,80,710,"mg O2",18,2023-05-30 05:34:00,18.55029167,-0.0001742967168,-8.56015957446804e-06
"D4",41,1.87,75,710,"mg O2",18,2023-05-30 05:34:00,18.55029167,-0.0001977650671,-3.39145531914892e-06
"A1",33,2.17,75,710,"mg O2",18,2023-05-30 06:24:00,18.40139152,-0.0001900752404,-2.94371276595745e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-30 06:24:00,18.40139152,-0.0002011380628,-1.37586382978724e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-30 06:24:00,18.40139152,-0.0002593880476,-1.67584255319149e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-30 06:24:00,18.40139152,-0.0003157503732,-1.50863617021277e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-30 06:24:00,18.29375831,-0.0001062453799,-1.74484468085106e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-30 06:24:00,18.29375831,-9.8109e-05,-1.16221936170213e-05
"B3",36,0.79,58,710,"mg O2",18,2023-05-30 06:24:00,18.29375831,-7.6069e-05,-1.69348085106383e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-30 06:24:00,18.23638358,-0.0002853977314,-4.05337638297872e-06
"C2",47,1.03,63,710,"mg O2",18,2023-05-30 06:24:00,18.23638358,-0.000127355417,-4.94478297872341e-06
"C3",48,1.56,70,710,"mg O2",18,2023-05-30 06:24:00,18.23638358,-0.0001340488063,-6.95031702127661e-06
"C4",44,2.33,73,710,"mg O2",18,2023-05-30 06:24:00,18.23638358,-0.000208401967,-6.12115319148935e-06
"D1",46,1.67,69,710,"mg O2",18,2023-05-30 06:24:00,18.65903336,-9.9371e-05,-5.74234042553236e-08
"D2",45,2.08,74,710,"mg O2",18,2023-05-30 06:24:00,18.65903336,-0.0002222937406,-5.15639574468086e-06
"D3",43,2.8,80,710,"mg O2",18,2023-05-30 06:24:00,18.65903336,-0.000248409485,-7.21562765957442e-06
"D4",41,1.87,75,710,"mg O2",18,2023-05-30 06:24:00,18.65903336,-0.0002163023309,-2.30580425531913e-06
"A1",33,2.17,75,710,"mg O2",18,2023-05-30 06:49:00,18.3901999,-0.0003572647918,-2.86853617021277e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-30 06:49:00,18.3901999,-0.0003800775822,-1.33178085106384e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-30 06:49:00,18.3901999,-0.0006250546589,-1.63548723404256e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-30 06:49:00,18.3901999,-0.0004013327108,-1.45961914893617e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-30 06:49:00,18.24629173,-0.0003155172006,-1.70097659574468e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-30 06:49:00,18.24629173,-0.0002145783494,-1.12175319148936e-05
"B3",36,0.79,58,710,"mg O2",18,2023-05-30 06:49:00,18.24629173,-0.0002795353006,-1.65679574468085e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-30 06:49:00,18.18563371,-0.0003729690953,-3.48166808510638e-06
"C2",47,1.03,63,710,"mg O2",18,2023-05-30 06:49:00,18.18563371,-0.0001093825271,-4.45708510638298e-06
"C3",48,1.56,70,710,"mg O2",18,2023-05-30 06:49:00,18.18563371,-0.0001354571441,-6.64091489361704e-06
"C4",44,2.33,73,710,"mg O2",18,2023-05-30 06:49:00,18.18563371,-0.0002182463688,-5.79023404255318e-06
"D1",46,1.67,69,710,"mg O2",18,2023-05-30 06:49:00,18.64268325,-0.0001005131469,3.96617021276591e-07
"D2",45,2.08,74,710,"mg O2",18,2023-05-30 06:49:00,18.64268325,-0.0002365198904,-4.75502127659576e-06
"D3",43,2.8,80,710,"mg O2",18,2023-05-30 06:49:00,18.64268325,-0.0001733121418,-6.54336170212761e-06
"D4",41,1.87,75,710,"mg O2",18,2023-05-30 06:49:00,18.64268325,-0.0002241749027,-1.76297872340424e-06
"A1",33,2.17,75,710,"mg O2",18,2023-05-30 07:14:00,18.37029996,-0.0002137643732,-2.79335957446809e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-30 07:14:00,18.37029996,-0.0002717710217,-1.28769787234043e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-30 07:14:00,18.37029996,-0.0004207474667,-1.59513191489362e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-30 07:14:00,18.37029996,-0.0003630451918,-1.41060212765957e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-30 07:14:00,18.22979178,-0.0001901843007,-1.6571085106383e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-30 07:14:00,18.22979178,-0.0001625817585,-1.0812870212766e-05
"B3",36,0.79,58,710,"mg O2",18,2023-05-30 07:14:00,18.22979178,-0.0001564955087,-1.62011063829787e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-30 07:14:00,18.16455027,-0.0003024437975,-2.90995978723404e-06
"C2",47,1.03,63,710,"mg O2",18,2023-05-30 07:14:00,18.16455027,-0.0001173383129,-3.96938723404256e-06
"C3",48,1.56,70,710,"mg O2",18,2023-05-30 07:14:00,18.16455027,-0.0001525648694,-6.33151276595746e-06
"C4",44,2.33,73,710,"mg O2",18,2023-05-30 07:14:00,18.16455027,-0.000234101517,-5.45931489361701e-06
"D1",46,1.67,69,710,"mg O2",18,2023-05-30 07:14:00,18.59206664,-0.0001138864658,8.50657446808506e-07
"D2",45,2.08,74,710,"mg O2",18,2023-05-30 07:14:00,18.59206664,-0.0001627642927,-4.35364680851065e-06
"D3",43,2.8,80,710,"mg O2",18,2023-05-30 07:14:00,18.59206664,-0.000175859053,-5.8710957446808e-06
"D4",41,1.87,75,710,"mg O2",18,2023-05-30 07:14:00,18.59206664,-0.0001578641031,-1.22015319148934e-06
"A1",33,2.17,75,710,"mg O2",18,2023-05-30 07:39:00,18.36425002,-0.0002303932286,-2.7181829787234e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-30 07:39:00,18.36425002,-0.0002795235982,-1.24361489361703e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-30 07:39:00,18.36425002,-0.0002564931038,-1.55477659574468e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-30 07:39:00,18.36425002,-0.0003107933269,-1.36158510638298e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-30 07:39:00,18.22726679,-0.0001568379217,-1.61324042553191e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-30 07:39:00,18.22726679,-0.000136218849,-1.04082085106383e-05
"B3",36,0.79,58,710,"mg O2",18,2023-05-30 07:39:00,18.22726679,-0.0002267331708,-1.58342553191489e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-30 07:39:00,18.13704961,-0.000288601065,-2.33825148936169e-06
"C2",47,1.03,63,710,"mg O2",18,2023-05-30 07:39:00,18.13704961,-0.0001229937368,-3.48168936170213e-06
"C3",48,1.56,70,710,"mg O2",18,2023-05-30 07:39:00,18.13704961,-0.000164106052,-6.02211063829789e-06
"C4",44,2.33,73,710,"mg O2",18,2023-05-30 07:39:00,18.13704961,-0.0001991917581,-5.12839574468084e-06
"D1",46,1.67,69,710,"mg O2",18,2023-05-30 07:39:00,18.56190836,-0.0001651443725,1.30469787234042e-06
"D2",45,2.08,74,710,"mg O2",18,2023-05-30 07:39:00,18.56190836,-0.0001186417911,-3.95227234042554e-06
"D3",43,2.8,80,710,"mg O2",18,2023-05-30 07:39:00,18.56190836,-0.0002155744048,-5.19882978723399e-06
"D4",41,1.87,75,710,"mg O2",18,2023-05-30 07:39:00,18.56190836,-0.0001269114423,-6.77327659574448e-07
"A1",33,2.17,75,710,"mg O2",18,2023-05-30 08:04:00,18.38371658,-0.0002008356528,-2.64300638297872e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-30 08:04:00,18.38371658,-0.0002592268792,-1.19953191489362e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-30 08:04:00,18.38371658,-0.0002518347976,-1.51442127659575e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-30 08:04:00,18.38371658,-0.0002953767361,-1.31256808510638e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-30 08:04:00,18.24730833,-0.0001021748163,-1.56937234042553e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-30 08:04:00,18.24730833,-6.9179e-05,-1.00035468085106e-05
"B3",36,0.79,58,710,"mg O2",18,2023-05-30 08:04:00,18.24730833,-7.9081e-05,-1.54674042553191e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-30 08:04:00,18.17592484,-0.0003125983241,-1.76654319148935e-06
"C2",47,1.03,63,710,"mg O2",18,2023-05-30 08:04:00,18.17592484,-0.0001377320177,-2.99399148936171e-06
"C3",48,1.56,70,710,"mg O2",18,2023-05-30 08:04:00,18.17592484,-0.0001503674968,-5.71270851063831e-06
"C4",44,2.33,73,710,"mg O2",18,2023-05-30 08:04:00,18.17592484,-0.0002040607943,-4.79747659574467e-06
"D1",46,1.67,69,710,"mg O2",18,2023-05-30 08:04:00,18.61611654,-0.000102686356,1.75873829787234e-06
"D2",45,2.08,74,710,"mg O2",18,2023-05-30 08:04:00,18.61611654,-0.0002288720802,-3.55089787234044e-06
"D3",43,2.8,80,710,"mg O2",18,2023-05-30 08:04:00,18.61611654,-0.0001816698706,-4.52656382978718e-06
"D4",41,1.87,75,710,"mg O2",18,2023-05-30 08:04:00,18.61611654,-0.0001566876885,-1.34502127659555e-07
"A1",33,2.17,75,710,"mg O2",18,2023-05-30 08:29:00,18.38091655,-0.0002130884446,-2.56782978723404e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-30 08:29:00,18.38091655,-0.0001816017537,-1.15544893617022e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-30 08:29:00,18.38091655,-0.0002345263544,-1.47406595744681e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-30 08:29:00,18.38091655,-0.0002947745369,-1.26355106382979e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-30 08:29:00,18.24930838,-0.0002223792742,-1.52550425531915e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-30 08:29:00,18.24930838,-0.0002198719528,-9.59888510638298e-06
"B3",36,0.79,58,710,"mg O2",18,2023-05-30 08:29:00,18.24930838,-0.0001983283728,-1.51005531914893e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-30 08:29:00,18.16334988,-0.0003300105364,-1.19483489361701e-06
"C2",47,1.03,63,710,"mg O2",18,2023-05-30 08:29:00,18.16334988,-0.0001347451122,-2.50629361702128e-06
"C3",48,1.56,70,710,"mg O2",18,2023-05-30 08:29:00,18.16334988,-0.0002616128032,-5.40330638297874e-06
"C4",44,2.33,73,710,"mg O2",18,2023-05-30 08:29:00,18.16334988,-0.0002003852383,-4.4665574468085e-06
"D1",46,1.67,69,710,"mg O2",18,2023-05-30 08:29:00,18.60413335,-0.0001316889042,2.21277872340425e-06
"D2",45,2.08,74,710,"mg O2",18,2023-05-30 08:29:00,18.60413335,-0.0002060773569,-3.14952340425533e-06
"D3",43,2.8,80,710,"mg O2",18,2023-05-30 08:29:00,18.60413335,-0.0002155088759,-3.85429787234038e-06
"D4",41,1.87,75,710,"mg O2",18,2023-05-30 08:29:00,18.60413335,-0.0002114213707,4.08323404255339e-07
"A1",33,2.17,75,710,"mg O2",18,2023-05-30 08:54:00,18.42542504,-0.000186618003,-2.49265319148936e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-30 08:54:00,18.42542504,-0.0002186270565,-1.11136595744681e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-30 08:54:00,18.42542504,-0.000515304557,-1.43371063829788e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-30 08:54:00,18.42542504,-0.0002861910013,-1.21453404255319e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-30 08:54:00,18.33966668,-0.0002816647955,-1.48163617021276e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-30 08:54:00,18.33966668,-0.0002180534229,-9.19422340425532e-06
"B3",36,0.79,58,710,"mg O2",18,2023-05-30 08:54:00,18.33966668,-0.0001281334468,-1.47337021276595e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-30 08:54:00,18.25841651,-0.000518200972,-6.23126595744673e-07
"C2",47,1.03,63,710,"mg O2",18,2023-05-30 08:54:00,18.25841651,-0.0001454615084,-2.01859574468085e-06
"C3",48,1.56,70,710,"mg O2",18,2023-05-30 08:54:00,18.25841651,-0.0002615916969,-5.09390425531917e-06
"C4",44,2.33,73,710,"mg O2",18,2023-05-30 08:54:00,18.25841651,-0.0002210371165,-4.13563829787232e-06
"D1",46,1.67,69,710,"mg O2",18,2023-05-30 08:54:00,18.66529172,-0.0001691738559,2.66681914893617e-06
"D2",45,2.08,74,710,"mg O2",18,2023-05-30 08:54:00,18.66529172,-0.0001965974577,-2.74814893617023e-06
"D3",43,2.8,80,710,"mg O2",18,2023-05-30 08:54:00,18.66529172,-0.0002446274396,-3.18203191489357e-06
"D4",41,1.87,75,710,"mg O2",18,2023-05-30 08:54:00,18.66529172,-0.0003187788121,9.51148936170233e-07
"A1",33,2.17,75,710,"mg O2",18,2023-05-30 09:19:00,18.45584997,-0.0002469924989,-2.41747659574468e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-30 09:19:00,18.45584997,-0.0001953310534,-1.06728297872341e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-30 09:19:00,18.45584997,-0.0003841311618,-1.39335531914894e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-30 09:19:00,18.45584997,-0.0003000960128,-1.1655170212766e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-30 09:19:00,18.35261676,-0.0002320772737,-1.43776808510638e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-30 09:19:00,18.35261676,-0.0001246266254,-8.78956170212766e-06
"B3",36,0.79,58,710,"mg O2",18,2023-05-30 09:19:00,18.35261676,-0.0001085041893,-1.43668510638298e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-30 09:19:00,18.26265014,-0.0003577470441,-5.1418297872333e-08
"C2",47,1.03,63,710,"mg O2",18,2023-05-30 09:19:00,18.26265014,-0.0001452816541,-1.53089787234043e-06
"C3",48,1.56,70,710,"mg O2",18,2023-05-30 09:19:00,18.26265014,-0.0002672629381,-4.78450212765959e-06
"C4",44,2.33,73,710,"mg O2",18,2023-05-30 09:19:00,18.26265014,-0.0002058346214,-3.80471914893615e-06
"D1",46,1.67,69,710,"mg O2",18,2023-05-30 09:19:00,18.68133337,-9.2721e-05,3.12085957446808e-06
"D2",45,2.08,74,710,"mg O2",18,2023-05-30 09:19:00,18.68133337,-0.0002175626386,-2.34677446808512e-06
"D3",43,2.8,80,710,"mg O2",18,2023-05-30 09:19:00,18.68133337,-0.0002273288931,-2.50976595744676e-06
"D4",41,1.87,75,710,"mg O2",18,2023-05-30 09:19:00,18.68133337,-0.0002158576991,1.49397446808513e-06
"A1",33,2.17,75,710,"mg O2",18,2023-05-30 09:44:00,18.46576659,-0.0001820533266,-2.3423e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-30 09:44:00,18.46576659,-0.0001995744539,-1.0232e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-30 09:44:00,18.46576659,-0.0002831603826,-1.353e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-30 09:44:00,18.46576659,-0.0002895952393,-1.1165e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-30 09:44:00,18.33714983,-0.0001734057027,-1.3939e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-30 09:44:00,18.33714983,-0.0001312454312,-8.3849e-06
"B3",36,0.79,58,710,"mg O2",18,2023-05-30 09:44:00,18.33714983,-0.0001148585811,-1.4e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-30 09:44:00,18.27210793,-0.0003008910669,5.2029e-07
"C2",47,1.03,63,710,"mg O2",18,2023-05-30 09:44:00,18.27210793,-0.0001173638286,-1.0432e-06
"C3",48,1.56,70,710,"mg O2",18,2023-05-30 09:44:00,18.27210793,-0.0002277962111,-4.4751e-06
"C4",44,2.33,73,710,"mg O2",18,2023-05-30 09:44:00,18.27210793,-0.0001918825904,-3.4738e-06
"D1",46,1.67,69,710,"mg O2",18,2023-05-30 09:44:00,18.67924166,-8.9879e-05,3.5749e-06
"D2",45,2.08,74,710,"mg O2",18,2023-05-30 09:44:00,18.67924166,-0.0002451498181,-1.9454e-06
"D3",43,2.8,80,710,"mg O2",18,2023-05-30 09:44:00,18.67924166,-0.0001995239723,-1.8375e-06
"D4",41,1.87,75,710,"mg O2",18,2023-05-30 09:44:00,18.67924166,-0.0002116220462,2.0368e-06
