"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"C1",90,3.26,85,710,"mg O2",23,2023-08-16 07:34:00,22.1523664,-0.0002222462094,-3.88061404651163e-05
"C2",95,2.54,86,710,"mg O2",23,2023-08-16 07:34:00,22.1523664,-0.0003149255784,-3.68866139534883e-05
"C4",94,2.2,76,710,"mg O2",23,2023-08-16 07:34:00,22.1523664,-0.0003026443991,-3.9636976744186e-05
"D2",89,3.96,90,710,"mg O2",23,2023-08-16 07:34:00,22.59290835,-0.0003684722967,-4.95797441860466e-05
"D3",96,2.88,85,710,"mg O2",23,2023-08-16 07:34:00,22.59290835,-0.0003236899507,-3.86558837209302e-05
"A1",82,1.55,71,710,"mg O2",23,2023-08-16 08:24:00,22.21049994,-0.0002355388273,-7.13504418604651e-05
"A2",86,3.29,89,710,"mg O2",23,2023-08-16 08:24:00,22.21049994,-0.0003494144771,-5.85187209302324e-05
"A3",87,2.92,85,710,"mg O2",23,2023-08-16 08:24:00,22.21049994,-0.0002918955174,-5.41985581395348e-05
"A4",88,2.75,85,710,"mg O2",23,2023-08-16 08:24:00,22.21049994,-0.0003210998393,-6.22207674418604e-05
"B1",81,4.28,94,710,"mg O2",23,2023-08-16 08:24:00,21.88724996,-0.0003278290077,-5.25619069767442e-05
"B2",83,2,78,710,"mg O2",23,2023-08-16 08:24:00,21.88724996,-0.0002128953318,-4.86015116279069e-05
"B3",84,3.55,82,710,"mg O2",23,2023-08-16 08:24:00,21.88724996,-0.0002825770812,-5.68621395348838e-05
"B4",85,3.66,97,710,"mg O2",23,2023-08-16 08:24:00,21.88724996,-0.0002816940796,-5.71728837209301e-05
"C1",90,3.26,85,710,"mg O2",23,2023-08-16 08:24:00,22.13470839,-0.000301693488,-4.08794269767442e-05
"C2",95,2.54,86,710,"mg O2",23,2023-08-16 08:24:00,22.13470839,-0.0003043221633,-3.92734093023255e-05
"C4",94,2.2,76,710,"mg O2",23,2023-08-16 08:24:00,22.13470839,-0.0002886857004,-4.15856511627907e-05
"D2",89,3.96,90,710,"mg O2",23,2023-08-16 08:24:00,22.59948333,-0.0003393524286,-5.10541627906977e-05
"D3",96,2.88,85,710,"mg O2",23,2023-08-16 08:24:00,22.59948333,-0.0003197193592,-3.96582558139535e-05
"A1",82,1.55,71,710,"mg O2",23,2023-08-16 08:49:00,22.22722502,-0.000241125849,-7.25605813953488e-05
"A2",86,3.29,89,710,"mg O2",23,2023-08-16 08:49:00,22.22722502,-0.000295364772,-5.92447906976743e-05
"A3",87,2.92,85,710,"mg O2",23,2023-08-16 08:49:00,22.22722502,-0.0002404877457,-5.47824186046511e-05
"A4",88,2.75,85,710,"mg O2",23,2023-08-16 08:49:00,22.22722502,-0.0002727756041,-6.28733255813953e-05
"B1",81,4.28,94,710,"mg O2",23,2023-08-16 08:49:00,21.97204175,-0.0002624104143,-5.32229302325582e-05
"B2",83,2,78,710,"mg O2",23,2023-08-16 08:49:00,21.97204175,-0.0001903865264,-4.97443837209302e-05
"B3",84,3.55,82,710,"mg O2",23,2023-08-16 08:49:00,21.97204175,-0.0002242266908,-5.75126046511628e-05
"B4",85,3.66,97,710,"mg O2",23,2023-08-16 08:49:00,21.97204175,-0.0002307776072,-5.77331627906975e-05
"C1",90,3.26,85,710,"mg O2",23,2023-08-16 08:49:00,22.16084153,-0.0003070072948,-4.19160702325581e-05
"C2",95,2.54,86,710,"mg O2",23,2023-08-16 08:49:00,22.16084153,-0.0002809896182,-4.04668069767442e-05
"C4",94,2.2,76,710,"mg O2",23,2023-08-16 08:49:00,22.16084153,-0.0003150506668,-4.2559988372093e-05
"D2",89,3.96,90,710,"mg O2",23,2023-08-16 08:49:00,22.61624166,-0.0003466079716,-5.17913720930233e-05
"D3",96,2.88,85,710,"mg O2",23,2023-08-16 08:49:00,22.61624166,-0.0002340773725,-4.01594418604651e-05
"A1",82,1.55,71,710,"mg O2",23,2023-08-16 09:14:00,22.25577491,-0.000224165767,-7.37707209302326e-05
"A2",86,3.29,89,710,"mg O2",23,2023-08-16 09:14:00,22.25577491,-0.0005477986161,-5.99708604651161e-05
"A3",87,2.92,85,710,"mg O2",23,2023-08-16 09:14:00,22.25577491,-0.0002620483256,-5.53662790697674e-05
"A4",88,2.75,85,710,"mg O2",23,2023-08-16 09:14:00,22.25577491,-0.0002892756197,-6.35258837209301e-05
"B1",81,4.28,94,710,"mg O2",23,2023-08-16 09:14:00,21.92680003,-0.0003664320029,-5.38839534883721e-05
"B2",83,2,78,710,"mg O2",23,2023-08-16 09:14:00,21.92680003,-0.0002020291286,-5.08872558139535e-05
"B3",84,3.55,82,710,"mg O2",23,2023-08-16 09:14:00,21.92680003,-0.0002946923372,-5.81630697674419e-05
"B4",85,3.66,97,710,"mg O2",23,2023-08-16 09:14:00,21.92680003,-0.0004200878894,-5.8293441860465e-05
"C1",90,3.26,85,710,"mg O2",23,2023-08-16 09:14:00,22.16874995,-0.0003682077004,-4.29527134883721e-05
"C2",95,2.54,86,710,"mg O2",23,2023-08-16 09:14:00,22.16874995,-0.0002462974382,-4.16602046511628e-05
"C4",94,2.2,76,710,"mg O2",23,2023-08-16 09:14:00,22.16874995,-0.0003608782572,-4.35343255813953e-05
"D2",89,3.96,90,710,"mg O2",23,2023-08-16 09:14:00,22.63146675,-0.0003557072399,-5.25285813953489e-05
"D3",96,2.88,85,710,"mg O2",23,2023-08-16 09:14:00,22.63146675,-0.0002658153581,-4.06606279069767e-05
"A1",82,1.55,71,710,"mg O2",23,2023-08-16 09:39:00,22.23697505,-0.0002652615666,-7.49808604651163e-05
"A2",86,3.29,89,710,"mg O2",23,2023-08-16 09:39:00,22.23697505,-0.0005463771506,-6.0696930232558e-05
"A3",87,2.92,85,710,"mg O2",23,2023-08-16 09:39:00,22.23697505,-0.0002573616011,-5.59501395348837e-05
"A4",88,2.75,85,710,"mg O2",23,2023-08-16 09:39:00,22.23697505,-0.0003817915197,-6.4178441860465e-05
"B1",81,4.28,94,710,"mg O2",23,2023-08-16 09:39:00,21.93705831,-0.0003425253346,-5.45449767441861e-05
"B2",83,2,78,710,"mg O2",23,2023-08-16 09:39:00,21.93705831,-0.0002013618311,-5.20301279069767e-05
"B3",84,3.55,82,710,"mg O2",23,2023-08-16 09:39:00,21.93705831,-0.0003052254701,-5.8813534883721e-05
"B4",85,3.66,97,710,"mg O2",23,2023-08-16 09:39:00,21.93705831,-0.000388271606,-5.88537209302324e-05
"C1",90,3.26,85,710,"mg O2",23,2023-08-16 09:39:00,22.16504148,-0.0003410948753,-4.3989356744186e-05
"C2",95,2.54,86,710,"mg O2",23,2023-08-16 09:39:00,22.16504148,-0.000315445402,-4.28536023255814e-05
"C4",94,2.2,76,710,"mg O2",23,2023-08-16 09:39:00,22.16504148,-0.0002951930563,-4.45086627906977e-05
"D2",89,3.96,90,710,"mg O2",23,2023-08-16 09:39:00,22.58356671,-0.0004589335183,-5.32657906976745e-05
"D3",96,2.88,85,710,"mg O2",23,2023-08-16 09:39:00,22.58356671,-0.000297122733,-4.11618139534883e-05
"A1",82,1.55,71,710,"mg O2",23,2023-08-16 10:04:00,22.24566665,-0.0002460691361,-7.6191e-05
"A2",86,3.29,89,710,"mg O2",23,2023-08-16 10:04:00,22.24566665,-0.0006037909657,-6.1423e-05
"A3",87,2.92,85,710,"mg O2",23,2023-08-16 10:04:00,22.24566665,-0.0002344979901,-5.6534e-05
"A4",88,2.75,85,710,"mg O2",23,2023-08-16 10:04:00,22.24566665,-0.0002936983371,-6.4831e-05
"B1",81,4.28,94,710,"mg O2",23,2023-08-16 10:04:00,21.93233328,-0.0001853781975,-5.5206e-05
"B2",83,2,78,710,"mg O2",23,2023-08-16 10:04:00,21.93233328,-0.0003241767228,-5.3173e-05
"B3",84,3.55,82,710,"mg O2",23,2023-08-16 10:04:00,21.93233328,-0.0001539446109,-5.9464e-05
"B4",85,3.66,97,710,"mg O2",23,2023-08-16 10:04:00,21.93233328,-0.000236953285,-5.9414e-05
"C1",90,3.26,85,710,"mg O2",23,2023-08-16 10:04:00,22.15547492,-0.0003199054965,-4.5026e-05
"C2",95,2.54,86,710,"mg O2",23,2023-08-16 10:04:00,22.15547492,-0.0002969685725,-4.4047e-05
"C4",94,2.2,76,710,"mg O2",23,2023-08-16 10:04:00,22.15547492,-0.0002882545122,-4.5483e-05
"D2",89,3.96,90,710,"mg O2",23,2023-08-16 10:04:00,22.60535827,-0.0003569679737,-5.4003e-05
"D3",96,2.88,85,710,"mg O2",23,2023-08-16 10:04:00,22.60535827,-0.0002327115864,-4.1663e-05
