"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 01:57:00,17.83459994,-0.0001672887916,-1.46645555555556e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 01:57:00,17.72691666,-0.00014778884,-1.39994814814815e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 01:57:00,17.72691666,-0.0002302850096,-9.04835555555554e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 01:57:00,17.72691666,-8.044e-05,-1.16592222222222e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 01:57:00,17.72691666,-9.4049e-05,-1.16399185185185e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 01:57:00,18.09255829,-0.000138613891,-8.19314074074075e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 01:57:00,18.09255829,-0.0001547198035,-9.86125185185184e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 01:57:00,18.09255829,-0.0001832411298,-8.8612888888889e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 01:57:00,18.09255829,-0.0002183286653,-1.3813962962963e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 01:57:00,17.73030027,-0.0001178381378,-4.91995925925926e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 01:57:00,17.73030027,-0.000179194074,-8.77782222222222e-06
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 01:57:00,17.73030027,-0.0001131905779,-8.73967407407408e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 01:57:00,17.73030027,-0.0001533833675,-9.26028148148148e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 02:17:00,17.80254175,-0.0001760228383,-2.70787777777778e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 02:17:00,17.80254175,-8.383e-05,-1.37871111111111e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 02:17:00,17.80254175,-0.0001401765904,-1.57215555555555e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 02:17:00,17.80254175,-0.0003200523537,-1.46381111111111e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 02:17:00,17.70320843,-0.0002164695459,-1.4071462962963e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 02:17:00,17.70320843,-0.0003077074307,-9.0703111111111e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 02:17:00,17.70320843,-0.0001193905641,-1.16344444444445e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 02:17:00,17.70320843,-0.0001947453806,-1.1716537037037e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 02:17:00,18.06835831,-0.0001317603123,-8.12928148148149e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 02:17:00,18.06835831,-0.0002626416744,-9.79965370370369e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 02:17:00,18.06835831,-0.0002081873366,-8.89212777777779e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 02:17:00,18.06835831,-0.0001274947588,-1.38539259259259e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 02:17:00,17.71294184,-0.0001064347697,-4.94226851851852e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 02:17:00,17.71294184,-0.0001960391809,-8.88344444444445e-06
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 02:17:00,17.71294184,-0.0001613129226,-8.81664814814816e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 02:17:00,17.71294184,-0.0003371591399,-9.27376296296296e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 02:37:00,17.82014162,-0.0001994052081,-2.74616666666667e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 02:37:00,17.82014162,-0.000125374092,-1.37966666666667e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 02:37:00,17.82014162,-0.0001821050553,-1.57423333333333e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 02:37:00,17.82014162,-0.0001729698137,-1.46116666666667e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 02:37:00,17.70649994,-0.0002901023427,-1.41434444444444e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 02:37:00,17.70649994,-0.0004946981486,-9.09226666666665e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 02:37:00,17.70649994,-0.0002822344891,-1.16096666666667e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 02:37:00,17.70649994,-0.0002020741878,-1.17931555555555e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 02:37:00,18.05246676,-0.0001696304056,-8.06542222222223e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 02:37:00,18.05246676,-0.0001783215486,-9.73805555555554e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 02:37:00,18.05246676,-0.0001854498025,-8.92296666666668e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 02:37:00,18.05246676,-0.0001524810203,-1.38938888888889e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 02:37:00,17.69702484,-8.9344e-05,-4.96457777777778e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 02:37:00,17.69702484,-0.0001796886998,-8.98906666666667e-06
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 02:37:00,17.69702484,-0.0001442356862,-8.89362222222223e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 02:37:00,17.69702484,-0.0003063931399,-9.28724444444445e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 02:57:00,17.79965002,-0.0001118282492,-2.78445555555556e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 02:57:00,17.79965002,-0.0001381760263,-1.38062222222222e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 02:57:00,17.79965002,-0.000192721046,-1.57631111111111e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 02:57:00,17.79965002,-0.0001717222421,-1.45852222222222e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 02:57:00,17.69747491,-0.0001646654611,-1.42154259259259e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 02:57:00,17.69747491,-0.0001311497389,-9.11422222222221e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 02:57:00,17.69747491,-0.0001126843174,-1.15848888888889e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 02:57:00,17.69747491,-0.0001258386712,-1.18697740740741e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 02:57:00,18.06714172,-0.0001440846834,-8.00156296296297e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 02:57:00,18.06714172,-0.0001998451286,-9.67645740740739e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 02:57:00,18.06714172,-0.0002852236491,-8.95380555555557e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 02:57:00,18.06714172,-0.0001770215885,-1.39338518518518e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 02:57:00,17.6947,-0.0001091842144,-4.98688703703704e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 02:57:00,17.6947,-0.0001813005039,-9.09468888888889e-06
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 02:57:00,17.6947,-0.0001216276847,-8.97059629629631e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 02:57:00,17.6947,-0.0002124524123,-9.30072592592593e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 03:17:00,17.8152499,-0.0001537850201,-2.82274444444445e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 03:17:00,17.8152499,-9.4093e-05,-1.38157777777778e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 03:17:00,17.8152499,-0.0001335587638,-1.57838888888889e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 03:17:00,17.8152499,-0.0001320161883,-1.45587777777778e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 03:17:00,17.70498327,-0.0001676445634,-1.42874074074074e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 03:17:00,17.70498327,-0.0001231780978,-9.13617777777776e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 03:17:00,17.70498327,-0.0001582141148,-1.15601111111111e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 03:17:00,17.70498327,-6.7782e-05,-1.19463925925926e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 03:17:00,18.06129171,-0.0001156914702,-7.93770370370371e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 03:17:00,18.06129171,-0.0001419318412,-9.61485925925924e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 03:17:00,18.06129171,-0.0001670980246,-8.98464444444446e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 03:17:00,18.06129171,-0.0001368551726,-1.39738148148148e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 03:17:00,17.68976658,-0.0001039313523,-5.0091962962963e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 03:17:00,17.68976658,-0.0001603974058,-9.20031111111111e-06
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 03:17:00,17.68976658,-0.000121184456,-9.04757037037038e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 03:17:00,17.68976658,-0.000237285795,-9.31420740740741e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 03:37:00,17.79346666,-0.0002425511753,-2.86103333333334e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 03:37:00,17.79346666,-0.00011926796,-1.38253333333333e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 03:37:00,17.79346666,-0.0001788965047,-1.58046666666666e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 03:37:00,17.79346666,-0.0001414178492,-1.45323333333333e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 03:37:00,17.68474998,-0.0002434492259,-1.43593888888889e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 03:37:00,17.68474998,-0.0001379272249,-9.15813333333332e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 03:37:00,17.68474998,-9.8599e-05,-1.15353333333333e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 03:37:00,17.68474998,-0.0001209940256,-1.20230111111111e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 03:37:00,18.05214159,-0.0001174131455,-7.87384444444445e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 03:37:00,18.05214159,-0.0001224518092,-9.5532611111111e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 03:37:00,18.05214159,-0.0001858375818,-9.01548333333335e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 03:37:00,18.05214159,-0.0001210243756,-1.40137777777778e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 03:37:00,17.68499163,-0.0001158174182,-5.03150555555556e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 03:37:00,17.68499163,-0.0001909081159,-9.30593333333334e-06
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 03:37:00,17.68499163,-0.0001071293808,-9.12454444444446e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 03:37:00,17.68499163,-0.0001458579264,-9.32768888888889e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 03:57:00,17.78664166,-0.0001217317309,-2.89932222222223e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 03:57:00,17.78664166,-9.6072e-05,-1.38348888888889e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 03:57:00,17.78664166,-0.0001423682427,-1.58254444444444e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 03:57:00,17.78664166,-0.0002028699974,-1.45058888888889e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 03:57:00,17.69070007,-0.0001472321808,-1.44313703703704e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 03:57:00,17.69070007,-0.0001353039664,-9.18008888888887e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 03:57:00,17.69070007,-8.4993e-05,-1.15105555555556e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 03:57:00,17.69070007,-0.0001151410982,-1.20996296296296e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 03:57:00,18.04411678,-0.0001469999727,-7.80998518518519e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 03:57:00,18.04411678,-0.00015042685,-9.49166296296295e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 03:57:00,18.04411678,-0.0001518161455,-9.04632222222224e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 03:57:00,18.04411678,-0.0001253455228,-1.40537407407407e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 03:57:00,17.6804921,-7.2951e-05,-5.05381481481482e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 03:57:00,17.6804921,-0.0001944841899,-9.41155555555556e-06
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 03:57:00,17.6804921,-0.0001265935987,-9.20151851851853e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 03:57:00,17.6804921,-0.0001853341707,-9.34117037037037e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 04:17:00,17.76597495,-0.0002323282317,-2.93761111111112e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 04:17:00,17.76597495,-0.0001237969782,-1.38444444444444e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 04:17:00,17.76597495,-0.0001534735489,-1.58462222222222e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 04:17:00,17.76597495,-0.0002638054476,-1.44794444444444e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 04:17:00,17.66619158,-0.0001856788995,-1.45033518518518e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 04:17:00,17.66619158,-0.0001770430095,-9.20204444444443e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 04:17:00,17.66619158,-0.0001407906016,-1.14857777777778e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 04:17:00,17.66619158,-0.0001377024097,-1.21762481481481e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 04:17:00,18.02436671,-7.8324e-05,-7.74612592592593e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 04:17:00,18.02436671,-0.0001372365587,-9.4300648148148e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 04:17:00,18.02436671,-0.0001314832421,-9.07716111111113e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 04:17:00,18.02436671,-0.000194156369,-1.40937037037037e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 04:17:00,17.671967,-8.178e-05,-5.07612407407408e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 04:17:00,17.671967,-0.0001838103755,-9.51717777777778e-06
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 04:17:00,17.671967,-0.0001359000199,-9.27849259259261e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 04:17:00,17.671967,-0.000175000696,-9.35465185185185e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 04:37:00,17.75239174,-0.0001827710081,-2.97590000000001e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 04:37:00,17.75239174,-0.0001094620977,-1.3854e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 04:37:00,17.75239174,-0.0001496642541,-1.5867e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 04:37:00,17.75239174,-0.0001321332737,-1.4453e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 04:37:00,17.6554666,-0.0001820100644,-1.45753333333333e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 04:37:00,17.6554666,-0.0001365325032,-9.22399999999998e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 04:37:00,17.6554666,-9.5827e-05,-1.1461e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 04:37:00,17.6554666,-0.0001129506272,-1.22528666666666e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 04:37:00,18.02059169,-8.3365e-05,-7.68226666666667e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 04:37:00,18.02059169,-0.0001338908935,-9.36846666666665e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 04:37:00,18.02059169,-0.0005061646009,-9.10800000000002e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 04:37:00,18.02059169,-0.0001140442304,-1.41336666666667e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 04:37:00,17.6565749,-9.6524e-05,-5.09843333333334e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 04:37:00,17.6565749,-0.000212581743,-9.6228e-06
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 04:37:00,17.6565749,-0.0001089302096,-9.35546666666668e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 04:37:00,17.6565749,-0.000330109608,-9.36813333333333e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 04:57:00,17.76820844,-7.299e-05,-3.01418888888889e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 04:57:00,17.76820844,-0.0001408696567,-1.38635555555555e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 04:57:00,17.76820844,-0.0002077979599,-1.58877777777778e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 04:57:00,17.76820844,-0.0001297047182,-1.44265555555556e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 04:57:00,17.66079179,-0.0002400355723,-1.46473148148148e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 04:57:00,17.66079179,-0.0001040263975,-9.24595555555554e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 04:57:00,17.66079179,-6.271e-05,-1.14362222222222e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 04:57:00,17.66079179,-7.9679e-05,-1.23294851851852e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 04:57:00,18.01777498,-7.1909e-05,-7.61840740740742e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 04:57:00,18.01777498,-0.0001149409375,-9.3068685185185e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 04:57:00,18.01777498,-0.0001477060568,-9.1388388888889e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 04:57:00,18.01777498,-0.0001241239615,-1.41736296296296e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 04:57:00,17.65079986,-0.0001043858093,-5.1207425925926e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 04:57:00,17.65079986,-0.0001693955894,-9.72842222222222e-06
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 04:57:00,17.65079986,-0.0001276606267,-9.43244074074076e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 04:57:00,17.65079986,-0.0002675384844,-9.38161481481482e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 05:17:00,17.73596668,-0.0001353098509,-3.05247777777778e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 05:17:00,17.73596668,-9.4652e-05,-1.38731111111111e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 05:17:00,17.73596668,-0.0001275680937,-1.59085555555555e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 05:17:00,17.73596668,-0.0002808662381,-1.44001111111111e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 05:17:00,17.63589168,-0.0001887702161,-1.47192962962963e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 05:17:00,17.63589168,-0.0001332652608,-9.2679111111111e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 05:17:00,17.63589168,-9.4181e-05,-1.14114444444445e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 05:17:00,17.63589168,-0.0001046113668,-1.24061037037037e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 05:17:00,17.99724167,-0.0001213997795,-7.55454814814816e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 05:17:00,17.99724167,-0.0002346808321,-9.24527037037035e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 05:17:00,17.99724167,-0.0002283572767,-9.16967777777779e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 05:17:00,17.99724167,-0.0001475367625,-1.42135925925926e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 05:17:00,17.63749984,-8.1665e-05,-5.14305185185186e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 05:17:00,17.63749984,-0.000156678379,-9.83404444444445e-06
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 05:17:00,17.63749984,-0.0001205290614,-9.50941481481483e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 05:17:00,17.63749984,-0.0002924723656,-9.3950962962963e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 05:37:00,17.74419169,-0.0002635517833,-3.09076666666667e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 05:37:00,17.74419169,-0.0001090292542,-1.38826666666666e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 05:37:00,17.74419169,-0.0001501878153,-1.59293333333333e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 05:37:00,17.74419169,-0.0001775311777,-1.43736666666667e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 05:37:00,17.63805,-0.0001229816074,-1.47912777777778e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 05:37:00,17.63805,-0.0001145121444,-9.28986666666665e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 05:37:00,17.63805,-7.7751e-05,-1.13866666666667e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 05:37:00,17.63805,-8.7331e-05,-1.24827222222222e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 05:37:00,17.98867499,-0.0001553826184,-7.4906888888889e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 05:37:00,17.98867499,-0.0001737927103,-9.1836722222222e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 05:37:00,17.98867499,-0.0001885897812,-9.20051666666668e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 05:37:00,17.98867499,-0.0001463885577,-1.42535555555555e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 05:37:00,17.63156617,-9.1296e-05,-5.16536111111112e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 05:37:00,17.63156617,-0.0001639609087,-9.93966666666667e-06
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 05:37:00,17.63156617,-0.0001237926216,-9.5863888888889e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 05:37:00,17.63156617,-0.0004276725929,-9.40857777777778e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 05:57:00,17.71801664,-9.1502e-05,-3.12905555555556e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 05:57:00,17.71801664,-0.0001985714336,-1.38922222222222e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 05:57:00,17.71801664,-0.0001548218954,-1.59501111111111e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 05:57:00,17.71801664,-0.0001738007334,-1.43472222222222e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 05:57:00,17.61315838,-0.0001401117717,-1.48632592592592e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 05:57:00,17.61315838,-0.0001328300581,-9.31182222222221e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 05:57:00,17.61315838,-8.1843e-05,-1.13618888888889e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 05:57:00,17.61315838,-9.9744e-05,-1.25593407407407e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 05:57:00,17.98859998,-9.4975e-05,-7.42682962962964e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 05:57:00,17.98859998,-0.0001370888237,-9.12207407407406e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 05:57:00,17.98859998,-0.0001647807596,-9.23135555555557e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 05:57:00,17.98859998,-0.0001690457785,-1.42935185185185e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 05:57:00,17.6202836,-0.0001357905689,-5.18767037037038e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 05:57:00,17.6202836,-0.0001937139822,-1.00452888888889e-05
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 05:57:00,17.6202836,-0.0001297633766,-9.66336296296298e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 05:57:00,17.6202836,-0.0001660299502,-9.42205925925926e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 06:17:00,17.73732497,-0.0001152920429,-3.16734444444445e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 06:17:00,17.73732497,-9.8567e-05,-1.39017777777778e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 06:17:00,17.73732497,-0.0001534198873,-1.59708888888889e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 06:17:00,17.73732497,-0.0001790524848,-1.43207777777778e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 06:17:00,17.6278084,-0.0001507010321,-1.49352407407407e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 06:17:00,17.6278084,-0.0001381089974,-9.33377777777776e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 06:17:00,17.6278084,-7.3851e-05,-1.13371111111111e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 06:17:00,17.6278084,-8.4369e-05,-1.26359592592592e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 06:17:00,17.96756663,-0.0002147479818,-7.36297037037038e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 06:17:00,17.96756663,-0.0001559001151,-9.06047592592591e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 06:17:00,17.96756663,-0.000126087439,-9.26219444444446e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 06:17:00,17.96756663,-0.0002456386731,-1.43334814814815e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 06:17:00,17.61069174,-7.6742e-05,-5.20997962962964e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 06:17:00,17.61069174,-0.0001575417322,-1.01509111111111e-05
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 06:17:00,17.61069174,-0.0001076476394,-9.74033703703705e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 06:17:00,17.61069174,-0.0002530065261,-9.43554074074074e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 06:37:00,17.71408327,-0.0002513889027,-3.20563333333334e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 06:37:00,17.71408327,-0.0002164787474,-1.39113333333333e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 06:37:00,17.71408327,-0.0002732834137,-1.59916666666666e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 06:37:00,17.71408327,-0.0004432767211,-1.42943333333333e-05
