"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"D2",108,1.29,65,710,"mg O2",23,2023-05-24 06:51:00,22.02851669,-0.0005247536192,-3.1853340909091e-05
"D3",111,0.92,63,710,"mg O2",23,2023-05-24 06:51:00,22.02851669,-0.0003820969021,-3.17008863636363e-05
"D4",106,1.27,67,710,"mg O2",23,2023-05-24 06:51:00,22.02851669,-0.0003292487088,-2.83665454545454e-05
"A1",102,2.68,76,710,"mg O2",23,2023-05-24 07:16:00,22.21429172,-0.0003151094228,-6.23473636363636e-05
"A2",103,0.77,61,710,"mg O2",23,2023-05-24 07:16:00,22.21429172,-0.0002720811986,-4.77978181818182e-05
"A3",98,2.53,80,710,"mg O2",23,2023-05-24 07:16:00,22.21429172,-0.0006718569097,-4.75535000000001e-05
"A4",100,2.2,87,710,"mg O2",23,2023-05-24 07:16:00,22.21429172,-0.0004785068605,-5.17214545454546e-05
"B1",99,0.89,61,710,"mg O2",23,2023-05-24 07:16:00,22.11390004,-0.0002085943101,-5.15852272727272e-05
"B2",104,1.53,72,710,"mg O2",23,2023-05-24 07:16:00,22.11390004,-0.000373052422,-5.08991363636365e-05
"C1",109,2.89,81,710,"mg O2",23,2023-05-24 07:16:00,21.6761751,-0.0004291072556,-2.62370909090909e-05
"C2",105,2.68,80,710,"mg O2",23,2023-05-24 07:16:00,21.6761751,-0.0004153681322,-2.83994090909091e-05
"C3",107,2.42,79,710,"mg O2",23,2023-05-24 07:16:00,21.6761751,-0.0005956587804,-3.54667272727273e-05
"C4",110,0.64,61,710,"mg O2",23,2023-05-24 07:16:00,21.6761751,-0.0002382812138,-3.25680454545455e-05
"D2",108,1.29,65,710,"mg O2",23,2023-05-24 07:16:00,22.00804167,-0.0003314328408,-3.21258636363637e-05
"D3",111,0.92,63,710,"mg O2",23,2023-05-24 07:16:00,22.00804167,-0.0003324364944,-3.20440454545454e-05
"D4",106,1.27,67,710,"mg O2",23,2023-05-24 07:16:00,22.00804167,-0.0002085198059,-2.87301818181818e-05
"A1",102,2.68,76,710,"mg O2",23,2023-05-24 07:41:00,22.23218341,-0.0003239084744,-6.27876363636363e-05
"A2",103,0.77,61,710,"mg O2",23,2023-05-24 07:41:00,22.23218341,-0.0002335420102,-4.82721818181819e-05
"A3",98,2.53,80,710,"mg O2",23,2023-05-24 07:41:00,22.23218341,-0.0005903519242,-4.80717500000001e-05
"A4",100,2.2,87,710,"mg O2",23,2023-05-24 07:41:00,22.23218341,-0.0004191692817,-5.21505454545455e-05
"B1",99,0.89,61,710,"mg O2",23,2023-05-24 07:41:00,22.13950847,-0.0002101687164,-5.21105227272726e-05
"B2",104,1.53,72,710,"mg O2",23,2023-05-24 07:41:00,22.13950847,-0.0005006295398,-5.14816136363637e-05
"C1",109,2.89,81,710,"mg O2",23,2023-05-24 07:41:00,21.72164148,-0.0005219870341,-2.66849090909091e-05
"C2",105,2.68,80,710,"mg O2",23,2023-05-24 07:41:00,21.72164148,-0.0004706352002,-2.85093409090909e-05
"C3",107,2.42,79,710,"mg O2",23,2023-05-24 07:41:00,21.72164148,-0.0004054275102,-3.57457727272728e-05
"C4",110,0.64,61,710,"mg O2",23,2023-05-24 07:41:00,21.72164148,-0.0002425516584,-3.27877045454546e-05
"D2",108,1.29,65,710,"mg O2",23,2023-05-24 07:41:00,22.08445843,-0.0002993016872,-3.23983863636364e-05
"D3",111,0.92,63,710,"mg O2",23,2023-05-24 07:41:00,22.08445843,-0.0002555140743,-3.23872045454545e-05
"D4",106,1.27,67,710,"mg O2",23,2023-05-24 07:41:00,22.08445843,-0.0004209621007,-2.90938181818182e-05
"A1",102,2.68,76,710,"mg O2",23,2023-05-24 08:06:00,22.2913166,-0.0002862950797,-6.32279090909091e-05
"A2",103,0.77,61,710,"mg O2",23,2023-05-24 08:06:00,22.2913166,-0.0001961376099,-4.87465454545455e-05
"A3",98,2.53,80,710,"mg O2",23,2023-05-24 08:06:00,22.2913166,-0.0005470189025,-4.85900000000001e-05
"A4",100,2.2,87,710,"mg O2",23,2023-05-24 08:06:00,22.2913166,-0.0005544070698,-5.25796363636364e-05
"B1",99,0.89,61,710,"mg O2",23,2023-05-24 08:06:00,22.19240006,-0.0001590645004,-5.26358181818181e-05
"B2",104,1.53,72,710,"mg O2",23,2023-05-24 08:06:00,22.19240006,-0.0004554870912,-5.2064090909091e-05
"C1",109,2.89,81,710,"mg O2",23,2023-05-24 08:06:00,21.79089168,-0.0005837608752,-2.71327272727273e-05
"C2",105,2.68,80,710,"mg O2",23,2023-05-24 08:06:00,21.79089168,-0.000389870289,-2.86192727272727e-05
"C3",107,2.42,79,710,"mg O2",23,2023-05-24 08:06:00,21.79089168,-0.0003725233724,-3.60248181818182e-05
"C4",110,0.64,61,710,"mg O2",23,2023-05-24 08:06:00,21.79089168,-0.0002250170342,-3.30073636363636e-05
"D2",108,1.29,65,710,"mg O2",23,2023-05-24 08:06:00,22.12433332,-0.0004324647409,-3.26709090909091e-05
"D3",111,0.92,63,710,"mg O2",23,2023-05-24 08:06:00,22.12433332,-0.0002424798702,-3.27303636363636e-05
"D4",106,1.27,67,710,"mg O2",23,2023-05-24 08:06:00,22.12433332,-0.0001793877542,-2.94574545454545e-05
"A1",102,2.68,76,710,"mg O2",23,2023-05-24 08:31:00,22.29078333,-0.0003652921144,-6.36681818181818e-05
"A2",103,0.77,61,710,"mg O2",23,2023-05-24 08:31:00,22.29078333,-0.0001989812873,-4.92209090909092e-05
"A3",98,2.53,80,710,"mg O2",23,2023-05-24 08:31:00,22.29078333,-0.0004079808674,-4.91082500000001e-05
"A4",100,2.2,87,710,"mg O2",23,2023-05-24 08:31:00,22.29078333,-0.0003579222094,-5.30087272727273e-05
"B1",99,0.89,61,710,"mg O2",23,2023-05-24 08:31:00,22.19722501,-0.0001636700677,-5.31611136363635e-05
"B2",104,1.53,72,710,"mg O2",23,2023-05-24 08:31:00,22.19722501,-0.0002135150951,-5.26465681818183e-05
"C1",109,2.89,81,710,"mg O2",23,2023-05-24 08:31:00,21.78536638,-0.0007536960347,-2.75805454545455e-05
"C2",105,2.68,80,710,"mg O2",23,2023-05-24 08:31:00,21.78536638,-0.0003587776108,-2.87292045454545e-05
"C3",107,2.42,79,710,"mg O2",23,2023-05-24 08:31:00,21.78536638,-0.0005696335815,-3.63038636363637e-05
"C4",110,0.64,61,710,"mg O2",23,2023-05-24 08:31:00,21.78536638,-0.0002656294414,-3.32270227272727e-05
"D2",108,1.29,65,710,"mg O2",23,2023-05-24 08:31:00,22.10952493,-0.0003594781531,-3.29434318181819e-05
"D3",111,0.92,63,710,"mg O2",23,2023-05-24 08:31:00,22.10952493,-0.000402495932,-3.30735227272727e-05
"D4",106,1.27,67,710,"mg O2",23,2023-05-24 08:31:00,22.10952493,-0.0004835432672,-2.98210909090909e-05
"A1",102,2.68,76,710,"mg O2",23,2023-05-24 08:56:00,22.33941663,-0.0002841791975,-6.41084545454545e-05
"A2",103,0.77,61,710,"mg O2",23,2023-05-24 08:56:00,22.33941663,-0.0002123162615,-4.96952727272728e-05
"A3",98,2.53,80,710,"mg O2",23,2023-05-24 08:56:00,22.33941663,-0.000587056545,-4.96265000000001e-05
"A4",100,2.2,87,710,"mg O2",23,2023-05-24 08:56:00,22.33941663,-0.0004008884493,-5.34378181818182e-05
"B1",99,0.89,61,710,"mg O2",23,2023-05-24 08:56:00,22.25869168,-0.000194304432,-5.3686409090909e-05
"B2",104,1.53,72,710,"mg O2",23,2023-05-24 08:56:00,22.25869168,-0.0002372701593,-5.32290454545456e-05
"C1",109,2.89,81,710,"mg O2",23,2023-05-24 08:56:00,21.8888251,-0.0006073915324,-2.80283636363636e-05
"C2",105,2.68,80,710,"mg O2",23,2023-05-24 08:56:00,21.8888251,-0.0003796450583,-2.88391363636363e-05
"C3",107,2.42,79,710,"mg O2",23,2023-05-24 08:56:00,21.8888251,-0.000640052021,-3.65829090909091e-05
"C4",110,0.64,61,710,"mg O2",23,2023-05-24 08:56:00,21.8888251,-0.00021937087,-3.34466818181818e-05
"D2",108,1.29,65,710,"mg O2",23,2023-05-24 08:56:00,22.25401662,-0.0002843291765,-3.32159545454546e-05
"D3",111,0.92,63,710,"mg O2",23,2023-05-24 08:56:00,22.25401662,-0.0002418665631,-3.34166818181818e-05
"D4",106,1.27,67,710,"mg O2",23,2023-05-24 08:56:00,22.25401662,-0.0003005708464,-3.01847272727273e-05
"A1",102,2.68,76,710,"mg O2",23,2023-05-24 09:21:00,22.45669994,-0.0002820197033,-6.45487272727272e-05
"A2",103,0.77,61,710,"mg O2",23,2023-05-24 09:21:00,22.45669994,-0.0003300427634,-5.01696363636364e-05
"A3",98,2.53,80,710,"mg O2",23,2023-05-24 09:21:00,22.45669994,-0.0003427936091,-5.01447500000001e-05
"A4",100,2.2,87,710,"mg O2",23,2023-05-24 09:21:00,22.45669994,-0.0003896866875,-5.38669090909091e-05
"B1",99,0.89,61,710,"mg O2",23,2023-05-24 09:21:00,22.36765008,-0.0001804875313,-5.42117045454544e-05
"B2",104,1.53,72,710,"mg O2",23,2023-05-24 09:21:00,22.36765008,-0.0002236294594,-5.38115227272728e-05
"C1",109,2.89,81,710,"mg O2",23,2023-05-24 09:21:00,22.04559166,-0.0005070051854,-2.84761818181818e-05
"C2",105,2.68,80,710,"mg O2",23,2023-05-24 09:21:00,22.04559166,-0.0003611483234,-2.89490681818182e-05
"C3",107,2.42,79,710,"mg O2",23,2023-05-24 09:21:00,22.04559166,-0.0004069260857,-3.68619545454546e-05
"C4",110,0.64,61,710,"mg O2",23,2023-05-24 09:21:00,22.04559166,-0.0002145528819,-3.36663409090909e-05
"D2",108,1.29,65,710,"mg O2",23,2023-05-24 09:21:00,22.36539998,-0.0002564052471,-3.34884772727273e-05
"D3",111,0.92,63,710,"mg O2",23,2023-05-24 09:21:00,22.36539998,-0.0002361069473,-3.37598409090909e-05
"D4",106,1.27,67,710,"mg O2",23,2023-05-24 09:21:00,22.36539998,-0.0002740372449,-3.05483636363636e-05
"A1",102,2.68,76,710,"mg O2",23,2023-05-24 09:46:00,22.45294986,-0.0002773662992,-6.4989e-05
"A2",103,0.77,61,710,"mg O2",23,2023-05-24 09:46:00,22.45294986,-0.0002001588126,-5.0644e-05
"A3",98,2.53,80,710,"mg O2",23,2023-05-24 09:46:00,22.45294986,-0.0005227873912,-5.0663e-05
"A4",100,2.2,87,710,"mg O2",23,2023-05-24 09:46:00,22.45294986,-0.0004051640247,-5.4296e-05
"B1",99,0.89,61,710,"mg O2",23,2023-05-24 09:46:00,22.33226657,-0.0003281893438,-5.4737e-05
"B2",104,1.53,72,710,"mg O2",23,2023-05-24 09:46:00,22.33226657,-0.000239495066,-5.4394e-05
"C1",109,2.89,81,710,"mg O2",23,2023-05-24 09:46:00,22.01960828,-0.0005661926987,-2.8924e-05
"C2",105,2.68,80,710,"mg O2",23,2023-05-24 09:46:00,22.01960828,-0.0003403942008,-2.9059e-05
"C3",107,2.42,79,710,"mg O2",23,2023-05-24 09:46:00,22.01960828,-0.000373610974,-3.7141e-05
"C4",110,0.64,61,710,"mg O2",23,2023-05-24 09:46:00,22.01960828,-0.0001947272165,-3.3886e-05
"D2",108,1.29,65,710,"mg O2",23,2023-05-24 09:46:00,22.34321664,-0.0002744579719,-3.3761e-05
"D3",111,0.92,63,710,"mg O2",23,2023-05-24 09:46:00,22.34321664,-0.0003033681367,-3.4103e-05
"D4",106,1.27,67,710,"mg O2",23,2023-05-24 09:46:00,22.34321664,-0.0002860965576,-3.0912e-05
