"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"A1",101,1.73,76,710,"mg O2",18,2023-04-29 01:06:00,16.65764673,-0.000102085918,-4.07312881355932e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-29 01:06:00,16.65764673,-3.8495e-05,-2.03215423728814e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-29 01:06:00,16.65764673,-0.0001268371158,-1.88080338983051e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-29 01:06:00,16.65764673,-9.8546e-05,-1.72989152542373e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-29 01:06:00,16.55339999,-2.4126e-05,-1.46595423728814e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-29 01:06:00,16.55339999,-4.8585e-05,-1.09164745762712e-05
"B3",97,1.08,65,710,"mg O2",18,2023-04-29 01:06:00,16.55339999,-4.7887e-05,-1.40237288135593e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-29 01:06:00,16.55339999,-9.8162e-05,-1.31168644067797e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-29 01:06:00,16.49649979,-9.8053e-05,-1.83675593220339e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-29 01:06:00,16.49649979,-6.9114e-05,-1.5236779661017e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-29 01:06:00,16.49649979,-9.7019e-05,-1.42542372881356e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-29 01:06:00,16.49649979,-0.0001073469326,-1.77455084745763e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-29 01:06:00,16.80501994,-0.0002117057092,-1.33102542372881e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-29 01:06:00,16.80501994,-7.1023e-05,-1.79831694915255e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-29 01:06:00,16.80501994,-0.0001350122934,-1.54184745762711e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-29 02:17:00,16.62673999,-0.0001076240028,-4.04738644067796e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-29 02:17:00,16.62673999,-9.6525e-05,-2.00646271186441e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-29 02:17:00,16.62673999,-9.3716e-05,-1.85901016949153e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-29 02:17:00,16.62673999,-6.116e-05,-1.70371457627119e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-29 02:17:00,16.55278675,-5.0353e-05,-1.44469271186441e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-29 02:17:00,16.55278675,-7.0498e-05,-1.07555237288136e-05
"B3",97,1.08,65,710,"mg O2",18,2023-04-29 02:17:00,16.55278675,-7.521e-05,-1.3829986440678e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-29 02:17:00,16.55278675,-0.0001022652744,-1.2925393220339e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-29 02:17:00,16.47816683,-9.2448e-05,-1.81636779661017e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-29 02:17:00,16.47816683,-6.4168e-05,-1.51403389830509e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-29 02:17:00,16.47816683,-9.2145e-05,-1.39903118644068e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-29 02:17:00,16.47816683,-0.000102026705,-1.75265254237288e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-29 02:17:00,16.80740665,-2.1493e-05,-1.31518627118644e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-29 02:17:00,16.80740665,-0.0004822853881,-1.77645084745763e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-29 02:17:00,16.80740665,-0.0002424065107,-1.52040237288135e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-29 02:37:00,16.62163999,-9.4038e-05,-4.02164406779661e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-29 02:37:00,16.62163999,-6.0283e-05,-1.98077118644068e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-29 02:37:00,16.62163999,-0.0001288789208,-1.83721694915254e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-29 02:37:00,16.62163999,-5.4161e-05,-1.67753762711865e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-29 02:37:00,16.52202672,-8.2883e-05,-1.42343118644068e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-29 02:37:00,16.52202672,-0.0001270036943,-1.0594572881356e-05
"B3",97,1.08,65,710,"mg O2",18,2023-04-29 02:37:00,16.52202672,-8.871e-05,-1.36362440677966e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-29 02:37:00,16.52202672,-7.834e-05,-1.27339220338983e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-29 02:37:00,16.46858012,-9.082e-05,-1.79597966101695e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-29 02:37:00,16.46858012,-6.9666e-05,-1.50438983050848e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-29 02:37:00,16.46858012,-9.7265e-05,-1.3726386440678e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-29 02:37:00,16.46858012,-0.0001042775483,-1.73075423728813e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-29 02:37:00,16.80858678,-0.0002011311154,-1.29934711864407e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-29 02:37:00,16.80858678,-0.000133266734,-1.75458474576272e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-29 02:37:00,16.80858678,-0.0004301484663,-1.49895728813559e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-29 02:06:00,16.62246663,-0.0001097371679,-3.99590169491525e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-29 02:06:00,16.62246663,-9.621e-05,-1.95507966101695e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-29 02:06:00,16.62246663,-0.0001049953834,-1.81542372881356e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-29 02:06:00,16.62246663,-3.7971e-05,-1.6513606779661e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-29 02:06:00,16.51633335,-6.5792e-05,-1.40216966101695e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-29 02:06:00,16.51633335,-7.5933e-05,-1.04336220338983e-05
"B3",97,1.08,65,710,"mg O2",18,2023-04-29 02:06:00,16.51633335,-0.0001651002098,-1.34425016949153e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-29 02:06:00,16.51633335,-0.0001539519951,-1.25424508474576e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-29 02:06:00,16.45741979,-8.2262e-05,-1.77559152542373e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-29 02:06:00,16.45741979,-7.8126e-05,-1.49474576271187e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-29 02:06:00,16.45741979,-8.9604e-05,-1.34624610169492e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-29 02:06:00,16.45741979,-0.0001013037846,-1.70885593220339e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-29 02:06:00,16.8012867,-0.0001443467688,-1.28350796610169e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-29 02:06:00,16.8012867,-0.0004002674584,-1.7327186440678e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-29 02:06:00,16.8012867,-9.1653e-05,-1.47751220338983e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-29 03:17:00,16.62208673,-0.0001187802851,-3.9701593220339e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-29 03:17:00,16.62208673,-0.0001344174289,-1.92938813559323e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-29 03:17:00,16.62208673,-0.0001346414723,-1.79363050847458e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-29 03:17:00,16.62208673,-6.563e-05,-1.62518372881356e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-29 03:17:00,16.53632676,-9.4721e-05,-1.38090813559322e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-29 03:17:00,16.53632676,-0.0001401207259,-1.02726711864407e-05
"B3",97,1.08,65,710,"mg O2",18,2023-04-29 03:17:00,16.53632676,-0.0001343667827,-1.32487593220339e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-29 03:17:00,16.53632676,-0.000163387604,-1.2350979661017e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-29 03:17:00,16.44102661,-9.0276e-05,-1.75520338983051e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-29 03:17:00,16.44102661,-7.4385e-05,-1.48510169491526e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-29 03:17:00,16.44102661,-0.0001049529328,-1.31985355932204e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-29 03:17:00,16.44102661,-0.0001334058626,-1.68695762711864e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-29 03:17:00,16.76738,6.978e-07,-1.26766881355932e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-29 03:17:00,16.76738,-9.7116e-05,-1.71085254237289e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-29 03:17:00,16.76738,-0.0001720859055,-1.45606711864406e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-29 03:37:00,16.58213327,-0.0001266357753,-3.94441694915254e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-29 03:37:00,16.58213327,-0.0001037209005,-1.9036966101695e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-29 03:37:00,16.58213327,-0.0001425259604,-1.77183728813559e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-29 03:37:00,16.58213327,-0.0001220968344,-1.59900677966102e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-29 03:37:00,16.53617345,-8.2265e-05,-1.35964661016949e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-29 03:37:00,16.53617345,-6.0524e-05,-1.01117203389831e-05
"B3",97,1.08,65,710,"mg O2",18,2023-04-29 03:37:00,16.53617345,-0.0001644937659,-1.30550169491526e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-29 03:37:00,16.53617345,-0.0001725481961,-1.21595084745763e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-29 03:37:00,16.43224002,-8.9677e-05,-1.73481525423729e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-29 03:37:00,16.43224002,-6.9941e-05,-1.47545762711865e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-29 03:37:00,16.43224002,-9.472e-05,-1.29346101694916e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-29 03:37:00,16.43224002,-0.0001027327498,-1.6650593220339e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-29 03:37:00,16.78474663,-8.1686e-05,-1.25182966101695e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-29 03:37:00,16.78474663,-2.9454e-05,-1.68898644067797e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-29 03:37:00,16.78474663,-0.0002891808795,-1.4346220338983e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-29 03:06:00,16.6112134,-0.0001125873251,-3.91867457627118e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-29 03:06:00,16.6112134,-8.8858e-05,-1.87800508474577e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-29 03:06:00,16.6112134,-0.0001120715,-1.75004406779661e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-29 03:06:00,16.6112134,-5.6977e-05,-1.57282983050848e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-29 03:06:00,16.53182002,-4.9477e-05,-1.33838508474576e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-29 03:06:00,16.53182002,-3.3578e-05,-9.95076949152545e-06
"B3",97,1.08,65,710,"mg O2",18,2023-04-29 03:06:00,16.53182002,-5.1352e-05,-1.28612745762712e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-29 03:06:00,16.53182002,-0.0001101037844,-1.19680372881356e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-29 03:06:00,16.42943353,-8.5967e-05,-1.71442711864407e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-29 03:06:00,16.42943353,-6.7637e-05,-1.46581355932204e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-29 03:06:00,16.42943353,-0.0001386427431,-1.26706847457627e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-29 03:06:00,16.42943353,-0.0001218131211,-1.64316101694915e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-29 03:06:00,16.76474668,-5.8728e-05,-1.23599050847457e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-29 03:06:00,16.76474668,-0.0001051419585,-1.66712033898305e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-29 03:06:00,16.76474668,-0.0001618657238,-1.41317694915254e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-29 04:17:00,16.6004667,-0.0001114646754,-3.89293220338983e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-29 04:17:00,16.6004667,-9.6319e-05,-1.85231355932204e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-29 04:17:00,16.6004667,-9.5766e-05,-1.72825084745763e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-29 04:17:00,16.6004667,-4.713e-05,-1.54665288135593e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-29 04:17:00,16.51852669,-3.0153e-05,-1.31712355932204e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-29 04:17:00,16.51852669,-4.7165e-05,-9.78981864406782e-06
"B3",97,1.08,65,710,"mg O2",18,2023-04-29 04:17:00,16.51852669,-3.4703e-05,-1.26675322033898e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-29 04:17:00,16.51852669,-0.0001062285386,-1.17765661016949e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-29 04:17:00,16.42178056,-8.4159e-05,-1.69403898305085e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-29 04:17:00,16.42178056,-7.3702e-05,-1.45616949152543e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-29 04:17:00,16.42178056,-9.8717e-05,-1.24067593220339e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-29 04:17:00,16.42178056,-0.0001121346004,-1.6212627118644e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-29 04:17:00,16.75885335,-0.0002595069788,-1.2201513559322e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-29 04:17:00,16.75885335,-0.0001178659727,-1.64525423728814e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-29 04:17:00,16.75885335,-0.000331913386,-1.39173186440678e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-29 04:37:00,16.56190008,-9.6212e-05,-3.86718983050847e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-29 04:37:00,16.56190008,-0.0001427145893,-1.82662203389831e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-29 04:37:00,16.56190008,-0.000157781201,-1.70645762711865e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-29 04:37:00,16.56190008,-9.4048e-05,-1.52047593220339e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-29 04:37:00,16.48884666,-0.0001137165145,-1.29586203389831e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-29 04:37:00,16.48884666,-0.000132781325,-9.6288677966102e-06
"B3",97,1.08,65,710,"mg O2",18,2023-04-29 04:37:00,16.48884666,-7.0129e-05,-1.24737898305085e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-29 04:37:00,16.48884666,-0.0001455751113,-1.15850949152543e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-29 04:37:00,16.41635989,-0.0001041713032,-1.67365084745763e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-29 04:37:00,16.41635989,-7.9239e-05,-1.44652542372882e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-29 04:37:00,16.41635989,-9.3053e-05,-1.21428338983051e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-29 04:37:00,16.41635989,-0.0001147576036,-1.59936440677966e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-29 04:37:00,16.76919334,-0.0001817882229,-1.20431220338983e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-29 04:37:00,16.76919334,-0.0001278454487,-1.62338813559322e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-29 04:37:00,16.76919334,-0.0002654010354,-1.37028677966101e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-29 04:06:00,16.56020665,-9.0338e-05,-3.84144745762712e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-29 04:06:00,16.56020665,-0.0002933402436,-1.80093050847458e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-29 04:06:00,16.56020665,-0.0001108047705,-1.68466440677966e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-29 04:06:00,16.56020665,-7.8171e-05,-1.49429898305085e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-29 04:06:00,16.50308665,-9.7291e-05,-1.27460050847458e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-29 04:06:00,16.50308665,-0.0001282368162,-9.46791694915257e-06
"B3",97,1.08,65,710,"mg O2",18,2023-04-29 04:06:00,16.50308665,-0.0001157759968,-1.22800474576271e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-29 04:06:00,16.50308665,-0.0001159047365,-1.13936237288136e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-29 04:06:00,16.41015991,-9.0392e-05,-1.6532627118644e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-29 04:06:00,16.41015991,-6.8352e-05,-1.43688135593221e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-29 04:06:00,16.41015991,-0.0001044278123,-1.18789084745763e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-29 04:06:00,16.41015991,-9.4487e-05,-1.57746610169491e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-29 04:06:00,16.75207331,-5.5411e-05,-1.18847305084745e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-29 04:06:00,16.75207331,-0.0001686048689,-1.60152203389831e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-29 04:06:00,16.75207331,-0.0001579045967,-1.34884169491525e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-29 05:17:00,16.58535995,-9.5628e-05,-3.81570508474576e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-29 05:17:00,16.58535995,-6.8161e-05,-1.77523898305085e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-29 05:17:00,16.58535995,-7.4944e-05,-1.66287118644068e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-29 05:17:00,16.58535995,-3.9404e-05,-1.46812203389831e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-29 05:17:00,16.50913325,-2.9243e-05,-1.25333898305085e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-29 05:17:00,16.50913325,-7.4014e-05,-9.30696610169494e-06
"B3",97,1.08,65,710,"mg O2",18,2023-04-29 05:17:00,16.50913325,-2.5052e-05,-1.20863050847458e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-29 05:17:00,16.50913325,-0.0001258999484,-1.12021525423729e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-29 05:17:00,16.40690655,-0.0001000010257,-1.63287457627118e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-29 05:17:00,16.40690655,-8.1501e-05,-1.4272372881356e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-29 05:17:00,16.40690655,-9.8426e-05,-1.16149830508475e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-29 05:17:00,16.40690655,-0.0001287682089,-1.55556779661017e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-29 05:17:00,16.73334006,-0.0001322811351,-1.17263389830508e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-29 05:17:00,16.73334006,-6.9339e-05,-1.57965593220339e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-29 05:17:00,16.73334006,-0.0001351821537,-1.32739661016949e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-29 05:37:00,16.58691986,-0.0001263006428,-3.7899627118644e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-29 05:37:00,16.58691986,-0.0001079437985,-1.74954745762712e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-29 05:37:00,16.58691986,-0.0001011611168,-1.6410779661017e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-29 05:37:00,16.58691986,-6.853e-05,-1.44194508474576e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-29 05:37:00,16.49832666,-4.9266e-05,-1.23207745762712e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-29 05:37:00,16.49832666,-8.5822e-05,-9.14601525423732e-06
"B3",97,1.08,65,710,"mg O2",18,2023-04-29 05:37:00,16.49832666,-5.8926e-05,-1.18925627118644e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-29 05:37:00,16.49832666,-0.0001281458816,-1.10106813559322e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-29 05:37:00,16.40747978,-0.0001020249816,-1.61248644067796e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-29 05:37:00,16.40747978,-8.0833e-05,-1.41759322033899e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-29 05:37:00,16.40747978,-9.6465e-05,-1.13510576271187e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-29 05:37:00,16.40747978,-0.0001148418094,-1.53366949152542e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-29 05:37:00,16.75161341,-7.2922e-05,-1.15679474576271e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-29 05:37:00,16.75161341,-8.5794e-05,-1.55778983050848e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-29 05:37:00,16.75161341,-0.0001345608421,-1.30595152542372e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-29 05:06:00,16.58333998,-0.0001043161642,-3.76422033898305e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-29 05:06:00,16.58333998,-0.0001093039791,-1.7238559322034e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-29 05:06:00,16.58333998,-8.2597e-05,-1.61928474576271e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-29 05:06:00,16.58333998,-0.0001291366576,-1.41576813559322e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-29 05:06:00,16.50138676,-7.4669e-05,-1.21081593220339e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-29 05:06:00,16.50138676,-9.6137e-05,-8.98506440677969e-06
"B3",97,1.08,65,710,"mg O2",18,2023-04-29 05:06:00,16.50138676,-0.0001646385726,-1.16988203389831e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-29 05:06:00,16.50138676,-0.0001508908998,-1.08192101694915e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-29 05:06:00,16.40661359,-9.39e-05,-1.59209830508474e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-29 05:06:00,16.40661359,-6.7597e-05,-1.40794915254238e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-29 05:06:00,16.40661359,-9.8604e-05,-1.10871322033899e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-29 05:06:00,16.40661359,-0.0001020073398,-1.51177118644068e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-29 05:06:00,16.71408661,-0.0003349103745,-1.14095559322034e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-29 05:06:00,16.71408661,-8.9225e-05,-1.53592372881356e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-29 05:06:00,16.71408661,-0.0001583770123,-1.28450644067796e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-29 06:17:00,16.57380002,-0.0001127572794,-3.73847796610169e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-29 06:17:00,16.57380002,-0.0001768287341,-1.69816440677967e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-29 06:17:00,16.57380002,-7.8094e-05,-1.59749152542373e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-29 06:17:00,16.57380002,-8.4151e-05,-1.38959118644068e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-29 06:17:00,16.49101336,-7.1138e-05,-1.18955440677966e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-29 06:17:00,16.49101336,-6.7633e-05,-8.82411355932206e-06
"B3",97,1.08,65,710,"mg O2",18,2023-04-29 06:17:00,16.49101336,-0.0001518802366,-1.15050779661017e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-29 06:17:00,16.49101336,-6.808e-05,-1.06277389830509e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-29 06:17:00,16.39908702,-0.0001056842372,-1.57171016949152e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-29 06:17:00,16.39908702,-7.9393e-05,-1.39830508474577e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-29 06:17:00,16.39908702,-0.0001036191731,-1.0823206779661e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-29 06:17:00,16.39908702,-0.0001146874856,-1.48987288135593e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-29 06:17:00,16.73774001,-0.0004081316078,-1.12511644067796e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-29 06:17:00,16.73774001,-6.6481e-05,-1.51405762711865e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-29 06:17:00,16.73774001,-0.0003792145038,-1.2630613559322e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-29 06:37:00,16.55035339,-0.0003220990798,-3.71273559322034e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-29 06:37:00,16.55035339,-0.0001904747898,-1.67247288135594e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-29 06:37:00,16.55035339,-0.0002188549277,-1.57569830508475e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-29 06:37:00,16.55035339,-5.74e-05,-1.36341423728814e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-29 06:37:00,16.45729326,-2.8486e-05,-1.16829288135593e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-29 06:37:00,16.45729326,-8.8988e-05,-8.66316271186444e-06
"B3",97,1.08,65,710,"mg O2",18,2023-04-29 06:37:00,16.45729326,-6.6785e-05,-1.13113355932203e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-29 06:37:00,16.45729326,-0.0002302372906,-1.04362677966102e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-29 06:37:00,16.39046051,-0.0001542693464,-1.5513220338983e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-29 06:37:00,16.39046051,-0.0001542532517,-1.38866101694916e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-29 06:37:00,16.39046051,-0.0001912671049,-1.05592813559322e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-29 06:37:00,16.39046051,-0.000167880563,-1.46797457627118e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-29 06:37:00,16.72222665,-0.0001102645107,-1.10927728813559e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-29 06:37:00,16.72222665,-9.5203e-05,-1.49219152542373e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-29 06:37:00,16.72222665,-0.0003065376336,-1.24161627118644e-05
