"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"C2",109,9.17,105,710,"mg O2",23,2023-07-19 07:49:00,22.15299989,-0.0005811348637,-3.52168723404255e-05
"C3",105,4.95,97,710,"mg O2",23,2023-07-19 07:49:00,22.15299989,-0.0003950114711,-3.59463617021278e-05
"C4",111,2.93,81,710,"mg O2",23,2023-07-19 07:49:00,22.15299989,-0.0003070261736,-4.06165744680851e-05
"D2",108,1.58,70,710,"mg O2",23,2023-07-19 07:49:00,22.63467501,-0.0001939308648,-3.39323404255318e-05
"D3",107,3.22,88,710,"mg O2",23,2023-07-19 07:49:00,22.63467501,-0.0003374842425,-3.82762127659574e-05
"D4",106,2.43,78,710,"mg O2",23,2023-07-19 07:49:00,22.63467501,-0.0003674770821,-4.08308510638297e-05
"A2",103,1.05,64,710,"mg O2",23,2023-07-19 08:14:00,22.11566658,-0.0002097384182,-5.94882340425532e-05
"A3",100,3.65,87,710,"mg O2",23,2023-07-19 08:14:00,22.11566658,-0.0004027544911,-6.63725744680853e-05
"A4",102,3.36,83,710,"mg O2",23,2023-07-19 08:14:00,22.11566658,-0.0006123052661,-6.81177872340424e-05
"B2",98,3.35,86,710,"mg O2",23,2023-07-19 08:14:00,21.92562504,-0.0003837635733,-6.53094042553191e-05
"B3",99,1.34,67,710,"mg O2",23,2023-07-19 08:14:00,21.92562504,-0.0002338222724,-7.10980638297871e-05
"C1",110,1,64,710,"mg O2",23,2023-07-19 08:14:00,22.1369668,-0.0002200982373,-2.97156382978724e-05
"C2",109,9.17,105,710,"mg O2",23,2023-07-19 08:14:00,22.1369668,-0.0005328873062,-3.53858936170213e-05
"C3",105,4.95,97,710,"mg O2",23,2023-07-19 08:14:00,22.1369668,-0.00037405839,-3.59584680851065e-05
"C4",111,2.93,81,710,"mg O2",23,2023-07-19 08:14:00,22.1369668,-0.0002882514295,-4.03919787234042e-05
"D2",108,1.58,70,710,"mg O2",23,2023-07-19 08:14:00,22.60343328,-0.0002046761604,-3.38666170212765e-05
"D3",107,3.22,88,710,"mg O2",23,2023-07-19 08:14:00,22.60343328,-0.0003845730129,-3.83335106382978e-05
"D4",106,2.43,78,710,"mg O2",23,2023-07-19 08:14:00,22.60343328,-0.0003323997912,-4.05900425531914e-05
"A2",103,1.05,64,710,"mg O2",23,2023-07-19 08:39:00,22.08810836,-0.0002086569728,-5.94547872340425e-05
"A3",100,3.65,87,710,"mg O2",23,2023-07-19 08:39:00,22.08810836,-0.0003924630986,-6.63156595744683e-05
"A4",102,3.36,83,710,"mg O2",23,2023-07-19 08:39:00,22.08810836,-0.0006293658099,-6.82128297872339e-05
"B2",98,3.35,86,710,"mg O2",23,2023-07-19 08:39:00,21.89785832,-0.0002969893259,-6.52637234042552e-05
"B3",99,1.34,67,710,"mg O2",23,2023-07-19 08:39:00,21.89785832,-0.000204736156,-7.10998510638297e-05
"C1",110,1,64,710,"mg O2",23,2023-07-19 08:39:00,22.12478328,-0.0001801395889,-2.97755106382979e-05
"C2",109,9.17,105,710,"mg O2",23,2023-07-19 08:39:00,22.12478328,-0.0005859991739,-3.5554914893617e-05
"C3",105,4.95,97,710,"mg O2",23,2023-07-19 08:39:00,22.12478328,-0.0003644273039,-3.59705744680852e-05
"C4",111,2.93,81,710,"mg O2",23,2023-07-19 08:39:00,22.12478328,-0.0002659041948,-4.01673829787234e-05
"D2",108,1.58,70,710,"mg O2",23,2023-07-19 08:39:00,22.58496669,-0.0001749448111,-3.38008936170212e-05
"D3",107,3.22,88,710,"mg O2",23,2023-07-19 08:39:00,22.58496669,-0.0003389121299,-3.83908085106382e-05
"D4",106,2.43,78,710,"mg O2",23,2023-07-19 08:39:00,22.58496669,-0.0002588546957,-4.03492340425531e-05
"A2",103,1.05,64,710,"mg O2",23,2023-07-19 09:04:00,22.08527492,-0.0002229999855,-5.94213404255319e-05
"A3",100,3.65,87,710,"mg O2",23,2023-07-19 09:04:00,22.08527492,-0.0004066324786,-6.62587446808513e-05
"A4",102,3.36,83,710,"mg O2",23,2023-07-19 09:04:00,22.08527492,-0.0003805616755,-6.83078723404253e-05
"B2",98,3.35,86,710,"mg O2",23,2023-07-19 09:04:00,21.8762499,-0.0003346922942,-6.52180425531914e-05
"B3",99,1.34,67,710,"mg O2",23,2023-07-19 09:04:00,21.8762499,-0.0002568909228,-7.11016382978722e-05
"C1",110,1,64,710,"mg O2",23,2023-07-19 09:04:00,22.11019986,-0.0002488676313,-2.98353829787234e-05
"C2",109,9.17,105,710,"mg O2",23,2023-07-19 09:04:00,22.11019986,-0.000625981347,-3.57239361702128e-05
"C3",105,4.95,97,710,"mg O2",23,2023-07-19 09:04:00,22.11019986,-0.0003803646772,-3.5982680851064e-05
"C4",111,2.93,81,710,"mg O2",23,2023-07-19 09:04:00,22.11019986,-0.0003109098602,-3.99427872340425e-05
"D2",108,1.58,70,710,"mg O2",23,2023-07-19 09:04:00,22.57688338,-0.0001804817062,-3.37351702127658e-05
"D3",107,3.22,88,710,"mg O2",23,2023-07-19 09:04:00,22.57688338,-0.0003517574512,-3.84481063829786e-05
"D4",106,2.43,78,710,"mg O2",23,2023-07-19 09:04:00,22.57688338,-0.0002494661617,-4.01084255319148e-05
"A2",103,1.05,64,710,"mg O2",23,2023-07-19 09:29:00,22.08384994,-0.0002231116177,-5.93878936170213e-05
"A3",100,3.65,87,710,"mg O2",23,2023-07-19 09:29:00,22.08384994,-0.0004046103547,-6.62018297872343e-05
"A4",102,3.36,83,710,"mg O2",23,2023-07-19 09:29:00,22.08384994,-0.000442677779,-6.84029148936168e-05
"B2",98,3.35,86,710,"mg O2",23,2023-07-19 09:29:00,21.89562503,-0.0002851840939,-6.51723617021276e-05
"B3",99,1.34,67,710,"mg O2",23,2023-07-19 09:29:00,21.89562503,-0.0001912720354,-7.11034255319148e-05
"C1",110,1,64,710,"mg O2",23,2023-07-19 09:29:00,22.11662504,-0.0002158538969,-2.9895255319149e-05
"C2",109,9.17,105,710,"mg O2",23,2023-07-19 09:29:00,22.11662504,-0.0005813042566,-3.58929574468085e-05
"C3",105,4.95,97,710,"mg O2",23,2023-07-19 09:29:00,22.11662504,-0.0003941357031,-3.59947872340427e-05
"C4",111,2.93,81,710,"mg O2",23,2023-07-19 09:29:00,22.11662504,-0.000298022601,-3.97181914893617e-05
"D2",108,1.58,70,710,"mg O2",23,2023-07-19 09:29:00,22.56136673,-0.0001411267067,-3.36694468085105e-05
"D3",107,3.22,88,710,"mg O2",23,2023-07-19 09:29:00,22.56136673,-0.0002900798529,-3.85054042553191e-05
"D4",106,2.43,78,710,"mg O2",23,2023-07-19 09:29:00,22.56136673,-0.0002288659244,-3.98676170212765e-05
"A2",103,1.05,64,710,"mg O2",23,2023-07-19 09:54:00,22.09945827,-0.0002168188036,-5.93544468085106e-05
"A3",100,3.65,87,710,"mg O2",23,2023-07-19 09:54:00,22.09945827,-0.000400775578,-6.61449148936173e-05
"A4",102,3.36,83,710,"mg O2",23,2023-07-19 09:54:00,22.09945827,-0.0004696613775,-6.84979574468083e-05
"B2",98,3.35,86,710,"mg O2",23,2023-07-19 09:54:00,21.90207499,-0.0003569475523,-6.51266808510637e-05
"B3",99,1.34,67,710,"mg O2",23,2023-07-19 09:54:00,21.90207499,-0.0002881243637,-7.11052127659573e-05
"C1",110,1,64,710,"mg O2",23,2023-07-19 09:54:00,22.13141672,-0.0002067560895,-2.99551276595745e-05
"C2",109,9.17,105,710,"mg O2",23,2023-07-19 09:54:00,22.13141672,-0.0005784777449,-3.60619787234043e-05
"C3",105,4.95,97,710,"mg O2",23,2023-07-19 09:54:00,22.13141672,-0.0004156836067,-3.60068936170214e-05
"C4",111,2.93,81,710,"mg O2",23,2023-07-19 09:54:00,22.13141672,-0.0002952642456,-3.94935957446808e-05
"D2",108,1.58,70,710,"mg O2",23,2023-07-19 09:54:00,22.58764173,-0.0002191703262,-3.36037234042552e-05
"D3",107,3.22,88,710,"mg O2",23,2023-07-19 09:54:00,22.58764173,-0.00037721615,-3.85627021276595e-05
"D4",106,2.43,78,710,"mg O2",23,2023-07-19 09:54:00,22.58764173,-0.0003178118707,-3.96268085106382e-05
"A2",103,1.05,64,710,"mg O2",23,2023-07-19 10:19:00,22.10992495,-0.0002522029075,-5.9321e-05
"A3",100,3.65,87,710,"mg O2",23,2023-07-19 10:19:00,22.10992495,-0.0003996362003,-6.6088e-05
"A4",102,3.36,83,710,"mg O2",23,2023-07-19 10:19:00,22.10992495,-0.0004553665796,-6.8593e-05
"B2",98,3.35,86,710,"mg O2",23,2023-07-19 10:19:00,21.92474996,-0.0003370124673,-6.5081e-05
"B3",99,1.34,67,710,"mg O2",23,2023-07-19 10:19:00,21.92474996,-0.0002045714207,-7.1107e-05
"C1",110,1,64,710,"mg O2",23,2023-07-19 10:19:00,22.14695829,-0.0001934523319,-3.0015e-05
"C2",109,9.17,105,710,"mg O2",23,2023-07-19 10:19:00,22.14695829,-0.0005525434524,-3.6231e-05
"C3",105,4.95,97,710,"mg O2",23,2023-07-19 10:19:00,22.14695829,-0.0003766625213,-3.6019e-05
"C4",111,2.93,81,710,"mg O2",23,2023-07-19 10:19:00,22.14695829,-0.000324785788,-3.9269e-05
"D2",108,1.58,70,710,"mg O2",23,2023-07-19 10:19:00,22.61825002,-0.0001719361348,-3.3538e-05
"D3",107,3.22,88,710,"mg O2",23,2023-07-19 10:19:00,22.61825002,-0.0003309793982,-3.862e-05
"D4",106,2.43,78,710,"mg O2",23,2023-07-19 10:19:00,22.61825002,-0.0002514034038,-3.9386e-05
