"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 04:58:00,22.70362498,-0.0003169058076,-4.74154e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 05:23:00,22.27319163,-0.0003095396198,-5.42409999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 05:23:00,22.27319163,-0.000274014318,-4.05177272727272e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 05:23:00,22.27319163,-0.0006250704353,-4.33071818181818e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 05:23:00,22.27319163,-0.0004476233996,-4.64402727272727e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 05:23:00,22.04437507,-0.000330611248,-4.9555090909091e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 05:23:00,22.04437507,-0.0006313546175,-4.9177e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 05:23:00,22.04437507,-0.0002684558143,-5.74893636363637e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 05:23:00,22.04437507,-0.0002912845184,-5.81147272727273e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 05:23:00,22.19630826,-0.0004381007915,-4.44286363636363e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 05:23:00,22.19630826,-0.0003317843287,-4.62556363636364e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 05:23:00,22.19630826,-0.0003636375637,-5.06322727272728e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 05:23:00,22.68745832,-0.0006251114615,-4.66912727272728e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 05:23:00,22.68745832,-0.0003773441226,-4.7662e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 05:48:00,22.28896675,-0.0003832080356,-5.38193999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 05:48:00,22.28896675,-0.0002705980576,-4.02638909090908e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 05:48:00,22.28896675,-0.0006705759608,-4.31886727272727e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 05:48:00,22.28896675,-0.0004197612503,-4.64087090909091e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 05:48:00,22.04038334,-0.0003024189306,-4.95218363636364e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 05:48:00,22.04038334,-0.0007323346439,-4.9159e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 05:48:00,22.04038334,-0.000258608921,-5.75595454545455e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 05:48:00,22.04038334,-0.000334445286,-5.8261490909091e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 05:48:00,22.20720002,-0.0003955827404,-4.45864545454545e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 05:48:00,22.20720002,-0.0003672238502,-4.64584545454546e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 05:48:00,22.20720002,-0.0003536530332,-5.08673090909092e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 05:48:00,22.68921666,-0.0004241682903,-4.68521090909092e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 05:48:00,22.68921666,-0.0002551527582,-4.79085999999999e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 06:13:00,22.30720002,-0.0002641210838,-5.33977999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 06:13:00,22.30720002,-0.0002968413181,-4.00100545454544e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 06:13:00,22.30720002,-0.0005745315452,-4.30701636363636e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 06:13:00,22.30720002,-0.0004785604328,-4.63771454545455e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 06:13:00,22.03494161,-0.0002953587761,-4.94885818181819e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 06:13:00,22.03494161,-0.0006063497282,-4.9141e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 06:13:00,22.03494161,-0.0002612040247,-5.76297272727273e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 06:13:00,22.03494161,-0.0002580997804,-5.84082545454546e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 06:13:00,22.22186669,-0.0003909549799,-4.47442727272727e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 06:13:00,22.22186669,-0.0003813666251,-4.66612727272728e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 06:13:00,22.22186669,-0.0003584138483,-5.11023454545455e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 06:13:00,22.70465827,-0.0003464897734,-4.70129454545455e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 06:13:00,22.70465827,-0.0002472940505,-4.81551999999999e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 06:38:00,22.30929999,-0.0003706067171,-5.29761999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 06:38:00,22.30929999,-0.000575307181,-3.97562181818181e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 06:38:00,22.30929999,-0.001294383418,-4.29516545454545e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 06:38:00,22.30929999,-0.0005018080971,-4.63455818181818e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 06:38:00,22.06780833,-0.0008009808488,-4.94553272727274e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 06:38:00,22.06780833,-0.0009788066737,-4.9123e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 06:38:00,22.06780833,-0.0006435900437,-5.76999090909091e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 06:38:00,22.06780833,-0.0003950928188,-5.85550181818182e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 06:38:00,22.21147513,-0.0004609735291,-4.49020909090908e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 06:38:00,22.21147513,-0.0003810439227,-4.6864090909091e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 06:38:00,22.21147513,-0.0009746984342,-5.13373818181819e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 06:38:00,22.72016668,-0.0008853996823,-4.71737818181819e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 06:38:00,22.72016668,-0.0004769392477,-4.84017999999999e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 07:03:00,22.30275002,-0.0003333089589,-5.25545999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 07:03:00,22.30275002,-0.000708055473,-3.95023818181817e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 07:03:00,22.30275002,-0.001182660184,-4.28331454545454e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 07:03:00,22.30275002,-0.0003879473045,-4.63140181818182e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 07:03:00,22.08045839,-0.0007396658216,-4.94220727272728e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 07:03:00,22.08045839,-0.0008275551259,-4.9105e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 07:03:00,22.08045839,-0.0004826347266,-5.77700909090909e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 07:03:00,22.08045839,-0.0006790302784,-5.87017818181819e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 07:03:00,22.21747492,-0.0005380289006,-4.5059909090909e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 07:03:00,22.21747492,-0.0004036471922,-4.70669090909092e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 07:03:00,22.21747492,-0.0004365175145,-5.15724181818183e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 07:03:00,22.70690004,-0.0007183033654,-4.73346181818183e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 07:03:00,22.70690004,-0.000513203581,-4.86483999999999e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 07:28:00,22.30202497,-0.0002933001574,-5.21329999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 07:28:00,22.30202497,-0.00041163306,-3.92485454545453e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 07:28:00,22.30202497,-0.001388191708,-4.27146363636363e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 07:28:00,22.30202497,-0.0004249290478,-4.62824545454546e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 07:28:00,22.06464159,-0.0007799285872,-4.93888181818183e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 07:28:00,22.06464159,-0.0007890130419,-4.9087e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 07:28:00,22.06464159,-0.0003531962226,-5.78402727272727e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 07:28:00,22.06464159,-0.0006974740449,-5.88485454545455e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 07:28:00,22.21298323,-0.0005532922072,-4.52177272727272e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 07:28:00,22.21298323,-0.0004441231527,-4.72697272727273e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 07:28:00,22.21298323,-0.0004523175322,-5.18074545454546e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 07:28:00,22.71429996,-0.0006960661776,-4.74954545454546e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 07:28:00,22.71429996,-0.0006934362603,-4.88949999999999e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 07:53:00,22.32485005,-0.0003119909301,-5.17113999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 07:53:00,22.32485005,-0.0002983198163,-3.8994709090909e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 07:53:00,22.32485005,-0.0007462541212,-4.25961272727272e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 07:53:00,22.32485005,-0.0004185465069,-4.62508909090909e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 07:53:00,22.11329174,-0.0006061474328,-4.93555636363637e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 07:53:00,22.11329174,-0.0005902166556,-4.9069e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 07:53:00,22.11329174,-0.0003468220025,-5.79104545454546e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 07:53:00,22.11329174,-0.0008110857331,-5.89953090909092e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 07:53:00,22.23590012,-0.0004715288492,-4.53755454545454e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 07:53:00,22.23590012,-0.000360013328,-4.74725454545455e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 07:53:00,22.23590012,-0.00041143064,-5.2042490909091e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 07:53:00,22.73349177,-0.0006463199205,-4.7656290909091e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 07:53:00,22.73349177,-0.000684434219,-4.91415999999999e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 08:18:00,22.32687499,-0.0002619150996,-5.12897999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 08:18:00,22.32687499,-0.0003920735687,-3.87408727272726e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 08:18:00,22.32687499,-0.0009535941103,-4.24776181818181e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 08:18:00,22.32687499,-0.0004254732522,-4.62193272727273e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 08:18:00,22.09046656,-0.0006619573562,-4.93223090909092e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 08:18:00,22.09046656,-0.0006005482838,-4.9051e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 08:18:00,22.09046656,-0.000359581346,-5.79806363636364e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 08:18:00,22.09046656,-0.0004545434973,-5.91420727272728e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 08:18:00,22.23961663,-0.0005035215323,-4.55333636363636e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 08:18:00,22.23961663,-0.0004020893704,-4.76753636363637e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 08:18:00,22.23961663,-0.0005095027759,-5.22775272727274e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 08:18:00,22.736575,-0.0005664380583,-4.78171272727274e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 08:18:00,22.736575,-0.0005984273291,-4.93881999999999e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 08:43:00,22.32362499,-0.0002799900909,-5.08681999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 08:43:00,22.32362499,-0.000324115622,-3.84870363636362e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 08:43:00,22.32362499,-0.0006285102154,-4.2359109090909e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 08:43:00,22.32362499,-0.0004280750734,-4.61877636363637e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 08:43:00,22.10101668,-0.0004257498264,-4.92890545454546e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 08:43:00,22.10101668,-0.0005755038434,-4.90330000000001e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 08:43:00,22.10101668,-0.0003860699648,-5.80508181818182e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 08:43:00,22.10101668,-0.0006881232843,-5.92888363636364e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 08:43:00,22.23003338,-0.0004021609317,-4.56911818181817e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 08:43:00,22.23003338,-0.0003919676198,-4.78781818181819e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 08:43:00,22.23003338,-0.000419084806,-5.25125636363637e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 08:43:00,22.73132502,-0.0006721786901,-4.79779636363637e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 08:43:00,22.73132502,-0.000655731464,-4.96347999999999e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 09:08:00,22.33022493,-0.000264142682,-5.04465999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 09:08:00,22.33022493,-0.0003967449486,-3.82331999999999e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 09:08:00,22.33022493,-0.0007232139342,-4.22405999999999e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 09:08:00,22.33022493,-0.0005416590926,-4.61562e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 09:08:00,22.1107,-0.000398138408,-4.92558000000001e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 09:08:00,22.1107,-0.0006046810194,-4.90150000000001e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 09:08:00,22.1107,-0.0003023876691,-5.8121e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 09:08:00,22.1107,-0.0004322278738,-5.94356000000001e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 09:08:00,22.24548332,-0.0003748318237,-4.58489999999999e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 09:08:00,22.24548332,-0.0002798000049,-4.80810000000001e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 09:08:00,22.24548332,-0.0003865786092,-5.27476000000001e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 09:08:00,22.72517503,-0.0005256366403,-4.81388000000001e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 09:08:00,22.72517503,-0.0003997875462,-4.98813999999999e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 09:33:00,22.32374161,-0.0002583697085,-5.00249999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 09:33:00,22.32374161,-0.0002714014494,-3.79793636363635e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 09:33:00,22.32374161,-0.0006051911208,-4.21220909090909e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 09:33:00,22.32374161,-0.0004299099801,-4.61246363636364e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 09:33:00,22.08744167,-0.000388573876,-4.92225454545456e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 09:33:00,22.08744167,-0.0006051414946,-4.89970000000001e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 09:33:00,22.08744167,-0.000296557184,-5.81911818181818e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 09:33:00,22.08744167,-0.0004398224356,-5.95823636363637e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 09:33:00,22.25018342,-0.0004707677346,-4.60068181818181e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 09:33:00,22.25018342,-0.000374152859,-4.82838181818183e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 09:33:00,22.25018342,-0.000389818258,-5.29826363636365e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 09:33:00,22.72947507,-0.0005425162849,-4.82996363636365e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 09:33:00,22.72947507,-0.0005108280199,-5.01279999999999e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 09:58:00,22.33257507,-0.0002631820851,-4.96033999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 09:58:00,22.33257507,-0.0003054953204,-3.77255272727271e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 09:58:00,22.33257507,-0.0006589509338,-4.20035818181818e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 09:58:00,22.33257507,-0.0004127675037,-4.60930727272727e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 09:58:00,22.09697499,-0.0003428142883,-4.9189290909091e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 09:58:00,22.09697499,-0.0005540336501,-4.89790000000001e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 09:58:00,22.09697499,-0.000277240018,-5.82613636363637e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 09:58:00,22.09697499,-0.0003992012141,-5.97291272727273e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 09:58:00,22.23828305,-0.0004588587271,-4.61646363636363e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 09:58:00,22.23828305,-0.0004152477971,-4.84866363636364e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 09:58:00,22.23828305,-0.0003619349886,-5.32176727272728e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 09:58:00,22.73820829,-0.0003473094201,-4.84604727272728e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 09:58:00,22.73820829,-0.0003793838674,-5.03745999999999e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 10:23:00,22.348575,-0.0002655827992,-4.91817999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 10:23:00,22.348575,-0.00042440606,-3.74716909090908e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 10:23:00,22.348575,-0.0006914196962,-4.18850727272727e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 10:23:00,22.348575,-0.0004455056494,-4.60615090909091e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 10:23:00,22.11873336,-0.000434694409,-4.91560363636365e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 10:23:00,22.11873336,0.0004249572754,-4.89610000000001e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 10:23:00,22.11873336,-0.0004173949129,-5.83315454545455e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 10:23:00,22.11873336,-0.000345662449,-5.9875890909091e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 10:23:00,22.26693335,-0.0004456357078,-4.63224545454545e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 10:23:00,22.26693335,-0.0003775391996,-4.86894545454546e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 10:23:00,22.26693335,-0.0003853651019,-5.34527090909092e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 10:23:00,22.75374166,-0.0005729834652,-4.86213090909092e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 10:23:00,22.75374166,-0.0003370352034,-5.06211999999999e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 10:48:00,22.36271675,-0.0002456511439,-4.87601999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 10:48:00,22.36271675,-0.0002661355755,-3.72178545454544e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 10:48:00,22.36271675,-0.0006578664334,-4.17665636363636e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 10:48:00,22.36271675,-0.0004043151995,-4.60299454545455e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 10:48:00,22.14688333,-0.0003695268963,-4.91227818181819e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 10:48:00,22.14688333,-0.0005686509304,-4.89430000000001e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 10:48:00,22.14688333,-0.0002926075155,-5.84017272727273e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 10:48:00,22.14688333,-0.0003504328123,-6.00226545454546e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 10:48:00,22.27513332,-0.0004645945175,-4.64802727272726e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 10:48:00,22.27513332,-0.0004141212547,-4.88922727272728e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 10:48:00,22.27513332,-0.0003617144534,-5.36877454545456e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 10:48:00,22.74926669,-0.0003689647118,-4.87821454545456e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 10:48:00,22.74926669,-0.0003739388206,-5.08677999999999e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 11:13:00,22.36435839,-0.0002508590493,-4.83385999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 11:13:00,22.36435839,-0.0003043879926,-3.6964018181818e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 11:13:00,22.36435839,-0.0007778046838,-4.16480545454545e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 11:13:00,22.36435839,-0.0004553932112,-4.59983818181818e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 11:13:00,22.14279164,-0.0004018575426,-4.90895272727274e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 11:13:00,22.14279164,-0.0006345665429,-4.89250000000001e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 11:13:00,22.14279164,-0.0003251527428,-5.84719090909091e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 11:13:00,22.14279164,-0.0004376849282,-6.01694181818183e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 11:13:00,22.2684418,-0.0005770125984,-4.66380909090908e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 11:13:00,22.2684418,-0.0003925472461,-4.9095090909091e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 11:13:00,22.2684418,-0.0003759359188,-5.39227818181819e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 11:13:00,22.7612167,-0.0004437118521,-4.89429818181819e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 11:13:00,22.7612167,-0.0003518270708,-5.11143999999999e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 11:38:00,22.37736665,-0.0002550466685,-4.79169999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 11:38:00,22.37736665,-0.0003031905841,-3.67101818181817e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 11:38:00,22.37736665,-0.0006440584184,-4.15295454545454e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 11:38:00,22.37736665,-0.000411422738,-4.59668181818182e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 11:38:00,22.11327505,-0.0003559599168,-4.90562727272728e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 11:38:00,22.11327505,-0.0005493286862,-4.89070000000001e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 11:38:00,22.11327505,-0.000295833457,-5.85420909090909e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 11:38:00,22.11327505,-0.0004001056823,-6.03161818181819e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 11:38:00,22.27694991,-0.0004315537467,-4.6795909090909e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 11:38:00,22.27694991,-0.0004050694758,-4.92979090909092e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 11:38:00,22.27694991,-0.0004321909747,-5.41578181818183e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 11:38:00,22.76935002,-0.0003572194383,-4.91038181818183e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 11:38:00,22.76935002,-0.0002950369279,-5.13609999999999e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 12:03:00,22.3874917,-0.0002629129947,-4.74953999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 12:03:00,22.3874917,-0.0003132424446,-3.64563454545453e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 12:03:00,22.3874917,-0.0007176470229,-4.14110363636363e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 12:03:00,22.3874917,-0.0004074674858,-4.59352545454546e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 12:03:00,22.14984171,-0.0003737433006,-4.90230181818183e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 12:03:00,22.14984171,-0.0005789824057,-4.88890000000001e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 12:03:00,22.14984171,-0.0002979900308,-5.86122727272728e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 12:03:00,22.14984171,-0.0003514588401,-6.04629454545455e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 12:03:00,22.29294159,-0.0004508396649,-4.69537272727272e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 12:03:00,22.29294159,-0.0003860349774,-4.95007272727274e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 12:03:00,22.29294159,-0.0003784280475,-5.43928545454547e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 12:03:00,22.78190835,-0.0003584607719,-4.92646545454547e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 12:03:00,22.78190835,-0.0003443386254,-5.16075999999999e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 12:28:00,22.38868335,-0.0002805843289,-4.70737999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 12:28:00,22.38868335,-0.0002789978551,-3.62025090909089e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 12:28:00,22.38868335,-0.000644586431,-4.12925272727272e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 12:28:00,22.38868335,-0.0004080346022,-4.59036909090909e-05
