"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"A4",17,2.78,85,710,"mg O2",18,2023-06-22 05:38:00,18.33249157,-0.0003462154437,-1.78895624999999e-05
"B1",21,2.42,84,710,"mg O2",18,2023-06-22 05:38:00,18.26517509,-0.0001456515719,-2.03879375e-05
"B2",24,2.1,78,710,"mg O2",18,2023-06-22 05:38:00,18.26517509,-0.0001775838062,-2.017875e-05
"B3",18,4.79,93,710,"mg O2",18,2023-06-22 05:38:00,18.26517509,-0.0003940723379,-1.99034583333333e-05
"C1",25,2.71,79,710,"mg O2",18,2023-06-22 05:38:00,18.11316654,-0.0003142474,-5.73491249999999e-06
"C2",29,2.77,77,710,"mg O2",18,2023-06-22 05:38:00,18.11316654,-0.0003717571338,-1.20501666666666e-05
"C3",31,4.19,85,710,"mg O2",18,2023-06-22 05:38:00,18.11316654,-0.0002826599496,-1.23668520833333e-05
"D2",28,5.56,97,710,"mg O2",18,2023-06-22 05:38:00,18.5626084,-0.0003807555349,-1.36191708333333e-05
"D3",30,3.16,80,710,"mg O2",18,2023-06-22 05:38:00,18.5626084,-0.0002980958621,-1.59471458333333e-05
"D4",27,4.19,89,710,"mg O2",18,2023-06-22 05:38:00,18.5626084,-0.0003223306606,-1.37954583333333e-05
"A1",22,3.34,88,710,"mg O2",18,2023-06-22 06:03:00,18.32613325,-0.000324158001,-4.33554999999999e-05
"A2",23,3.46,88,710,"mg O2",18,2023-06-22 06:03:00,18.32613325,-0.0003365657798,-2.65447499999999e-05
"A3",20,3.47,85,710,"mg O2",18,2023-06-22 06:03:00,18.32613325,-0.0002762706594,-2.1309e-05
"A4",17,2.78,85,710,"mg O2",18,2023-06-22 06:03:00,18.32613325,-0.0002171903958,-1.78907499999999e-05
"B1",21,2.42,84,710,"mg O2",18,2023-06-22 06:03:00,18.25485829,-0.0001666673869,-2.023325e-05
"B2",24,2.1,78,710,"mg O2",18,2023-06-22 06:03:00,18.25485829,-0.0001659011215,-2.0099e-05
"B3",18,4.79,93,710,"mg O2",18,2023-06-22 06:03:00,18.25485829,-0.0003248656136,-1.98055e-05
"C1",25,2.71,79,710,"mg O2",18,2023-06-22 06:03:00,18.11232479,-0.0002155104104,-5.72854999999999e-06
"C2",29,2.77,77,710,"mg O2",18,2023-06-22 06:03:00,18.11232479,-0.0004254690473,-1.2073e-05
"C3",31,4.19,85,710,"mg O2",18,2023-06-22 06:03:00,18.11232479,-0.0002725273454,-1.2480325e-05
"D2",28,5.56,97,710,"mg O2",18,2023-06-22 06:03:00,18.56283334,-0.0003034864365,-1.378585e-05
"D3",30,3.16,80,710,"mg O2",18,2023-06-22 06:03:00,18.56283334,-0.0002468069561,-1.600375e-05
"D4",27,4.19,89,710,"mg O2",18,2023-06-22 06:03:00,18.56283334,-0.0003504667835,-1.38495e-05
"A1",22,3.34,88,710,"mg O2",18,2023-06-22 06:28:00,18.29260017,-0.0002821123786,-4.31651249999999e-05
"A2",23,3.46,88,710,"mg O2",18,2023-06-22 06:28:00,18.29260017,-0.0004245117387,-2.64919374999999e-05
"A3",20,3.47,85,710,"mg O2",18,2023-06-22 06:28:00,18.29260017,-0.00024107282,-2.12704166666667e-05
"A4",17,2.78,85,710,"mg O2",18,2023-06-22 06:28:00,18.29260017,-0.0002293709703,-1.78919374999999e-05
"B1",21,2.42,84,710,"mg O2",18,2023-06-22 06:28:00,18.23220854,-0.0002018464504,-2.00785625e-05
"B2",24,2.1,78,710,"mg O2",18,2023-06-22 06:28:00,18.23220854,-0.0001636843648,-2.001925e-05
"B3",18,4.79,93,710,"mg O2",18,2023-06-22 06:28:00,18.23220854,-0.0008947691061,-1.97075416666667e-05
"C1",25,2.71,79,710,"mg O2",18,2023-06-22 06:28:00,18.06330021,-0.0002186132347,-5.72218749999999e-06
"C2",29,2.77,77,710,"mg O2",18,2023-06-22 06:28:00,18.06330021,-0.0003022617383,-1.20958333333333e-05
"C3",31,4.19,85,710,"mg O2",18,2023-06-22 06:28:00,18.06330021,-0.0002469023673,-1.25937979166667e-05
"D2",28,5.56,97,710,"mg O2",18,2023-06-22 06:28:00,18.52346668,-0.0003002085564,-1.39525291666667e-05
"D3",30,3.16,80,710,"mg O2",18,2023-06-22 06:28:00,18.52346668,-0.0003265969868,-1.60603541666667e-05
"D4",27,4.19,89,710,"mg O2",18,2023-06-22 06:28:00,18.52346668,-0.0002827877254,-1.39035416666667e-05
"A1",22,3.34,88,710,"mg O2",18,2023-06-22 06:53:00,18.32846657,-0.0005270164231,-4.29747499999999e-05
"A2",23,3.46,88,710,"mg O2",18,2023-06-22 06:53:00,18.32846657,-0.0006556921296,-2.64391249999999e-05
"A3",20,3.47,85,710,"mg O2",18,2023-06-22 06:53:00,18.32846657,-0.0006491589692,-2.12318333333333e-05
"A4",17,2.78,85,710,"mg O2",18,2023-06-22 06:53:00,18.32846657,-0.0003492196724,-1.78931249999999e-05
"B1",21,2.42,84,710,"mg O2",18,2023-06-22 06:53:00,18.25311664,-0.0002339305474,-1.9923875e-05
"B2",24,2.1,78,710,"mg O2",18,2023-06-22 06:53:00,18.25311664,-0.0002511155554,-1.99395e-05
"B3",18,4.79,93,710,"mg O2",18,2023-06-22 06:53:00,18.25311664,-0.0007194121683,-1.96095833333333e-05
"C1",25,2.71,79,710,"mg O2",18,2023-06-22 06:53:00,18.11289164,-0.0003590796679,-5.71582499999999e-06
"C2",29,2.77,77,710,"mg O2",18,2023-06-22 06:53:00,18.11289164,-0.0005743368845,-1.21186666666666e-05
"C3",31,4.19,85,710,"mg O2",18,2023-06-22 06:53:00,18.11289164,-0.0005756338636,-1.27072708333333e-05
"D2",28,5.56,97,710,"mg O2",18,2023-06-22 06:53:00,18.56605838,-0.0004081140085,-1.41192083333333e-05
"D3",30,3.16,80,710,"mg O2",18,2023-06-22 06:53:00,18.56605838,-0.000504114601,-1.61169583333333e-05
"D4",27,4.19,89,710,"mg O2",18,2023-06-22 06:53:00,18.56605838,-0.0005459216261,-1.39575833333333e-05
"A1",22,3.34,88,710,"mg O2",18,2023-06-22 07:18:00,18.34666665,-0.0003003587525,-4.27843749999999e-05
"A2",23,3.46,88,710,"mg O2",18,2023-06-22 07:18:00,18.34666665,-0.0004691869817,-2.63863124999999e-05
"A3",20,3.47,85,710,"mg O2",18,2023-06-22 07:18:00,18.34666665,-0.0004404957499,-2.119325e-05
"A4",17,2.78,85,710,"mg O2",18,2023-06-22 07:18:00,18.34666665,-0.0002534350449,-1.78943124999999e-05
"B1",21,2.42,84,710,"mg O2",18,2023-06-22 07:18:00,18.26001657,-0.000168945268,-1.97691875e-05
"B2",24,2.1,78,710,"mg O2",18,2023-06-22 07:18:00,18.26001657,-0.0001723577323,-1.985975e-05
"B3",18,4.79,93,710,"mg O2",18,2023-06-22 07:18:00,18.26001657,-0.0003570618888,-1.9511625e-05
"C1",25,2.71,79,710,"mg O2",18,2023-06-22 07:18:00,18.12706644,-0.0002659237423,-5.70946249999998e-06
"C2",29,2.77,77,710,"mg O2",18,2023-06-22 07:18:00,18.12706644,-0.0003890664926,-1.21415e-05
"C3",31,4.19,85,710,"mg O2",18,2023-06-22 07:18:00,18.12706644,-0.0003034350574,-1.282074375e-05
"D2",28,5.56,97,710,"mg O2",18,2023-06-22 07:18:00,18.57241666,-0.0003813201843,-1.42858875e-05
"D3",30,3.16,80,710,"mg O2",18,2023-06-22 07:18:00,18.57241666,-0.0004574162125,-1.61735625e-05
"D4",27,4.19,89,710,"mg O2",18,2023-06-22 07:18:00,18.57241666,-0.000773266826,-1.4011625e-05
"A1",22,3.34,88,710,"mg O2",18,2023-06-22 07:43:00,18.32167494,-0.0003223415639,-4.25939999999999e-05
"A2",23,3.46,88,710,"mg O2",18,2023-06-22 07:43:00,18.32167494,-0.0003781994212,-2.63334999999999e-05
"A3",20,3.47,85,710,"mg O2",18,2023-06-22 07:43:00,18.32167494,-0.0006204718538,-2.11546666666667e-05
"A4",17,2.78,85,710,"mg O2",18,2023-06-22 07:43:00,18.32167494,-0.0002457199441,-1.78954999999999e-05
"B1",21,2.42,84,710,"mg O2",18,2023-06-22 07:43:00,18.25677508,-0.0002179681489,-1.96145e-05
"B2",24,2.1,78,710,"mg O2",18,2023-06-22 07:43:00,18.25677508,-0.0001464868309,-1.97800000000001e-05
"B3",18,4.79,93,710,"mg O2",18,2023-06-22 07:43:00,18.25677508,-0.0002869313604,-1.94136666666667e-05
"C1",25,2.71,79,710,"mg O2",18,2023-06-22 07:43:00,18.10793363,-0.0002284559208,-5.70309999999998e-06
"C2",29,2.77,77,710,"mg O2",18,2023-06-22 07:43:00,18.10793363,-0.0003408617144,-1.21643333333333e-05
"C3",31,4.19,85,710,"mg O2",18,2023-06-22 07:43:00,18.10793363,-0.0004269269065,-1.29342166666667e-05
"D2",28,5.56,97,710,"mg O2",18,2023-06-22 07:43:00,18.56487503,-0.0003333940138,-1.44525666666667e-05
"D3",30,3.16,80,710,"mg O2",18,2023-06-22 07:43:00,18.56487503,-0.0003573813728,-1.62301666666667e-05
"D4",27,4.19,89,710,"mg O2",18,2023-06-22 07:43:00,18.56487503,-0.0004918801041,-1.40656666666667e-05
"A1",22,3.34,88,710,"mg O2",18,2023-06-22 08:08:00,18.30262499,-0.0003188204969,-4.24036249999999e-05
"A2",23,3.46,88,710,"mg O2",18,2023-06-22 08:08:00,18.30262499,-0.0003221200344,-2.62806874999999e-05
"A3",20,3.47,85,710,"mg O2",18,2023-06-22 08:08:00,18.30262499,-0.0003130978523,-2.11160833333333e-05
"A4",17,2.78,85,710,"mg O2",18,2023-06-22 08:08:00,18.30262499,-0.00022475893,-1.78966874999999e-05
"B1",21,2.42,84,710,"mg O2",18,2023-06-22 08:08:00,18.23210014,-0.0001843896359,-1.94598125e-05
"B2",24,2.1,78,710,"mg O2",18,2023-06-22 08:08:00,18.23210014,-0.0001527863313,-1.97002500000001e-05
"B3",18,4.79,93,710,"mg O2",18,2023-06-22 08:08:00,18.23210014,-0.0002751718581,-1.93157083333333e-05
"C1",25,2.71,79,710,"mg O2",18,2023-06-22 08:08:00,18.08459209,-0.0002402996829,-5.69673749999998e-06
"C2",29,2.77,77,710,"mg O2",18,2023-06-22 08:08:00,18.08459209,-0.0004434829649,-1.21871666666666e-05
"C3",31,4.19,85,710,"mg O2",18,2023-06-22 08:08:00,18.08459209,-0.0002915012337,-1.30476895833333e-05
"D2",28,5.56,97,710,"mg O2",18,2023-06-22 08:08:00,18.5490334,-0.0002771587423,-1.46192458333334e-05
"D3",30,3.16,80,710,"mg O2",18,2023-06-22 08:08:00,18.5490334,-0.0002425785315,-1.62867708333333e-05
"D4",27,4.19,89,710,"mg O2",18,2023-06-22 08:08:00,18.5490334,-0.000198585213,-1.41197083333333e-05
"A1",22,3.34,88,710,"mg O2",18,2023-06-22 08:33:00,18.33127495,-0.0002863446383,-4.22132499999999e-05
"A2",23,3.46,88,710,"mg O2",18,2023-06-22 08:33:00,18.33127495,-0.0003573860981,-2.62278749999999e-05
"A3",20,3.47,85,710,"mg O2",18,2023-06-22 08:33:00,18.33127495,-0.0002954287754,-2.10775e-05
"A4",17,2.78,85,710,"mg O2",18,2023-06-22 08:33:00,18.33127495,-0.0002192419934,-1.78978749999999e-05
"B1",21,2.42,84,710,"mg O2",18,2023-06-22 08:33:00,18.26202494,-0.0001692643779,-1.9305125e-05
"B2",24,2.1,78,710,"mg O2",18,2023-06-22 08:33:00,18.26202494,-0.000153972994,-1.96205000000001e-05
"B3",18,4.79,93,710,"mg O2",18,2023-06-22 08:33:00,18.26202494,-0.0002668585087,-1.921775e-05
"C1",25,2.71,79,710,"mg O2",18,2023-06-22 08:33:00,18.11580855,-0.0002649856929,-5.69037499999998e-06
"C2",29,2.77,77,710,"mg O2",18,2023-06-22 08:33:00,18.11580855,-0.0003036483838,-1.221e-05
"C3",31,4.19,85,710,"mg O2",18,2023-06-22 08:33:00,18.11580855,-0.0003737728348,-1.31611625e-05
"D2",28,5.56,97,710,"mg O2",18,2023-06-22 08:33:00,18.55602496,-0.0003942207598,-1.4785925e-05
"D3",30,3.16,80,710,"mg O2",18,2023-06-22 08:33:00,18.55602496,-0.0003600874845,-1.6343375e-05
"D4",27,4.19,89,710,"mg O2",18,2023-06-22 08:33:00,18.55602496,-0.0006638852897,-1.417375e-05
"A1",22,3.34,88,710,"mg O2",18,2023-06-22 08:59:00,18.32335831,-0.0002650480823,-4.20228749999999e-05
"A2",23,3.46,88,710,"mg O2",18,2023-06-22 08:59:00,18.32335831,-0.0004118513214,-2.61750624999999e-05
"A3",20,3.47,85,710,"mg O2",18,2023-06-22 08:59:00,18.32335831,-0.0002425181661,-2.10389166666667e-05
"A4",17,2.78,85,710,"mg O2",18,2023-06-22 08:59:00,18.32335831,-0.0001988695909,-1.78990624999999e-05
"B1",21,2.42,84,710,"mg O2",18,2023-06-22 08:59:00,18.25672501,-0.0001813238284,-1.91504375e-05
"B2",24,2.1,78,710,"mg O2",18,2023-06-22 08:59:00,18.25672501,-0.000147779484,-1.95407500000001e-05
"B3",18,4.79,93,710,"mg O2",18,2023-06-22 08:59:00,18.25672501,-0.0004701423902,-1.91197916666667e-05
"C1",25,2.71,79,710,"mg O2",18,2023-06-22 08:59:00,18.11099191,-0.0002263806821,-5.68401249999998e-06
"C2",29,2.77,77,710,"mg O2",18,2023-06-22 08:59:00,18.11099191,-0.0006220020946,-1.22328333333333e-05
"C3",31,4.19,85,710,"mg O2",18,2023-06-22 08:59:00,18.11099191,-0.0003340976762,-1.32746354166667e-05
"D2",28,5.56,97,710,"mg O2",18,2023-06-22 08:59:00,18.57059994,-0.0003254137647,-1.49526041666667e-05
"D3",30,3.16,80,710,"mg O2",18,2023-06-22 08:59:00,18.57059994,-0.000259570548,-1.63999791666667e-05
"D4",27,4.19,89,710,"mg O2",18,2023-06-22 08:59:00,18.57059994,-0.0002877257277,-1.42277916666667e-05
"A1",22,3.34,88,710,"mg O2",18,2023-06-22 09:23:00,18.2942084,-0.0002609274802,-4.18324999999999e-05
"A2",23,3.46,88,710,"mg O2",18,2023-06-22 09:23:00,18.2942084,-0.0003838722032,-2.61222499999999e-05
"A3",20,3.47,85,710,"mg O2",18,2023-06-22 09:23:00,18.2942084,-0.0006956614228,-2.10003333333333e-05
"A4",17,2.78,85,710,"mg O2",18,2023-06-22 09:23:00,18.2942084,-0.00020635212,-1.79002499999999e-05
"B1",21,2.42,84,710,"mg O2",18,2023-06-22 09:23:00,18.22195835,-0.0001903156763,-1.899575e-05
"B2",24,2.1,78,710,"mg O2",18,2023-06-22 09:23:00,18.22195835,-0.0001754749183,-1.94610000000001e-05
"B3",18,4.79,93,710,"mg O2",18,2023-06-22 09:23:00,18.22195835,-0.000235513709,-1.90218333333333e-05
"C1",25,2.71,79,710,"mg O2",18,2023-06-22 09:23:00,18.07666626,-0.0002345734512,-5.67764999999998e-06
"C2",29,2.77,77,710,"mg O2",18,2023-06-22 09:23:00,18.07666626,-0.0003406897157,-1.22556666666666e-05
"C3",31,4.19,85,710,"mg O2",18,2023-06-22 09:23:00,18.07666626,-0.0003839032443,-1.33881083333333e-05
"D2",28,5.56,97,710,"mg O2",18,2023-06-22 09:23:00,18.52560835,-0.0002713193662,-1.51192833333334e-05
"D3",30,3.16,80,710,"mg O2",18,2023-06-22 09:23:00,18.52560835,-0.0002993893123,-1.64565833333334e-05
"D4",27,4.19,89,710,"mg O2",18,2023-06-22 09:23:00,18.52560835,-0.0002115060152,-1.42818333333333e-05
"A1",22,3.34,88,710,"mg O2",18,2023-06-22 09:48:00,18.33297488,-0.0002796282575,-4.16421249999999e-05
"A2",23,3.46,88,710,"mg O2",18,2023-06-22 09:48:00,18.33297488,-0.0003818554129,-2.60694374999999e-05
"A3",20,3.47,85,710,"mg O2",18,2023-06-22 09:48:00,18.33297488,-0.0003164505544,-2.096175e-05
"A4",17,2.78,85,710,"mg O2",18,2023-06-22 09:48:00,18.33297488,-0.0002146441226,-1.79014374999999e-05
"B1",21,2.42,84,710,"mg O2",18,2023-06-22 09:48:00,18.26617497,-0.0002149591409,-1.88410625e-05
"B2",24,2.1,78,710,"mg O2",18,2023-06-22 09:48:00,18.26617497,-0.000153896471,-1.93812500000001e-05
"B3",18,4.79,93,710,"mg O2",18,2023-06-22 09:48:00,18.26617497,-0.0002641015553,-1.8923875e-05
"C1",25,2.71,79,710,"mg O2",18,2023-06-22 09:48:00,18.11164188,-0.0002771451462,-5.67128749999998e-06
"C2",29,2.77,77,710,"mg O2",18,2023-06-22 09:48:00,18.11164188,-0.0003516935069,-1.22785e-05
"C3",31,4.19,85,710,"mg O2",18,2023-06-22 09:48:00,18.11164188,-0.0003380368006,-1.350158125e-05
"D2",28,5.56,97,710,"mg O2",18,2023-06-22 09:48:00,18.55354161,-0.0004728414092,-1.52859625e-05
"D3",30,3.16,80,710,"mg O2",18,2023-06-22 09:48:00,18.55354161,-0.0004861370547,-1.65131875e-05
"D4",27,4.19,89,710,"mg O2",18,2023-06-22 09:48:00,18.55354161,-0.0006982901246,-1.4335875e-05
"A1",22,3.34,88,710,"mg O2",18,2023-06-22 10:13:00,18.35014176,-0.0002694631699,-4.14517499999999e-05
"A2",23,3.46,88,710,"mg O2",18,2023-06-22 10:13:00,18.35014176,-0.0003320457935,-2.60166249999999e-05
"A3",20,3.47,85,710,"mg O2",18,2023-06-22 10:13:00,18.35014176,-0.0002685272961,-2.09231666666667e-05
"A4",17,2.78,85,710,"mg O2",18,2023-06-22 10:13:00,18.35014176,-0.0001962525565,-1.79026249999999e-05
"B1",21,2.42,84,710,"mg O2",18,2023-06-22 10:13:00,18.27868346,-0.0001881099902,-1.8686375e-05
"B2",24,2.1,78,710,"mg O2",18,2023-06-22 10:13:00,18.27868346,-0.0001429618541,-1.93015000000001e-05
"B3",18,4.79,93,710,"mg O2",18,2023-06-22 10:13:00,18.27868346,-0.0002311288974,-1.88259166666667e-05
"C1",25,2.71,79,710,"mg O2",18,2023-06-22 10:13:00,18.13339121,-0.0002574953749,-5.66492499999998e-06
"C2",29,2.77,77,710,"mg O2",18,2023-06-22 10:13:00,18.13339121,-0.0003981365366,-1.23013333333333e-05
"C3",31,4.19,85,710,"mg O2",18,2023-06-22 10:13:00,18.13339121,-0.0002662543723,-1.36150541666667e-05
"D2",28,5.56,97,710,"mg O2",18,2023-06-22 10:13:00,18.58448335,-0.0002923253132,-1.54526416666667e-05
"D3",30,3.16,80,710,"mg O2",18,2023-06-22 10:13:00,18.58448335,-0.0002737624362,-1.65697916666667e-05
"D4",27,4.19,89,710,"mg O2",18,2023-06-22 10:13:00,18.58448335,-0.0003013401208,-1.43899166666667e-05
"A1",22,3.34,88,710,"mg O2",18,2023-06-22 10:38:00,18.32877488,-0.0004174084295,-4.12613749999999e-05
"A2",23,3.46,88,710,"mg O2",18,2023-06-22 10:38:00,18.32877488,-0.0003214977886,-2.59638124999999e-05
"A3",20,3.47,85,710,"mg O2",18,2023-06-22 10:38:00,18.32877488,-0.0005906960846,-2.08845833333333e-05
"A4",17,2.78,85,710,"mg O2",18,2023-06-22 10:38:00,18.32877488,-0.0003342378114,-1.79038124999999e-05
"B1",21,2.42,84,710,"mg O2",18,2023-06-22 10:38:00,18.26176662,-0.0001888485743,-1.85316875e-05
"B2",24,2.1,78,710,"mg O2",18,2023-06-22 10:38:00,18.26176662,-0.0001523285918,-1.92217500000001e-05
"B3",18,4.79,93,710,"mg O2",18,2023-06-22 10:38:00,18.26176662,-0.0004891978582,-1.87279583333333e-05
"C1",25,2.71,79,710,"mg O2",18,2023-06-22 10:38:00,18.10970813,-0.0001835228691,-5.65856249999998e-06
"C2",29,2.77,77,710,"mg O2",18,2023-06-22 10:38:00,18.10970813,-0.000516024399,-1.23241666666666e-05
"C3",31,4.19,85,710,"mg O2",18,2023-06-22 10:38:00,18.10970813,-0.0007419139884,-1.37285270833333e-05
"D2",28,5.56,97,710,"mg O2",18,2023-06-22 10:38:00,18.56634172,-0.0004400846411,-1.56193208333334e-05
"D3",30,3.16,80,710,"mg O2",18,2023-06-22 10:38:00,18.56634172,-0.0002174758228,-1.66263958333334e-05
"D4",27,4.19,89,710,"mg O2",18,2023-06-22 10:38:00,18.56634172,-0.0004521095461,-1.44439583333333e-05
"A1",22,3.34,88,710,"mg O2",18,2023-06-22 11:03:00,18.29944173,-0.0002637684423,-4.1071e-05
"A2",23,3.46,88,710,"mg O2",18,2023-06-22 11:03:00,18.29944173,-0.0003683444858,-2.5911e-05
"A3",20,3.47,85,710,"mg O2",18,2023-06-22 11:03:00,18.29944173,-0.0003282250071,-2.0846e-05
"A4",17,2.78,85,710,"mg O2",18,2023-06-22 11:03:00,18.29944173,-0.0002653247741,-1.7905e-05
"B1",21,2.42,84,710,"mg O2",18,2023-06-22 11:03:00,18.22224166,-0.0001323853609,-1.8377e-05
"B2",24,2.1,78,710,"mg O2",18,2023-06-22 11:03:00,18.22224166,-0.0001563332987,-1.9142e-05
"B3",18,4.79,93,710,"mg O2",18,2023-06-22 11:03:00,18.22224166,-0.0003407497802,-1.863e-05
"C1",25,2.71,79,710,"mg O2",18,2023-06-22 11:03:00,18.07680031,-0.0002545242824,-5.6522e-06
"C2",29,2.77,77,710,"mg O2",18,2023-06-22 11:03:00,18.07680031,-0.0003387061601,-1.2347e-05
"C3",31,4.19,85,710,"mg O2",18,2023-06-22 11:03:00,18.07680031,-0.0003732687521,-1.3842e-05
"D2",28,5.56,97,710,"mg O2",18,2023-06-22 11:03:00,18.52054173,-0.0002734999478,-1.5786e-05
"D3",30,3.16,80,710,"mg O2",18,2023-06-22 11:03:00,18.52054173,-0.0005144877184,-1.6683e-05
"D4",27,4.19,89,710,"mg O2",18,2023-06-22 11:03:00,18.52054173,-0.0004751893372,-1.4498e-05
