"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"C2",63,6.22,97,710,"mg O2",18,2023-09-24 08:11:00,18.19815822,-0.0006380944329,-1.32795897435897e-05
"C3",61,3.59,88,710,"mg O2",18,2023-09-24 08:11:00,18.19815822,-0.0002825449455,-1.16372615384615e-05
"C4",64,5.44,98,710,"mg O2",18,2023-09-24 08:11:00,18.19815822,-0.0008812689546,-8.73165384615384e-06
"D3",62,10.1,113,710,"mg O2",18,2023-09-24 08:11:00,18.64964163,-0.0006526593409,-1.25094461538461e-05
"D4",60,10.32,119,710,"mg O2",18,2023-09-24 08:11:00,18.64964163,-0.001534509812,-1.02970256410256e-05
"A1",55,4.55,94,710,"mg O2",18,2023-09-24 08:36:00,18.28820844,-0.0003902888478,-3.00106666666667e-05
"A2",49,8.41,108,710,"mg O2",18,2023-09-24 08:36:00,18.28820844,-0.0005817551824,-2.0611282051282e-05
"A3",56,10.44,112,710,"mg O2",18,2023-09-24 08:36:00,18.28820844,-0.0006724439974,-2.18888205128205e-05
"A4",54,10.68,118,710,"mg O2",18,2023-09-24 08:36:00,18.28820844,-0.0005575850019,-2.06021538461539e-05
"B1",51,8.67,107,710,"mg O2",18,2023-09-24 08:36:00,18.18510005,-0.0006118566872,-2.21035641025642e-05
"B2",53,4.19,94,710,"mg O2",18,2023-09-24 08:36:00,18.18510005,-0.0003131537838,-1.95581025641026e-05
"B3",52,5.98,100,710,"mg O2",18,2023-09-24 08:36:00,18.18510005,-0.000522858233,-2.46835128205128e-05
"C1",58,3.41,88,710,"mg O2",18,2023-09-24 08:36:00,18.13659984,-0.000234879693,-1.17567692307692e-05
"C2",63,6.22,97,710,"mg O2",18,2023-09-24 08:36:00,18.13659984,-0.0006320491195,-1.33107948717948e-05
"C3",61,3.59,88,710,"mg O2",18,2023-09-24 08:36:00,18.13659984,-0.0005734272587,-1.18061307692308e-05
"C4",64,5.44,98,710,"mg O2",18,2023-09-24 08:36:00,18.13659984,-0.0008600937961,-8.87657692307692e-06
"D3",62,10.1,113,710,"mg O2",18,2023-09-24 08:36:00,18.57195009,-0.0005939010514,-1.25862230769231e-05
"D4",60,10.32,119,710,"mg O2",18,2023-09-24 08:36:00,18.57195009,-0.001401979505,-1.02855128205128e-05
