"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"B3",123,1.2,62,710,"mg O2",23,2023-07-20 09:51:00,21.88154995,-0.000308339487,-6.14661914893614e-05
"C1",116,5.8,97,710,"mg O2",23,2023-07-20 09:51:00,22.08305845,-0.0004961430997,-5.21304680851063e-05
"C2",119,4.37,93,710,"mg O2",23,2023-07-20 09:51:00,22.08305845,-0.0005099511265,-5.03595531914892e-05
"C3",115,4.14,90,710,"mg O2",23,2023-07-20 09:51:00,22.08305845,-0.0004941854487,-4.98128297872341e-05
"D2",114,2.31,79,710,"mg O2",23,2023-07-20 09:51:00,22.55029163,-0.0002780124949,-5.13868723404255e-05
"D3",117,2.94,79,710,"mg O2",23,2023-07-20 09:51:00,22.55029163,-0.0003385503612,-4.91225319148935e-05
"A1",126,4.7,92,710,"mg O2",23,2023-07-20 10:16:00,22.07361671,-0.0004150117378,-4.78407659574469e-05
"A2",128,6.85,105,710,"mg O2",23,2023-07-20 10:16:00,22.07361671,-0.0005978476841,-4.49843617021278e-05
"A3",124,5.95,96,710,"mg O2",23,2023-07-20 10:16:00,22.07361671,-0.0005322663372,-4.65473829787235e-05
"A4",122,4.57,85,710,"mg O2",23,2023-07-20 10:16:00,22.07361671,-0.0003854765824,-5.12522340425531e-05
"B1",127,3.25,87,710,"mg O2",23,2023-07-20 10:16:00,21.88307495,-0.0004966885047,-5.5311659574468e-05
"B2",121,2.97,82,710,"mg O2",23,2023-07-20 10:16:00,21.88307495,-0.0003674379724,-5.06569999999999e-05
"B3",123,1.2,62,710,"mg O2",23,2023-07-20 10:16:00,21.88307495,-0.0002874893717,-6.12266595744678e-05
"C1",116,5.8,97,710,"mg O2",23,2023-07-20 10:16:00,22.0653001,-0.0004649488522,-5.21557234042552e-05
"C2",119,4.37,93,710,"mg O2",23,2023-07-20 10:16:00,22.0653001,-0.000423158792,-5.03951276595743e-05
"C3",115,4.14,90,710,"mg O2",23,2023-07-20 10:16:00,22.0653001,-0.0004288707208,-4.99121914893618e-05
"D2",114,2.31,79,710,"mg O2",23,2023-07-20 10:16:00,22.55134157,-0.0002428440168,-5.15988936170213e-05
"D3",117,2.94,79,710,"mg O2",23,2023-07-20 10:16:00,22.55134157,-0.0003111999817,-4.92282765957446e-05
"A1",126,4.7,92,710,"mg O2",23,2023-07-20 10:41:00,22.07959995,-0.0004147464358,-4.73172127659575e-05
"A2",128,6.85,105,710,"mg O2",23,2023-07-20 10:41:00,22.07959995,-0.0005958127021,-4.45474893617022e-05
"A3",124,5.95,96,710,"mg O2",23,2023-07-20 10:41:00,22.07959995,-0.0005584679615,-4.60351063829788e-05
"A4",122,4.57,85,710,"mg O2",23,2023-07-20 10:41:00,22.07959995,-0.0003889987611,-5.07317872340425e-05
"B1",127,3.25,87,710,"mg O2",23,2023-07-20 10:41:00,21.87299177,-0.0003740597422,-5.49571276595744e-05
"B2",121,2.97,82,710,"mg O2",23,2023-07-20 10:41:00,21.87299177,-0.0003478966403,-5.02479999999999e-05
"B3",123,1.2,62,710,"mg O2",23,2023-07-20 10:41:00,21.87299177,-0.0002349468024,-6.09871276595742e-05
"C1",116,5.8,97,710,"mg O2",23,2023-07-20 10:41:00,22.08070817,-0.0005520494685,-5.21809787234042e-05
"C2",119,4.37,93,710,"mg O2",23,2023-07-20 10:41:00,22.08070817,-0.0003888529045,-5.04307021276594e-05
"C3",115,4.14,90,710,"mg O2",23,2023-07-20 10:41:00,22.08070817,-0.0004705267466,-5.00115531914894e-05
"D2",114,2.31,79,710,"mg O2",23,2023-07-20 10:41:00,22.5692417,-0.0002568318703,-5.1810914893617e-05
"D3",117,2.94,79,710,"mg O2",23,2023-07-20 10:41:00,22.5692417,-0.0003642343759,-4.93340212765956e-05
"A1",126,4.7,92,710,"mg O2",23,2023-07-20 11:06:00,22.08660836,-0.0004209485597,-4.67936595744681e-05
"A2",128,6.85,105,710,"mg O2",23,2023-07-20 11:06:00,22.08660836,-0.0006002369271,-4.41106170212767e-05
"A3",124,5.95,96,710,"mg O2",23,2023-07-20 11:06:00,22.08660836,-0.000538065443,-4.55228297872342e-05
"A4",122,4.57,85,710,"mg O2",23,2023-07-20 11:06:00,22.08660836,-0.0004129554531,-5.02113404255319e-05
"B1",127,3.25,87,710,"mg O2",23,2023-07-20 11:06:00,21.88467495,-0.0004437364787,-5.46025957446808e-05
"B2",121,2.97,82,710,"mg O2",23,2023-07-20 11:06:00,21.88467495,-0.0003416629518,-4.98389999999999e-05
"B3",123,1.2,62,710,"mg O2",23,2023-07-20 11:06:00,21.88467495,-0.0003818449493,-6.07475957446806e-05
"C1",116,5.8,97,710,"mg O2",23,2023-07-20 11:06:00,22.11276685,-0.0005714586619,-5.22062340425531e-05
"C2",119,4.37,93,710,"mg O2",23,2023-07-20 11:06:00,22.11276685,-0.0003749499297,-5.04662765957445e-05
"C3",115,4.14,90,710,"mg O2",23,2023-07-20 11:06:00,22.11276685,-0.0005335661335,-5.01109148936171e-05
"D2",114,2.31,79,710,"mg O2",23,2023-07-20 11:06:00,22.57512496,-0.0002329726814,-5.20229361702127e-05
"D3",117,2.94,79,710,"mg O2",23,2023-07-20 11:06:00,22.57512496,-0.0003365193188,-4.94397659574467e-05
"A1",126,4.7,92,710,"mg O2",23,2023-07-20 11:31:00,22.0915417,-0.000390566736,-4.62701063829788e-05
"A2",128,6.85,105,710,"mg O2",23,2023-07-20 11:31:00,22.0915417,-0.0006137090326,-4.36737446808512e-05
"A3",124,5.95,96,710,"mg O2",23,2023-07-20 11:31:00,22.0915417,-0.0005598400094,-4.50105531914895e-05
"A4",122,4.57,85,710,"mg O2",23,2023-07-20 11:31:00,22.0915417,-0.0003765067553,-4.96908936170212e-05
"B1",127,3.25,87,710,"mg O2",23,2023-07-20 11:31:00,21.90936669,-0.0004234953628,-5.42480638297872e-05
"B2",121,2.97,82,710,"mg O2",23,2023-07-20 11:31:00,21.90936669,-0.0003135261443,-4.94299999999999e-05
"B3",123,1.2,62,710,"mg O2",23,2023-07-20 11:31:00,21.90936669,-0.0003285269497,-6.0508063829787e-05
"C1",116,5.8,97,710,"mg O2",23,2023-07-20 11:31:00,22.11495865,-0.0007913607562,-5.2231489361702e-05
"C2",119,4.37,93,710,"mg O2",23,2023-07-20 11:31:00,22.11495865,-0.0004478363169,-5.05018510638296e-05
"C3",115,4.14,90,710,"mg O2",23,2023-07-20 11:31:00,22.11495865,-0.0004758819362,-5.02102765957447e-05
"D2",114,2.31,79,710,"mg O2",23,2023-07-20 11:31:00,22.57058338,-0.0003598162735,-5.22349574468085e-05
"D3",117,2.94,79,710,"mg O2",23,2023-07-20 11:31:00,22.57058338,-0.0003476798953,-4.95455106382978e-05
"A1",126,4.7,92,710,"mg O2",23,2023-07-20 11:56:00,22.10241667,-0.000407220697,-4.57465531914894e-05
"A2",128,6.85,105,710,"mg O2",23,2023-07-20 11:56:00,22.10241667,-0.0005864731578,-4.32368723404257e-05
"A3",124,5.95,96,710,"mg O2",23,2023-07-20 11:56:00,22.10241667,-0.0005674954198,-4.44982765957448e-05
"A4",122,4.57,85,710,"mg O2",23,2023-07-20 11:56:00,22.10241667,-0.0003977995864,-4.91704468085106e-05
"B1",127,3.25,87,710,"mg O2",23,2023-07-20 11:56:00,21.90284174,-0.000400156238,-5.38935319148936e-05
"B2",121,2.97,82,710,"mg O2",23,2023-07-20 11:56:00,21.90284174,-0.0002567246625,-4.90209999999999e-05
"B3",123,1.2,62,710,"mg O2",23,2023-07-20 11:56:00,21.90284174,-0.0002324331026,-6.02685319148933e-05
"C1",116,5.8,97,710,"mg O2",23,2023-07-20 11:56:00,22.11429156,-0.0005390918106,-5.2256744680851e-05
"C2",119,4.37,93,710,"mg O2",23,2023-07-20 11:56:00,22.11429156,-0.0004821000649,-5.05374255319148e-05
"C3",115,4.14,90,710,"mg O2",23,2023-07-20 11:56:00,22.11429156,-0.0003823284184,-5.03096382978724e-05
"D2",114,2.31,79,710,"mg O2",23,2023-07-20 11:56:00,22.57289171,-0.0004083811333,-5.24469787234042e-05
"D3",117,2.94,79,710,"mg O2",23,2023-07-20 11:56:00,22.57289171,-0.0003388506793,-4.96512553191488e-05
"A1",126,4.7,92,710,"mg O2",23,2023-07-20 12:21:00,22.09980836,-0.0004285145888,-4.5223e-05
"A2",128,6.85,105,710,"mg O2",23,2023-07-20 12:21:00,22.09980836,-0.0006218637893,-4.28e-05
"A3",124,5.95,96,710,"mg O2",23,2023-07-20 12:21:00,22.09980836,-0.0006041248184,-4.3986e-05
"A4",122,4.57,85,710,"mg O2",23,2023-07-20 12:21:00,22.09980836,-0.0003880414366,-4.865e-05
"B1",127,3.25,87,710,"mg O2",23,2023-07-20 12:21:00,21.89184998,-0.000433175769,-5.3539e-05
"B2",121,2.97,82,710,"mg O2",23,2023-07-20 12:21:00,21.89184998,-0.0003374905446,-4.8612e-05
"B3",123,1.2,62,710,"mg O2",23,2023-07-20 12:21:00,21.89184998,-0.0003043328855,-6.0029e-05
"C1",116,5.8,97,710,"mg O2",23,2023-07-20 12:21:00,22.09638338,-0.0004789296141,-5.2282e-05
"C2",119,4.37,93,710,"mg O2",23,2023-07-20 12:21:00,22.09638338,-0.000400530189,-5.0573e-05
"C3",115,4.14,90,710,"mg O2",23,2023-07-20 12:21:00,22.09638338,-0.0003861302635,-5.0409e-05
"D2",114,2.31,79,710,"mg O2",23,2023-07-20 12:21:00,22.57443333,-0.0002456312494,-5.2659e-05
"D3",117,2.94,79,710,"mg O2",23,2023-07-20 12:21:00,22.57443333,-0.0003444444386,-4.9757e-05
